ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1012.4 ,1015.7 ,1013.9 ,2016-04-01 08:40 ,1011.2 ,2016-04-01 03:07 ,19.3 ,21.3 ,2016-04-01 17:29 ,17.6 ,2016-04-01 01:17 ,16.1 ,82 ,73 ,2016-04-01 17:10 ,1.6 ,30 ,6.4 ,20 ,2016-04-01 15:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.70 ,9.0 ,1.9 ,3 ,2016-04-01 12:00 ,10.0 
02,1012.0 ,1015.2 ,1014.1 ,2016-04-02 08:49 ,1009.9 ,2016-04-02 15:28 ,22.0 ,25.4 ,2016-04-02 12:54 ,18.4 ,2016-04-02 01:32 ,18.2 ,79 ,67 ,2016-04-02 14:57 ,1.6 ,50 ,5.3 ,360 ,2016-04-02 15:30 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,41.3 ,17.51 ,11.2 ,3.5 ,7 ,2016-04-02 12:00 ,8.8 
03,1010.1 ,1013.3 ,1012.2 ,2016-04-03 00:01 ,1008.2 ,2016-04-03 16:38 ,23.5 ,27.4 ,2016-04-03 09:53 ,20.6 ,2016-04-03 05:54 ,19.6 ,79 ,64 ,2016-04-03 13:21 ,1.6 ,50 ,6.3 ,10 ,2016-04-03 13:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.9 ,39.6 ,13.27 ,6.8 ,2.7 ,5 ,2016-04-03 13:00 ,9.3 
04,1010.1 ,1013.3 ,1011.5 ,2016-04-04 20:46 ,1008.3 ,2016-04-04 01:10 ,21.6 ,27.8 ,2016-04-04 10:52 ,19.4 ,2016-04-04 13:33 ,19.4 ,88 ,68 ,2016-04-04 10:48 ,1.5 ,10 ,10.9 ,20 ,2016-04-04 11:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.99 ,4.1 ,4.5 ,4 ,2016-04-04 11:00 ,10.0 
05,1011.5 ,1014.8 ,1013.1 ,2016-04-05 10:46 ,1010.1 ,2016-04-05 14:46 ,20.7 ,24.9 ,2016-04-05 09:38 ,19.0 ,2016-04-05 18:50 ,18.4 ,87 ,76 ,2016-04-05 09:38 ,1.4 ,60 ,8.2 ,360 ,2016-04-05 10:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,41.0 ,14.73 ,3.2 ,3.0 ,5 ,2016-04-05 10:00 ,9.3 
06,1010.0 ,1013.2 ,1012.2 ,2016-04-06 08:43 ,1007.8 ,2016-04-06 14:37 ,22.0 ,24.0 ,2016-04-06 14:20 ,19.7 ,2016-04-06 05:32 ,19.7 ,87 ,81 ,2016-04-06 12:07 ,1.8 ,30 ,6.1 ,30 ,2016-04-06 15:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.5 ,76.2 ,20.98 ,2.5 ,2.7 ,8 ,2016-04-06 13:00 ,7.5 
07,1009.8 ,1013.0 ,1011.1 ,2016-04-07 20:54 ,1008.5 ,2016-04-07 03:14 ,25.1 ,28.1 ,2016-04-07 11:44 ,21.3 ,2016-04-07 02:21 ,21.3 ,80 ,67 ,2016-04-07 16:12 ,1.6 ,60 ,6.1 ,30 ,2016-04-07 12:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,79.3 ,22.07 ,5.0 ,4.1 ,8 ,2016-04-07 12:00 ,3.2 
08,1011.0 ,1014.2 ,1012.2 ,2016-04-08 23:28 ,1009.7 ,2016-04-08 02:54 ,21.9 ,27.6 ,2016-04-08 10:44 ,19.8 ,2016-04-08 16:14 ,20.0 ,89 ,73 ,2016-04-08 10:44 ,1.3 ,30 ,8.9 ,20 ,2016-04-08 12:32 ,0.2 ,3.7 ,0.1 ,2016-04-08 17:20 ,0.1 ,2016-04-08 17:10 ,0.6 ,4.8 ,7.13 ,3.6 ,-1.6 ,5 ,2016-04-08 11:00 ,9.8 
09,1009.2 ,1012.5 ,1012.0 ,2016-04-09 00:25 ,1006.7 ,2016-04-09 16:05 ,20.5 ,21.7 ,2016-04-09 06:47 ,19.2 ,2016-04-09 09:28 ,18.8 ,90 ,86 ,2016-04-09 21:29 ,1.7 ,20 ,6.1 ,360 ,2016-04-09 11:46 ,0.2 ,1.7 ,0.1 ,2016-04-09 01:30 ,0.1 ,2016-04-09 01:00 ,0.0 ,0.0 ,4.69 ,4.4 ,-0.9 ,3 ,2016-04-09 12:00 ,9.8 
10,1007.0 ,1010.2 ,1010.3 ,2016-04-10 00:16 ,1004.9 ,2016-04-10 15:44 ,20.7 ,24.1 ,2016-04-10 08:47 ,19.0 ,2016-04-10 00:53 ,19.0 ,90 ,78 ,2016-04-10 09:13 ,1.3 ,30 ,10.7 ,320 ,2016-04-10 00:17 ,10.3 ,9.6 ,3.0 ,2016-04-10 12:28 ,5.0 ,2016-04-10 12:09 ,0.9 ,7.2 ,6.17 ,5.7 ,-0.9 ,3 ,2016-04-10 11:00 ,9.3 
