ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1021.1 ,1024.4 ,1024.3 ,2017-02-01 21:50 ,1018.0 ,2017-02-01 03:22 ,16.7 ,17.6 ,2017-02-01 00:01 ,14.2 ,2017-02-01 22:01 ,13.3 ,80 ,75 ,2017-02-01 11:29 ,4.3 ,30 ,13.8 ,10 ,2017-02-01 22:33 ,1.1 ,5.7 ,0.7 ,2017-02-01 21:39 ,1.1 ,2017-02-01 21:39 ,0.0 ,0.0 ,0.36 ,11.5 ,-0.6 ,1 ,2017-02-01 12:00 ,10.0 
02,1022.5 ,1025.9 ,1024.6 ,2017-02-02 08:57 ,1020.6 ,2017-02-02 23:52 ,15.6 ,16.5 ,2017-02-02 22:46 ,14.5 ,2017-02-02 06:02 ,11.3 ,76 ,69 ,2017-02-02 15:58 ,5.0 ,30 ,12.9 ,30 ,2017-02-02 00:16 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,0.00 ,12.8 ,1.6 ,1 ,2017-02-02 12:00 ,10.0 
03,1016.8 ,1020.1 ,1020.6 ,2017-02-03 00:01 ,1014.1 ,2017-02-03 14:50 ,18.7 ,21.8 ,2017-02-03 14:46 ,15.2 ,2017-02-03 03:33 ,14.6 ,78 ,70 ,2017-02-03 14:44 ,2.0 ,40 ,8.0 ,50 ,2017-02-03 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.4 ,12.7 ,11.66 ,15.3 ,2.1 ,4 ,2017-02-03 12:00 ,9.3 
04,1012.1 ,1015.4 ,1015.1 ,2017-02-04 00:09 ,1009.3 ,2017-02-04 15:03 ,18.2 ,20.4 ,2017-02-04 10:19 ,17.0 ,2017-02-04 23:45 ,15.7 ,85 ,75 ,2017-02-04 00:05 ,1.4 ,210 ,5.0 ,20 ,2017-02-04 15:06 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,6.21 ,13.5 ,0.8 ,2 ,2017-02-04 11:00 ,9.3 
05,1012.0 ,1015.3 ,1014.8 ,2017-02-05 21:35 ,1009.6 ,2017-02-05 03:16 ,18.1 ,20.8 ,2017-02-05 11:19 ,16.2 ,2017-02-05 02:15 ,15.3 ,84 ,74 ,2017-02-05 11:07 ,3.5 ,30 ,14.3 ,20 ,2017-02-05 17:30 ,0.6 ,0.5 ,0.6 ,2017-02-05 14:53 ,0.6 ,2017-02-05 14:53 ,0.2 ,1.8 ,6.69 ,8.5 ,-2.4 ,3 ,2017-02-05 12:00 ,9.5 
06,1016.3 ,1019.6 ,1018.2 ,2017-02-06 20:29 ,1013.3 ,2017-02-06 03:03 ,17.4 ,18.2 ,2017-02-06 11:28 ,16.7 ,2017-02-06 19:10 ,11.2 ,67 ,60 ,2017-02-06 20:25 ,4.8 ,40 ,11.4 ,50 ,2017-02-06 22:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,5.4 ,5.17 ,7.3 ,4.0 ,4 ,2017-02-06 13:00 ,10.0 
07,1016.1 ,1019.4 ,1018.5 ,2017-02-07 09:14 ,1013.8 ,2017-02-07 22:47 ,17.3 ,17.9 ,2017-02-07 15:49 ,16.6 ,2017-02-07 23:38 ,11.0 ,67 ,60 ,2017-02-07 00:21 ,3.4 ,50 ,10.0 ,50 ,2017-02-07 01:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,5.00 ,15.5 ,1.4 ,2 ,2017-02-07 14:00 ,9.8 
08,1012.7 ,1016.0 ,1015.7 ,2017-02-08 23:54 ,1011.1 ,2017-02-08 13:15 ,16.9 ,20.5 ,2017-02-08 13:05 ,14.1 ,2017-02-08 23:59 ,13.9 ,83 ,69 ,2017-02-08 11:10 ,2.3 ,330 ,15.8 ,360 ,2017-02-08 23:58 ,4.0 ,2.8 ,1.0 ,2017-02-08 23:42 ,2.4 ,2017-02-08 21:16 ,0.7 ,6.3 ,7.55 ,12.8 ,-0.6 ,3 ,2017-02-08 13:00 ,9.8 
09,1018.3 ,1021.7 ,1020.5 ,2017-02-09 23:21 ,1015.8 ,2017-02-09 00:01 ,11.5 ,14.1 ,2017-02-09 00:01 ,10.6 ,2017-02-09 19:11 ,6.8 ,73 ,60 ,2017-02-09 22:14 ,6.1 ,10 ,15.4 ,360 ,2017-02-09 01:08 ,6.2 ,6.5 ,0.9 ,2017-02-09 00:11 ,2.9 ,2017-02-09 00:01 ,0.0 ,0.0 ,0.00 ,12.0 ,2.8 ,1 ,2017-02-09 11:00 ,10.0 
10,1021.5 ,1024.9 ,1023.6 ,2017-02-10 21:26 ,1018.7 ,2017-02-10 04:25 ,11.6 ,12.3 ,2017-02-10 20:03 ,10.6 ,2017-02-10 07:20 ,4.3 ,61 ,56 ,2017-02-10 21:09 ,6.2 ,10 ,14.1 ,10 ,2017-02-10 05:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.8 ,5.80 ,8.5 ,3.6 ,2 ,2017-02-10 13:00 ,9.8 
