ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.4 ,1012.6 ,1011.5 ,2015-04-01 08:01 ,1007.7 ,2015-04-01 15:40 ,24.3 ,27.6 ,2015-04-01 11:12 ,22.4 ,2015-04-01 00:24 ,20.2 ,78 ,67 ,2015-04-01 11:14 ,1.9 ,50 ,9.6 ,10 ,2015-04-01 12:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,66.5 ,21.53 ,9.8 ,4.2 ,8 ,2015-04-01 12:00 ,6.2 
02,1005.7 ,1008.9 ,1008.0 ,2015-04-02 00:01 ,1004.1 ,2015-04-02 16:02 ,24.0 ,27.3 ,2015-04-02 12:49 ,21.3 ,2015-04-02 04:26 ,20.4 ,81 ,66 ,2015-04-02 12:48 ,1.7 ,40 ,7.7 ,10 ,2015-04-02 11:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.3 ,51.0 ,19.44 ,6.0 ,3.0 ,7 ,2015-04-02 12:00 ,7.0 
03,1005.3 ,1008.5 ,1007.7 ,2015-04-03 09:28 ,1002.8 ,2015-04-03 02:37 ,24.8 ,28.3 ,2015-04-03 15:16 ,22.2 ,2015-04-03 04:46 ,20.2 ,76 ,61 ,2015-04-03 15:16 ,1.7 ,40 ,8.2 ,30 ,2015-04-03 11:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,63.8 ,20.16 ,10.0 ,3.0 ,8 ,2015-04-03 12:00 ,7.3 
04,1007.9 ,1011.1 ,1010.4 ,2015-04-04 22:39 ,1005.7 ,2015-04-04 03:52 ,25.3 ,29.2 ,2015-04-04 10:00 ,22.7 ,2015-04-04 05:47 ,20.4 ,75 ,62 ,2015-04-04 14:27 ,1.8 ,40 ,7.5 ,60 ,2015-04-04 11:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,56.4 ,20.31 ,11.8 ,2.9 ,8 ,2015-04-04 12:00 ,5.8 
05,1008.8 ,1012.0 ,1010.2 ,2015-04-05 00:01 ,1007.4 ,2015-04-05 16:28 ,25.8 ,30.3 ,2015-04-05 09:29 ,22.1 ,2015-04-05 05:44 ,20.7 ,74 ,57 ,2015-04-05 09:28 ,2.0 ,230 ,7.8 ,140 ,2015-04-05 20:27 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.7 ,86.0 ,24.27 ,13.3 ,4.1 ,9 ,2015-04-05 12:00 ,2.8 
06,1009.5 ,1012.7 ,1013.5 ,2015-04-06 23:48 ,1007.4 ,2015-04-06 03:39 ,25.3 ,29.9 ,2015-04-06 13:57 ,19.6 ,2015-04-06 23:48 ,20.7 ,76 ,59 ,2015-04-06 13:57 ,2.6 ,50 ,12.0 ,360 ,2015-04-06 21:44 ,1.4 ,1.5 ,0.4 ,2015-04-06 23:50 ,1.0 ,2015-04-06 23:00 ,8.8 ,70.6 ,23.90 ,11.7 ,-3.9 ,10 ,2015-04-06 12:00 ,5.0 
07,1015.9 ,1019.2 ,1020.4 ,2015-04-07 22:05 ,1012.6 ,2015-04-07 02:15 ,17.1 ,19.7 ,2015-04-07 00:05 ,14.6 ,2015-04-07 22:02 ,15.2 ,89 ,83 ,2015-04-07 23:33 ,5.9 ,30 ,15.2 ,20 ,2015-04-07 21:37 ,14.5 ,24.0 ,0.5 ,2015-04-07 04:55 ,1.2 ,2015-04-07 04:05 ,0.0 ,0.0 ,1.75 ,4.2 ,0.0 ,1 ,2015-04-07 12:00 ,10.0 
08,1019.1 ,1022.5 ,1020.3 ,2015-04-08 09:13 ,1017.4 ,2015-04-08 14:37 ,15.0 ,16.0 ,2015-04-08 12:04 ,14.1 ,2015-04-08 05:26 ,12.0 ,82 ,73 ,2015-04-08 09:32 ,5.4 ,30 ,15.4 ,360 ,2015-04-08 02:44 ,11.3 ,17.6 ,2.0 ,2015-04-08 19:55 ,3.9 ,2015-04-08 19:30 ,0.0 ,0.0 ,1.06 ,7.8 ,0.0 ,1 ,2015-04-08 13:00 ,10.0 
09,1016.3 ,1019.6 ,1018.6 ,2015-04-09 00:02 ,1014.7 ,2015-04-09 15:39 ,16.9 ,18.1 ,2015-04-09 12:58 ,15.2 ,2015-04-09 03:04 ,14.3 ,85 ,77 ,2015-04-09 01:05 ,3.0 ,40 ,7.8 ,40 ,2015-04-09 01:39 ,8.0 ,20.7 ,1.0 ,2015-04-09 02:43 ,2.0 ,2015-04-09 02:13 ,0.0 ,0.0 ,2.01 ,9.5 ,0.0 ,2 ,2015-04-09 12:00 ,10.0 
10,1016.4 ,1019.7 ,1018.7 ,2015-04-10 20:52 ,1014.4 ,2015-04-10 01:51 ,16.5 ,17.4 ,2015-04-10 00:01 ,15.5 ,2015-04-10 18:34 ,14.3 ,87 ,74 ,2015-04-10 22:47 ,3.7 ,40 ,9.5 ,360 ,2015-04-10 03:15 ,22.0 ,24.0 ,1.5 ,2015-04-10 06:00 ,3.5 ,2015-04-10 04:13 ,0.0 ,0.0 ,1.99 ,5.5 ,0.0 ,1 ,2015-04-10 13:00 ,10.0 
