ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1003.0 ,1006.2 ,1004.8 ,2013-08-01 21:55 ,1000.8 ,2013-08-01 15:57 ,29.9 ,33.8 ,2013-08-01 12:49 ,26.4 ,2013-08-01 05:45 ,21.6 ,62 ,49 ,2013-08-01 09:15 ,2.9 ,140 ,15.5 ,140 ,2013-08-01 16:15 ,0.2 ,1.3 ,0.2 ,2013-08-01 22:26 ,0.2 ,2013-08-01 22:10 ,2.4 ,18.1 ,14.05 ,17.5 ,-4.9 ,8 ,2013-08-01 12:00 ,7.4 
02,1006.7 ,1009.8 ,1010.3 ,2013-08-02 21:52 ,1002.8 ,2013-08-02 01:21 ,29.8 ,33.0 ,2013-08-02 10:33 ,27.4 ,2013-08-02 03:08 ,22.3 ,64 ,57 ,2013-08-02 10:32 ,2.1 ,50 ,9.8 ,150 ,2013-08-02 02:10 ,0.6 ,2.6 ,0.2 ,2013-08-02 02:02 ,0.4 ,2013-08-02 01:40 ,4.2 ,31.7 ,18.46 ,18.0 ,4.5 ,9 ,2013-08-02 14:00 ,6.8 
03,1010.0 ,1013.2 ,1010.9 ,2013-08-03 20:23 ,1009.0 ,2013-08-03 16:53 ,29.9 ,32.4 ,2013-08-03 12:47 ,27.1 ,2013-08-03 05:28 ,23.1 ,67 ,61 ,2013-08-03 10:05 ,1.9 ,210 ,6.8 ,20 ,2013-08-03 11:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,57.5 ,21.87 ,20.0 ,5.0 ,11 ,2013-08-03 12:00 ,4.8 
04,1008.0 ,1011.1 ,1010.2 ,2013-08-04 00:01 ,1006.0 ,2013-08-04 16:44 ,30.1 ,35.4 ,2013-08-04 10:36 ,27.1 ,2013-08-04 05:30 ,23.4 ,68 ,47 ,2013-08-04 10:36 ,2.5 ,40 ,9.4 ,240 ,2013-08-04 07:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.4 ,94.0 ,28.35 ,15.4 ,4.1 ,11 ,2013-08-04 12:00 ,0.8 
05,1006.0 ,1009.1 ,1007.6 ,2013-08-05 08:00 ,1004.7 ,2013-08-05 14:54 ,30.6 ,35.9 ,2013-08-05 10:46 ,27.0 ,2013-08-05 05:36 ,23.0 ,64 ,45 ,2013-08-05 10:57 ,2.3 ,180 ,8.7 ,10 ,2013-08-05 11:18 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.9 ,90.3 ,28.41 ,15.1 ,4.7 ,10 ,2013-08-05 12:00 ,2.8 
06,1006.9 ,1010.1 ,1008.5 ,2013-08-06 21:43 ,1005.1 ,2013-08-06 02:04 ,29.8 ,34.0 ,2013-08-06 10:28 ,27.2 ,2013-08-06 05:42 ,23.9 ,70 ,57 ,2013-08-06 10:32 ,2.4 ,30 ,8.1 ,20 ,2013-08-06 14:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,48.6 ,21.71 ,13.4 ,4.1 ,8 ,2013-08-06 12:00 ,4.8 
07,1007.8 ,1010.9 ,1009.3 ,2013-08-07 08:17 ,1006.5 ,2013-08-07 15:58 ,30.1 ,32.4 ,2013-08-07 13:47 ,28.1 ,2013-08-07 05:47 ,24.5 ,72 ,66 ,2013-08-07 08:39 ,2.1 ,30 ,7.1 ,20 ,2013-08-07 12:15 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.4 ,71.6 ,24.48 ,12.1 ,8.4 ,9 ,2013-08-07 13:00 ,4.0 
08,1006.5 ,1009.7 ,1007.7 ,2013-08-08 07:12 ,1005.4 ,2013-08-08 17:17 ,30.9 ,35.3 ,2013-08-08 10:47 ,28.1 ,2013-08-08 02:45 ,23.3 ,65 ,48 ,2013-08-08 10:20 ,2.4 ,10 ,11.1 ,240 ,2013-08-08 09:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.3 ,93.8 ,28.37 ,17.8 ,6.8 ,10 ,2013-08-08 12:00 ,0.4 
09,1005.6 ,1008.7 ,1006.8 ,2013-08-09 22:13 ,1004.1 ,2013-08-09 15:33 ,30.1 ,33.7 ,2013-08-09 14:08 ,27.3 ,2013-08-09 05:19 ,23.7 ,69 ,56 ,2013-08-09 13:57 ,2.3 ,40 ,8.2 ,10 ,2013-08-09 14:53 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,12.0 ,91.6 ,28.51 ,14.9 ,6.7 ,10 ,2013-08-09 13:00 ,0.4 
10,1006.5 ,1009.7 ,1007.9 ,2013-08-10 21:50 ,1005.5 ,2013-08-10 16:16 ,29.8 ,32.0 ,2013-08-10 13:37 ,27.0 ,2013-08-10 05:31 ,23.7 ,70 ,63 ,2013-08-10 08:11 ,2.2 ,360 ,10.4 ,360 ,2013-08-10 11:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.4 ,87.2 ,26.02 ,16.3 ,6.2 ,10 ,2013-08-10 12:00 ,1.1 
