ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1018.5 ,1021.8 ,1020.3 ,2017-12-01 09:09 ,1017.2 ,2017-12-01 14:28 ,18.6 ,19.5 ,2017-12-01 16:25 ,17.8 ,2017-12-01 03:45 ,16.4 ,87 ,78 ,2017-12-01 17:12 ,6.2 ,40 ,14.6 ,30 ,2017-12-01 17:29 ,53.0 ,24.0 ,2.5 ,2017-12-01 19:45 ,7.0 ,2017-12-01 19:10 ,0.0 ,0.0 ,0.35 ,7.3 ,-2.0 ,1 ,2017-12-01 11:00 ,10.0 
02,1017.1 ,1020.4 ,1019.2 ,2017-12-02 07:51 ,1015.2 ,2017-12-02 15:47 ,18.9 ,20.7 ,2017-12-02 19:19 ,17.9 ,2017-12-02 06:41 ,17.2 ,90 ,84 ,2017-12-02 19:26 ,5.0 ,40 ,12.8 ,50 ,2017-12-02 01:04 ,49.5 ,22.8 ,4.0 ,2017-12-02 20:45 ,8.5 ,2017-12-02 20:27 ,0.0 ,0.0 ,1.96 ,3.3 ,-0.5 ,1 ,2017-12-02 12:00 ,10.0 
03,1014.9 ,1018.2 ,1016.8 ,2017-12-03 09:36 ,1013.3 ,2017-12-03 14:45 ,19.5 ,21.0 ,2017-12-03 21:50 ,18.6 ,2017-12-03 13:50 ,17.4 ,88 ,71 ,2017-12-03 23:42 ,3.4 ,360 ,11.0 ,360 ,2017-12-03 08:36 ,29.0 ,19.5 ,1.0 ,2017-12-03 00:07 ,4.0 ,2017-12-03 00:48 ,0.0 ,0.0 ,0.51 ,4.5 ,-5.8 ,1 ,2017-12-03 12:00 ,10.0 
04,1016.2 ,1019.5 ,1017.9 ,2017-12-04 23:35 ,1014.6 ,2017-12-04 03:25 ,19.7 ,21.1 ,2017-12-04 00:21 ,18.8 ,2017-12-04 21:16 ,14.2 ,71 ,62 ,2017-12-04 23:56 ,5.2 ,10 ,16.6 ,360 ,2017-12-04 14:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,1.37 ,12.3 ,-3.5 ,1 ,2017-12-04 14:00 ,9.8 
05,1018.8 ,1022.1 ,1021.3 ,2017-12-05 08:41 ,1017.1 ,2017-12-05 01:01 ,17.1 ,19.0 ,2017-12-05 00:01 ,15.9 ,2017-12-05 06:23 ,10.7 ,66 ,60 ,2017-12-05 20:21 ,5.4 ,10 ,15.4 ,360 ,2017-12-05 02:56 ,3.0 ,7.5 ,0.5 ,2017-12-05 05:40 ,1.5 ,2017-12-05 06:13 ,0.0 ,0.0 ,0.00 ,12.8 ,-2.0 ,0 ,2017-12-05 11:00 ,10.0 
06,1017.1 ,1020.4 ,1018.6 ,2017-12-06 09:10 ,1015.5 ,2017-12-06 15:26 ,16.1 ,17.2 ,2017-12-06 23:50 ,14.9 ,2017-12-06 10:21 ,12.9 ,82 ,62 ,2017-12-06 00:54 ,2.3 ,50 ,12.3 ,30 ,2017-12-06 00:24 ,5.0 ,17.2 ,1.0 ,2017-12-06 09:59 ,1.5 ,2017-12-06 09:21 ,0.0 ,0.0 ,0.29 ,14.3 ,/ ,0 ,2017-12-06 11:00 ,10.0 
07,1014.8 ,1018.1 ,1016.1 ,2017-12-07 00:07 ,1013.1 ,2017-12-07 12:54 ,17.1 ,18.2 ,2017-12-07 12:01 ,16.3 ,2017-12-07 07:03 ,16.5 ,96 ,87 ,2017-12-07 23:24 ,2.6 ,10 ,14.1 ,360 ,2017-12-07 23:47 ,42.0 ,23.3 ,3.0 ,2017-12-07 13:34 ,8.0 ,2017-12-07 13:09 ,0.0 ,0.0 ,2.43 ,7.5 ,-2.2 ,2 ,2017-12-07 12:00 ,10.0 
08,1019.2 ,1022.6 ,1021.6 ,2017-12-08 08:52 ,1015.9 ,2017-12-08 00:01 ,15.9 ,17.3 ,2017-12-08 00:33 ,15.1 ,2017-12-08 06:18 ,9.1 ,64 ,53 ,2017-12-08 14:03 ,7.1 ,10 ,17.7 ,10 ,2017-12-08 06:15 ,8.5 ,10.0 ,1.5 ,2017-12-08 02:10 ,5.0 ,2017-12-08 01:36 ,0.0 ,0.0 ,1.55 ,9.8 ,-1.0 ,1 ,2017-12-08 10:00 ,10.0 
09,1015.6 ,1018.9 ,1019.0 ,2017-12-09 00:06 ,1013.3 ,2017-12-09 23:42 ,15.6 ,17.2 ,2017-12-09 21:08 ,14.4 ,2017-12-09 07:40 ,12.5 ,82 ,58 ,2017-12-09 00:57 ,1.8 ,30 ,10.9 ,20 ,2017-12-09 00:59 ,7.5 ,8.4 ,1.0 ,2017-12-09 08:48 ,2.5 ,2017-12-09 08:46 ,0.0 ,0.0 ,2.46 ,10.3 ,-0.5 ,1 ,2017-12-09 14:00 ,9.8 
10,1014.1 ,1017.4 ,1016.8 ,2017-12-10 23:56 ,1012.5 ,2017-12-10 03:54 ,17.4 ,20.8 ,2017-12-10 10:56 ,13.8 ,2017-12-10 06:08 ,14.1 ,82 ,64 ,2017-12-10 23:55 ,2.5 ,170 ,11.7 ,340 ,2017-12-10 19:54 ,2.0 ,3.4 ,1.0 ,2017-12-10 19:06 ,1.5 ,2017-12-10 18:58 ,4.6 ,43.6 ,10.28 ,16.8 ,-1.9 ,4 ,2017-12-10 11:00 ,6.3 
