ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1005.7 ,1008.9 ,1009.1 ,2013-09-01 21:53 ,1001.5 ,2013-09-01 02:48 ,23.8 ,26.1 ,2013-09-01 04:08 ,21.9 ,2013-09-01 13:55 ,21.7 ,88 ,83 ,2013-09-01 08:15 ,4.7 ,340 ,16.4 ,360 ,2013-09-01 01:29 ,71.5 ,18.5 ,7.0 ,2013-09-01 04:41 ,15.0 ,2013-09-01 04:12 ,0.0 ,0.0 ,0.47 ,7.1 ,0.0 ,1 ,2013-09-01 15:00 ,9.5 
02,1007.6 ,1010.8 ,1009.1 ,2013-09-02 08:12 ,1005.7 ,2013-09-02 14:28 ,24.9 ,28.1 ,2013-09-02 13:39 ,22.1 ,2013-09-02 05:31 ,19.4 ,72 ,53 ,2013-09-02 17:55 ,2.8 ,360 ,10.5 ,360 ,2013-09-02 14:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.8 ,70.1 ,24.07 ,14.1 ,4.4 ,8 ,2013-09-02 12:00 ,6.0 
03,1007.2 ,1010.4 ,1008.5 ,2013-09-03 20:58 ,1006.1 ,2013-09-03 04:16 ,25.3 ,28.4 ,2013-09-03 10:38 ,21.1 ,2013-09-03 05:14 ,19.5 ,71 ,59 ,2013-09-03 10:19 ,4.4 ,10 ,11.4 ,20 ,2013-09-03 18:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.3 ,20.63 ,12.8 ,7.0 ,8 ,2013-09-03 13:00 ,4.5 
04,1008.4 ,1011.6 ,1009.7 ,2013-09-04 22:25 ,1007.3 ,2013-09-04 02:16 ,26.4 ,28.2 ,2013-09-04 13:54 ,24.3 ,2013-09-04 23:14 ,18.9 ,63 ,57 ,2013-09-04 15:38 ,3.7 ,10 ,9.6 ,30 ,2013-09-04 12:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,64.0 ,22.73 ,19.1 ,5.8 ,9 ,2013-09-04 12:00 ,5.8 
05,1009.1 ,1012.3 ,1010.9 ,2013-09-05 21:29 ,1007.7 ,2013-09-05 03:03 ,26.3 ,28.4 ,2013-09-05 10:37 ,23.6 ,2013-09-05 01:31 ,21.6 ,75 ,66 ,2013-09-05 09:43 ,2.7 ,50 ,10.9 ,30 ,2013-09-05 11:26 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,52.1 ,18.40 ,17.3 ,4.3 ,8 ,2013-09-05 12:00 ,4.9 
06,1010.1 ,1013.3 ,1011.5 ,2013-09-06 21:14 ,1008.8 ,2013-09-06 13:24 ,27.7 ,30.0 ,2013-09-06 12:42 ,25.1 ,2013-09-06 05:05 ,23.0 ,76 ,67 ,2013-09-06 12:42 ,2.6 ,40 ,10.4 ,50 ,2013-09-06 14:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,93.2 ,12.48 ,19.8 ,6.7 ,9 ,2013-09-06 12:00 ,3.3 
07,1011.1 ,1014.3 ,1012.7 ,2013-09-07 20:56 ,1009.7 ,2013-09-07 02:16 ,27.5 ,29.2 ,2013-09-07 12:57 ,26.4 ,2013-09-07 04:55 ,22.5 ,74 ,60 ,2013-09-07 14:22 ,3.3 ,40 ,11.7 ,40 ,2013-09-07 11:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,74.9 ,7.39 ,18.3 ,4.0 ,9 ,2013-09-07 13:00 ,3.9 
08,1011.4 ,1014.6 ,1012.6 ,2013-09-08 08:39 ,1010.1 ,2013-09-08 14:48 ,27.5 ,29.4 ,2013-09-08 13:46 ,25.6 ,2013-09-08 04:12 ,22.9 ,76 ,71 ,2013-09-08 13:40 ,2.7 ,60 ,9.9 ,50 ,2013-09-08 14:47 ,T ,0.2 ,T ,2013-09-08 18:15 ,T ,2013-09-08 18:15 ,10.2 ,82.3 ,10.48 ,13.3 ,-5.3 ,7 ,2013-09-08 13:00 ,3.0 
09,1009.9 ,1013.1 ,1011.8 ,2013-09-09 00:01 ,1007.9 ,2013-09-09 15:13 ,27.7 ,29.8 ,2013-09-09 12:52 ,25.7 ,2013-09-09 05:43 ,23.5 ,78 ,67 ,2013-09-09 10:42 ,2.7 ,60 ,10.2 ,40 ,2013-09-09 14:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,82.4 ,17.68 ,15.0 ,3.2 ,9 ,2013-09-09 12:00 ,4.3 
10,1007.7 ,1010.9 ,1009.1 ,2013-09-10 00:01 ,1006.4 ,2013-09-10 15:09 ,28.5 ,32.0 ,2013-09-10 12:41 ,26.3 ,2013-09-10 05:59 ,24.0 ,77 ,63 ,2013-09-10 12:34 ,3.0 ,50 ,9.3 ,40 ,2013-09-10 15:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.3 ,91.5 ,22.41 ,15.3 ,3.0 ,9 ,2013-09-10 12:00 ,3.0 
