ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,1009.6 ,1012.9 ,1011.7 ,2013-05-01 09:53 ,1006.9 ,2013-05-01 01:07 ,17.9 ,20.3 ,2013-05-01 21:30 ,15.1 ,2013-05-01 11:44 ,13.1 ,74 ,52 ,2013-05-01 21:30 ,3.5 ,30 ,13.9 ,10 ,2013-05-01 03:28 ,41.3 ,14.3 ,2.3 ,2013-05-01 01:24 ,6.7 ,2013-05-01 00:01 ,0.0 ,0.0 ,4.10 ,9.4 ,-2.0 ,2 ,2013-05-01 13:00 ,9.6 
02,1010.1 ,1013.4 ,1011.5 ,2013-05-02 10:06 ,1009.0 ,2013-05-02 03:12 ,19.8 ,21.5 ,2013-05-02 11:30 ,17.8 ,2013-05-02 23:53 ,12.6 ,64 ,54 ,2013-05-02 12:07 ,1.8 ,60 ,8.4 ,50 ,2013-05-02 11:50 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.0 ,0.0 ,8.47 ,15.3 ,2.7 ,4 ,2013-05-02 12:00 ,9.3 
03,1010.0 ,1013.2 ,1011.2 ,2013-05-03 08:48 ,1008.6 ,2013-05-03 02:30 ,21.5 ,23.5 ,2013-05-03 15:08 ,17.5 ,2013-05-03 00:37 ,14.4 ,64 ,56 ,2013-05-03 21:07 ,2.3 ,90 ,7.8 ,40 ,2013-05-03 05:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.5 ,10.32 ,17.4 ,2.6 ,4 ,2013-05-03 13:00 ,9.1 
04,1011.8 ,1015.0 ,1014.1 ,2013-05-04 20:53 ,1008.7 ,2013-05-04 02:30 ,22.0 ,24.3 ,2013-05-04 08:15 ,19.8 ,2013-05-04 02:18 ,17.5 ,76 ,62 ,2013-05-04 00:08 ,2.0 ,60 ,8.3 ,90 ,2013-05-04 09:47 ,T ,1.7 ,T ,2013-05-04 13:20 ,T ,2013-05-04 13:20 ,0.3 ,2.3 ,7.30 ,14.3 ,-2.1 ,3 ,2013-05-04 10:00 ,8.9 
05,1012.2 ,1015.4 ,1013.3 ,2013-05-05 09:26 ,1011.0 ,2013-05-05 15:00 ,23.4 ,25.4 ,2013-05-05 09:40 ,21.8 ,2013-05-05 18:50 ,19.7 ,79 ,73 ,2013-05-05 03:39 ,2.5 ,50 ,8.7 ,70 ,2013-05-05 09:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.7 ,5.3 ,10.54 ,12.0 ,2.3 ,4 ,2013-05-05 10:00 ,9.8 
06,1010.0 ,1013.2 ,1011.8 ,2013-05-06 00:01 ,1008.3 ,2013-05-06 14:09 ,24.9 ,28.6 ,2013-05-06 12:05 ,22.7 ,2013-05-06 02:48 ,20.4 ,76 ,69 ,2013-05-06 12:08 ,2.1 ,110 ,9.2 ,170 ,2013-05-06 12:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.5 ,11.4 ,15.08 ,14.4 ,3.0 ,8 ,2013-05-06 13:00 ,8.6 
07,1009.6 ,1012.8 ,1011.0 ,2013-05-07 21:55 ,1008.4 ,2013-05-07 02:57 ,25.0 ,28.6 ,2013-05-07 11:32 ,22.9 ,2013-05-07 06:25 ,20.5 ,76 ,67 ,2013-05-07 11:32 ,2.1 ,80 ,10.0 ,120 ,2013-05-07 13:18 ,T ,1.0 ,T ,2013-05-07 20:50 ,T ,2013-05-07 20:10 ,6.4 ,48.6 ,22.83 ,12.9 ,-4.1 ,8 ,2013-05-07 12:00 ,7.8 
08,1009.1 ,1012.3 ,1010.3 ,2013-05-08 10:05 ,1008.0 ,2013-05-08 15:53 ,25.5 ,27.8 ,2013-05-08 11:40 ,23.8 ,2013-05-08 00:01 ,20.3 ,73 ,68 ,2013-05-08 14:28 ,2.2 ,130 ,9.7 ,170 ,2013-05-08 10:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,38.7 ,21.08 ,13.6 ,4.4 ,8 ,2013-05-08 12:00 ,8.5 
09,1007.6 ,1010.8 ,1009.6 ,2013-05-09 08:07 ,1005.7 ,2013-05-09 16:47 ,26.1 ,28.2 ,2013-05-09 12:20 ,24.5 ,2013-05-09 05:27 ,21.5 ,76 ,70 ,2013-05-09 09:23 ,2.0 ,220 ,9.3 ,240 ,2013-05-09 04:33 ,0.2 ,0.8 ,0.1 ,2013-05-09 10:30 ,0.2 ,2013-05-09 10:30 ,1.2 ,9.1 ,13.52 ,14.0 ,-2.7 ,5 ,2013-05-09 14:00 ,8.3 
10,1004.1 ,1007.3 ,1007.0 ,2013-05-10 00:18 ,1001.9 ,2013-05-10 16:32 ,26.2 ,30.4 ,2013-05-10 12:20 ,24.3 ,2013-05-10 04:12 ,22.6 ,81 ,67 ,2013-05-10 09:49 ,1.6 ,200 ,7.5 ,220 ,2013-05-10 09:06 ,2.1 ,3.5 ,1.4 ,2013-05-10 01:45 ,1.6 ,2013-05-10 01:05 ,3.0 ,22.7 ,14.42 ,9.4 ,-2.0 ,7 ,2013-05-10 12:00 ,9.3 
