2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,7.6,18.5,18.5,20.5,24.5,25.9,25.1,24.5,23.3,20.2,16.7
2,13.1,9.0,17.6,16.4,21.7,24.6,24.9,24.4,24.5,23.0,19.1,17.5
3,14.6,10.6,15.7,18.5,22.3,23.7,24.6,24.2,24.5,23.1,21.0,15.8
4,15.4,13.0,15.6,17.4,23.7,23.5,24.6,24.1,23.4,22.0,19.8,16.0
5,15.6,13.2,14.0,/,23.1,24.3,24.8,24.2,24.1,23.2,20.2,17.3
6,15.8,12.0,14.6,15.3,23.4,23.3,23.9,24.3,21.9,22.6,19.4,15.6
7,15.5,14.7,16.7,/,24.4,23.1,25.1,25.1,20.0,22.2,22.4,18.3
8,15.0,13.7,18.0,15.7,23.9,22.4,25.2,25.8,24.1,21.1,19.5,17.5
9,13.7,12.8,18.4,18.1,23.9,22.5,24.9,25.9,24.3,22.8,18.3,17.5
10,14.4,12.0,17.2,18.1,25.0,22.6,24.5,24.8,23.7,22.0,18.3,19.1
11,14.0,14.6,16.0,17.9,24.9,24.6,25.2,24.9,23.7,21.3,17.8,19.6
12,13.5,15.1,17.4,12.4,23.3,26.4,24.3,23.3,24.2,23.8,17.7,18.3
13,13.0,16.8,18.7,11.4,22.2,24.9,26.3,22.9,24.0,24.1,20.9,17.8
14,13.6,17.5,15.5,13.0,22.9,24.3,26.7,23.4,25.6,23.5,20.7,15.8
15,/,18.0,13.8,17.1,22.6,23.7,27.2,22.3,24.2,23.8,20.2,15.8
16,12.5,11.4,14.4,13.9,22.2,23.9,25.0,22.3,23.2,23.4,21.3,16.0
17,13.7,9.8,16.0,16.4,21.3,23.3,23.6,22.6,24.6,22.6,20.6,15.8
18,12.3,8.8,16.9,19.2,23.2,26.0,25.2,24.5,23.9,20.8,18.9,14.8
19,12.9,10.2,18.6,22.2,21.4,24.1,25.2,24.2,23.1,20.9,20.1,15.0
20,/,11.4,19.4,21.6,21.6,24.3,23.4,23.9,24.3,21.5,21.6,15.5
21,11.4,/,19.4,20.6,22.7,24.3,22.8,24.2,24.8,21.5,22.7,15.5
22,14.8,12.5,20.3,19.5,22.6,24.2,25.0,25.0,23.6,20.1,21.1,15.3
23,15.9,14.5,19.6,17.7,23.6,24.5,23.3,24.8,23.8,19.6,20.4,17.0
24,18.3,15.1,19.9,16.5,23.8,24.8,23.0,24.0,23.7,20.0,21.0,16.7
25,17.2,16.2,19.5,18.1,24.3,24.9,26.3,24.6,23.6,22.2,20.3,15.9
26,14.7,16.8,19.9,19.6,23.8,25.2,24.4,25.0,23.2,21.3,20.7,15.4
27,13.6,17.7,19.8,20.1,23.1,24.6,23.4,24.1,23.4,22.1,18.8,15.0
28,12.6,17.1,-39.7,20.9,23.5,23.9,23.5,23.3,22.9,21.2,18.2,16.8
29,10.6,17.7,15.0,19.4,22.8,24.9,22.8,24.0,23.7,22.5,17.9,18.2
30,6.8,,22.7,19.6,22.2,25.6,24.5,25.6,23.4,20.5,17.9,10.5
31,5.1,,21.1,,24.1,,23.4,24.5,,19.3,,9.3
平均,13.6,13.6,15.8,17.7,23,24.2,24.6,24.2,23.7,22,19.9,16.2
