2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.6,18.5,20.9,24.4,25.3,27.5,27.5,,,,,
2,19.1,18.5,21.1,24.4,25.4,27.5,27.8,,,,,
3,18.7,18.6,21.0,24.9,25.6,27.7,28.0,,,,,
4,18.6,18.7,20.8,25.2,25.5,28.0,28.3,,,,,
5,18.7,18.8,21.0,25.2,25.9,27.6,28.4,,,,,
6,19.0,18.9,21.3,25.1,25.9,26.8,28.5,,,,,
7,19.0,19.0,21.5,25.0,26.0,26.7,28.6,,,,,
8,18.7,19.1,21.4,24.5,26.4,27.0,,,,,,
9,17.9,19.4,21.5,24.3,26.7,27.0,,,,,,
10,17.4,19.6,21.6,23.9,27.1,27.2,,,,,,
11,17.3,19.8,21.8,24.1,27.3,27.5,,,,,,
12,17.3,19.7,22.0,24.5,27.8,27.8,,,,,,
13,17.0,19.8,22.2,25.0,28.1,27.7,,,,,,
14,16.8,20.1,22.3,25.2,28.3,27.8,,,,,,
15,16.7,20.1,22.5,25.4,28.6,28.1,,,,,,
16,16.7,20.1,22.6,25.7,29.1,28.1,,,,,,
17,16.9,20.2,22.9,25.9,29.5,27.9,,,,,,
18,16.9,20.0,23.2,26.1,29.7,28.0,,,,,,
19,17.0,19.7,23.4,25.8,29.7,28.2,,,,,,
20,17.1,19.3,23.7,25.7,30.0,27.7,,,,,,
21,17.4,19.2,23.9,25.8,30.0,27.0,,,,,,
22,18.2,19.0,23.6,26.2,29.9,26.9,,,,,,
23,18.7,19.2,22.6,26.4,29.9,26.8,,,,,,
24,19.0,19.6,22.1,26.5,30.0,26.9,,,,,,
25,19.1,20.1,21.8,26.7,29.7,27.0,,,,,,
26,19.1,20.4,22.2,26.2,29.7,27.1,,,,,,
27,19.0,20.6,22.5,25.9,29.5,27.2,,,,,,
28,19.0,20.7,23.0,25.7,29.4,27.3,,,,,,
29,18.8,,23.4,25.5,29.7,27.2,,,,,,
30,18.7,,23.9,25.0,29.1,27.2,,,,,,
31,18.6,,24.2,,27.8,,,,,,,
平均,18.1,19.5,22.3,25.3,28.1,27.4,28.2, , , , , 
