2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.6,16.7,20.8,24.8,25.1,26.5,28.0,,,,,
2,15.4,16.8,20.7,25.5,25.3,27.4,28.3,,,,,
3,15.6,17.2,19.5,26.1,25.4,28.3,28.5,,,,,
4,16.1,17.3,20.0,26.1,26.1,27.6,28.7,,,,,
5,17.1,17.7,20.9,24.9,26.1,25.9,28.4,,,,,
6,17.1,17.8,21.5,24.8,26.0,25.1,28.6,,,,,
7,16.5,17.9,20.9,23.7,26.7,26.1,28.0,,,,,
8,14.5,18.2,20.7,23.6,27.6,26.5,,,,,,
9,13.4,18.9,21.0,22.4,27.9,26.9,,,,,,
10,13.6,19.0,21.3,23.0,28.3,27.5,,,,,,
11,14.5,18.7,21.7,24.3,28.9,28.0,,,,,,
12,13.7,18.6,22.2,25.3,29.4,27.9,,,,,,
13,13.6,19.3,22.3,25.8,29.5,27.6,,,,,,
14,13.6,19.3,22.2,26.0,29.8,28.2,,,,,,
15,14.0,18.8,22.4,26.1,30.5,28.6,,,,,,
16,14.5,19.3,23.1,26.6,31.3,27.6,,,,,,
17,14.8,18.8,23.5,26.7,31.2,27.9,,,,,,
18,14.4,17.9,23.8,26.1,31.1,28.6,,,,,,
19,15.2,17.3,24.0,25.5,31.4,28.0,,,,,,
20,15.6,17.0,24.4,25.7,31.3,26.2,,,,,,
21,17.2,17.1,23.7,27.0,31.0,25.6,,,,,,
22,18.5,17.4,20.5,27.2,31.0,25.8,,,,,,
23,18.7,18.5,19.9,27.1,31.3,26.1,,,,,,
24,18.2,19.7,19.7,27.5,30.7,26.3,,,,,,
25,18.2,20.3,20.7,25.8,30.2,26.6,,,,,,
26,17.7,20.4,22.0,25.4,30.0,26.8,,,,,,
27,17.6,20.2,22.8,25.2,29.3,27.1,,,,,,
28,17.3,20.2,23.9,25.1,30.6,26.7,,,,,,
29,16.7,,24.7,23.6,29.9,26.7,,,,,,
30,16.7,,25.1,24.5,26.4,27.2,,,,,,
31,16.8,,25.2,,26.5,,,,,,,
平均,15.9,18.4,22.1,25.4,28.9,27,28.4, , , , , 
