2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,1082.2,1073.9,1074.4,/,1071.5,1065.8,1068.3,1062.9,1068.2,1073.6,1078.2
2,1084.4,1082.5,1076.9,1077.4,1069.6,/,1067.8,1067.1,1065.9,1070.0,1072.3,1076.5
3,1082.4,1080.9,1078.1,1077.0,1068.6,1069.6,1070.4,1064.7,1068.7,1070.2,1073.9,1076.4
4,1080.5,1079.7,1077.0,1077.1,1070.1,1069.2,1069.8,1067.1,1068.7,1068.9,1075.2,1076.4
5,1081.0,1079.6,1078.1,/,1069.0,1068.6,1067.8,1070.6,1065.7,1069.7,1075.1,1077.2
6,1079.9,1079.1,1076.8,1076.0,1069.1,1067.9,1068.1,1070.4,1064.4,1071.5,1071.0,1076.7
7,1077.5,1080.4,1073.9,/,1069.8,1068.1,1070.0,1068.3,1068.6,1072.2,1074.0,1077.2
8,1078.1,1082.1,1071.4,1074.8,1069.5,1069.1,1067.4,1065.3,1072.1,1072.5,1075.5,1076.9
9,1077.7,1083.7,1068.3,1076.1,1069.3,1070.2,1065.3,1063.6,1070.0,1072.1,1075.8,1075.5
10,1076.1,1082.2,1072.4,1077.4,1069.3,/,1067.4,1065.3,1067.4,1070.4,1077.6,1074.9
11,1074.8,1081.7,1077.6,1074.8,1069.5,1068.1,1068.7,1069.6,1068.9,1068.8,1077.9,1074.1
12,1075.2,1078.3,1076.3,1075.2,1070.4,1065.5,1068.3,1073.7,1071.3,1068.9,1075.8,1073.6
13,1076.9,1076.0,1075.5,1077.6,1071.9,1067.7,1067.2,1072.3,1071.4,1071.3,1075.0,1074.2
14,1078.7,1075.0,1075.9,1076.9,/,1071.8,1065.6,1070.0,1069.6,1072.9,1076.2,1077.1
15,/,1074.6,1078.4,1075.1,1068.8,1072.8,/,1069.6,1069.7,1072.4,1077.7,1079.7
16,1077.7,1077.6,1079.8,/,1068.2,1070.3,1068.0,1069.4,1069.1,1072.6,1076.0,1080.3
17,1078.1,1083.8,1079.0,1075.3,1064.8,/,1069.1,1067.9,1068.6,1073.3,1074.6,1079.2
18,1078.7,1084.5,1075.9,1074.5,1064.8,1068.5,1068.9,1067.5,1071.9,1073.9,1072.9,1079.3
19,1080.1,1084.2,1074.5,1072.0,1066.8,1069.4,1068.9,1068.1,1073.1,1073.1,1072.0,1080.1
20,/,1084.8,1075.0,/,1068.3,1068.5,1070.7,1068.8,1070.9,1071.2,1073.0,1080.7
21,1082.2,/,1075.1,1073.0,1066.5,1066.8,1071.4,1067.1,1069.7,1067.0,1074.1,1079.4
22,1079.7,1085.3,1073.9,1074.1,1063.5,1066.9,1070.2,1065.3,1069.3,1067.4,1076.9,1077.4
23,1078.2,1083.6,1073.9,1076.1,1065.1,1067.4,1069.7,1066.5,1069.7,1070.1,1078.1,1075.6
24,1079.0,1080.5,1074.6,1077.0,1068.2,1066.9,1068.4,1064.4,1069.4,1072.8,1078.1,1074.1
25,1076.1,1078.2,1073.9,1076.4,1070.0,1067.7,1067.7,1063.3,1068.6,1073.6,1077.4,1077.2
26,1071.6,1078.0,1073.9,1075.6,1069.2,1069.5,1067.5,1063.2,1068.7,1071.8,1077.7,1077.8
27,1073.8,1078.8,1073.8,1075.4,1069.0,1069.6,1067.4,1062.9,1070.3,1071.8,1078.7,1075.5
28,1076.1,1077.4,1073.5,1075.6,1070.8,1068.3,1068.7,1063.4,1070.1,1074.2,1079.1,1072.9
29,1078.1,1074.5,1074.2,1075.9,1071.5,1066.6,1068.0,1064.3,1067.4,1075.9,1079.3,1073.0
30,1079.3,,1072.4,1075.0,1072.2,1065.6,1067.0,1064.4,1066.9,1075.8,1079.5,1079.2
31,1080.7,,1072.3,,1072.0,,1067.1,1063.2,,1075.1,,1084.0
平均,1078.3,1080.3,1075,1075.6,1068.8,1068.6,1068.3,1067,1069,1071.6,1075.8,1077.1
