2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.9,20.0,22.5,24.9,28.0,28.0,29.5,27.4,27.1,24.4,22.9
2,/,18.5,20.3,22.6,25.2,28.0,27.3,29.6,27.7,27.1,24.3,22.8
3,/,18.2,20.7,22.9,25.6,28.1,26.7,29.6,27.9,26.8,24.3,22.5
4,/,17.7,21.2,22.9,25.7,28.2,26.8,29.3,28.1,26.6,24.5,22.4
5,/,17.1,21.6,23.1,25.7,28.2,26.9,29.2,28.4,26.4,24.7,22.4
6,/,/,21.8,23.2,25.7,28.1,27.0,29.0,28.4,26.3,24.8,22.7
7,/,16.4,21.6,22.8,25.9,28.2,27.3,29.1,28.2,26.4,24.9,23.0
8,/,16.4,21.4,22.1,26.0,28.2,27.5,/,28.1,26.6,24.9,23.0
9,/,16.6,20.6,22.1,25.9,28.3,27.6,29.4,28.1,26.7,24.9,22.8
10,/,17.2,19.9,22.3,25.5,28.5,27.8,29.4,28.0,26.7,24.9,22.6
11,/,17.7,19.8,22.7,25.6,28.1,27.9,29.4,28.0,26.6,24.9,22.6
12,/,17.6,19.9,/,25.8,27.9,27.9,29.4,28.0,/,24.8,22.6
13,/,17.5,20.0,23.5,25.8,27.9,28.0,29.4,28.0,/,24.6,/
14,/,17.7,20.2,23.9,25.9,28.0,28.0,29.2,28.2,26.1,24.4,22.1
15,/,18.0,20.3,24.2,26.0,27.9,28.1,/,28.2,26.2,24.3,22.1
16,/,18.4,20.5,24.1,26.2,27.8,28.2,28.8,27.8,26.3,24.3,22.2
17,/,19.0,20.9,23.7,26.5,27.7,28.3,28.9,27.7,26.4,24.4,22.2
18,/,/,21.3,23.3,26.9,27.8,28.6,29.0,27.9,26.2,24.5,21.8
19,/,/,21.5,23.4,26.9,27.3,28.8,28.9,28.1,26.1,24.6,21.4
20,19.5,/,21.7,23.5,27.0,26.7,28.8,28.7,28.0,26.1,24.5,/
21,19.7,/,21.7,23.7,27.2,26.6,28.7,28.5,28.1,25.9,24.3,20.9
22,20.0,19.9,21.1,23.9,27.2,27.0,28.5,28.5,28.1,25.8,24.2,21.1
23,20.2,19.5,20.8,24.2,/,27.3,28.6,28.2,28.1,25.7,23.9,21.5
24,20.0,19.5,20.7,24.4,/,27.5,28.6,27.2,28.0,25.8,23.6,21.9
25,19.8,19.7,20.8,24.4,27.3,/,28.5,26.9,27.9,25.7,23.3,21.9
26,19.8,19.9,21.0,24.4,27.4,/,28.5,27.0,27.9,25.7,23.1,22.0
27,19.7,19.9,21.3,24.5,27.5,/,28.8,27.2,27.6,25.6,22.9,22.2
28,19.6,20.0,21.5,24.6,27.7,28.0,28.7,27.3,27.6,25.3,23.0,22.1
29,19.6,,21.8,24.7,28.0,28.1,28.9,27.2,27.3,24.9,22.9,21.7
30,19.1,,22.1,24.8,28.1,28.2,29.2,27.1,27.1,24.5,22.9,24.8
31,18.8,,/,,28.0,,29.5,27.1,,24.5,,24.8
平均,19.7,18.3,20.9,23.5,26.5,27.8,28.1,28.6,27.9,26.1,24.2,22.4
