2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,1004.1,996.5,997.7,995.9,994.3,989.6,991.5,987.3,991.7,996.5,1000.9
2,1006.6,1005.2,1000.1,1000.9,993.0,993.8,992.2,991.0,989.9,993.2,994.9,999.6
3,1004.8,1003.0,1001.3,999.3,992.0,992.7,993.9,987.7,992.7,993.0,996.5,998.5
4,1002.9,1001.9,999.9,999.4,992.8,992.2,993.0,991.8,992.4,992.5,997.6,999.0
5,1003.2,1001.4,1000.0,/,992.2,991.8,991.0,994.1,989.9,993.0,998.0,999.8
6,1002.6,1001.2,999.6,998.7,992.5,990.9,991.6,994.0,987.8,994.2,995.5,998.6
7,1000.7,1002.4,997.7,/,992.3,990.8,992.7,992.3,993.4,995.4,996.9,999.6
8,1000.5,1004.7,994.5,997.6,992.4,992.6,991.3,989.4,994.9,995.1,998.6,999.5
9,1001.1,1006.0,992.3,998.5,992.0,992.9,988.4,986.9,994.2,995.1,997.8,998.4
10,998.8,1003.9,997.5,999.8,992.8,992.7,990.4,988.3,990.3,993.3,999.4,997.4
11,997.3,1004.2,999.7,998.5,992.8,991.3,991.5,994.5,992.6,991.8,1000.1,996.6
12,998.0,1001.2,999.3,999.1,992.9,988.6,991.7,996.9,994.1,992.0,998.7,996.5
13,1000.4,999.0,998.4,1000.3,994.6,992.9,990.4,996.2,994.0,994.4,997.1,997.4
14,1001.9,998.1,998.9,999.7,994.5,995.8,989.0,993.0,992.8,995.7,999.4,999.9
15,/,998.2,1000.9,997.9,991.9,995.8,989.8,992.6,992.5,994.9,999.8,1002.2
16,999.9,1001.8,1002.0,997.3,990.7,993.4,991.0,992.0,991.7,995.7,998.9,1002.7
17,1000.2,1005.8,1001.3,997.8,988.9,991.5,992.1,991.1,992.3,996.1,997.2,1001.6
18,1000.6,1006.5,998.8,997.5,988.1,991.0,991.8,991.4,995.8,996.5,995.5,1001.3
19,1002.4,1005.3,997.2,995.0,989.8,992.0,992.2,991.3,996.0,995.8,994.9,1002.2
20,/,1006.3,997.1,996.1,990.8,991.8,993.7,992.2,994.1,995.0,995.4,1003.0
21,1005.0,/,998.2,995.8,989.8,989.9,994.1,991.8,992.7,991.4,996.9,1001.6
22,1002.2,1007.1,997.3,997.5,986.8,989.9,992.9,988.4,992.0,991.5,999.2,1000.1
23,1000.4,1006.1,996.3,997.8,988.8,989.9,992.2,989.7,992.3,992.7,1000.4,999.0
24,1001.1,1003.3,996.7,999.3,991.7,989.7,992.1,988.4,992.2,995.7,1000.6,996.7
25,999.7,1000.7,996.4,998.8,992.6,991.4,990.6,986.6,991.5,996.4,999.7,999.4
26,995.2,1000.3,996.6,998.4,992.4,992.3,990.1,986.5,992.0,995.0,1000.5,1001.1
27,997.8,1001.4,996.8,997.9,992.0,992.4,990.5,986.9,993.3,995.0,1001.3,997.9
28,999.5,999.8,996.0,997.9,993.6,991.8,991.3,987.0,993.3,996.6,1001.6,995.7
29,999.9,997.6,997.2,998.3,994.3,990.1,991.3,987.2,991.7,998.7,1001.3,995.6
30,1001.7,,994.6,997.8,994.4,989.1,991.1,987.6,989.7,998.5,1001.7,1002.7
31,1003.0,,995.0,,994.7,,990.4,986.8,,998.1,,1005.4
平均,1001,1002.7,997.9,998.2,992.1,991.8,991.4,990.5,992.3,994.6,998.4,999.7
