2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1005.1,1001.8,999.0,991.7,994.8,990.3,991.0,,,,,
2,1003.2,1001.3,1000.7,993.3,997.1,991.3,991.0,,,,,
3,1003.0,1003.3,1001.7,994.0,996.7,990.5,991.0,,,,,
4,1002.6,1003.4,1001.0,995.6,994.5,987.5,991.5,,,,,
5,1000.3,1001.4,999.8,998.6,996.4,987.2,990.4,,,,,
6,999.8,1000.4,999.6,999.1,997.3,990.2,992.9,,,,,
7,1001.1,1000.2,1000.7,998.5,996.4,992.8,995.0,,,,,
8,1003.3,1000.4,1001.3,996.5,993.1,992.8,,,,,,
9,1003.7,999.8,1001.7,998.4,993.3,992.0,,,,,,
10,1003.1,997.4,1001.6,999.7,992.7,990.6,,,,,,
11,1004.1,993.7,1001.9,1000.7,992.5,992.0,,,,,,
12,1003.5,996.3,1000.9,999.5,992.4,994.3,,,,,,
13,1000.2,997.2,999.9,996.6,992.9,993.6,,,,,,
14,999.3,996.6,998.3,995.7,992.7,991.4,,,,,,
15,998.0,996.1,997.1,995.5,992.8,987.9,,,,,,
16,999.5,997.8,995.8,995.6,992.6,990.9,,,,,,
17,1002.8,1001.5,995.5,996.7,993.4,991.1,,,,,,
18,1002.7,1004.6,995.9,995.4,993.3,990.2,,,,,,
19,1000.4,1004.6,995.4,994.5,992.3,988.7,,,,,,
20,999.6,1002.4,994.0,994.0,992.1,987.3,,,,,,
21,997.7,1000.8,999.9,993.4,991.9,987.6,,,,,,
22,993.9,998.7,1002.7,990.5,991.3,988.5,,,,,,
23,996.2,997.7,1002.3,989.6,991.9,989.9,,,,,,
24,998.4,996.1,1000.3,992.6,993.3,989.9,,,,,,
25,1000.1,993.6,999.1,994.9,993.1,989.9,,,,,,
26,998.3,992.6,998.2,996.7,992.7,991.4,,,,,,
27,999.0,996.2,995.4,997.8,992.5,991.1,,,,,,
28,998.8,997.9,992.0,997.6,992.7,989.2,,,,,,
29,1002.4,,991.3,994.8,990.2,990.2,,,,,,
30,1004.0,,990.5,994.4,989.3,990.4,,,,,,
31,1004.3,,990.6,,989.5,,,,,,,
平均,1000.9,999.1,998.2,995.7,993.2,990.4,991.8, , , , , 
