2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1005.7,1003.6,998.3,1001.4,991.2,990.9,986.1,989.3,/,992.2,996.9,999.6
2,1005.1,1001.2,996.6,1000.7,994.2,991.2,988.6,988.8,/,/,995.0,1000.0
3,1005.6,999.6,994.5,1000.3,995.5,991.3,992.5,986.1,989.7,995.5,995.4,1001.4
4,1004.7,1000.6,996.5,997.8,994.9,992.9,991.4,/,988.2,994.9,994.6,1001.6
5,1002.3,999.3,996.3,996.1,994.1,994.1,989.8,984.6,985.8,995.7,992.7,/
6,1002.4,998.3,997.2,995.4,991.3,993.7,987.5,984.5,985.1,996.7,992.1,1001.0
7,1002.1,998.9,998.4,994.9,991.7,993.6,989.9,/,/,997.7,993.6,1002.9
8,1002.3,998.8,/,995.0,991.7,992.1,989.8,977.7,/,997.1,996.6,1003.3
9,1003.4,1001.2,995.9,/,990.4,990.2,988.7,975.6,989.5,996.2,998.5,1002.5
10,1002.0,1004.0,995.2,993.7,991.6,987.4,990.8,982.8,/,/,/,999.9
11,1000.6,1004.7,995.8,995.3,993.4,988.8,992.9,984.1,993.5,993.7,997.2,/
12,999.7,1004.8,998.5,998.0,993.1,989.2,992.6,985.3,991.6,994.3,998.5,1002.5
13,1000.5,1003.9,1000.5,997.3,993.1,987.7,990.5,986.7,990.0,995.8,1000.2,/
14,999.6,1003.2,1001.6,/,992.2,985.3,988.3,985.5,989.6,998.2,998.6,1004.0
15,999.7,1002.4,/,/,992.5,988.1,988.2,985.7,989.8,/,997.2,1002.3
16,1000.4,1001.3,1000.7,995.3,991.3,991.4,987.9,987.9,988.6,998.5,997.3,1001.0
17,1001.9,1000.1,1001.3,/,989.3,993.5,/,989.4,989.8,997.6,996.8,1001.2
18,1002.9,999.0,999.4,/,989.9,/,/,989.6,990.4,/,995.9,1000.6
19,1001.8,/,997.8,993.0,991.3,/,/,987.9,990.3,998.2,996.7,1000.7
20,1000.7,1002.2,996.6,/,991.3,989.9,990.3,987.4,988.0,997.3,998.4,1000.4
21,1001.6,1001.1,994.5,992.4,992.3,989.6,990.3,988.3,989.9,/,997.3,999.5
22,1001.7,999.2,996.6,994.2,992.3,988.2,989.9,989.2,995.4,993.8,996.0,997.3
23,1001.1,998.2,999.5,993.5,993.8,990.0,989.8,988.8,997.7,994.8,998.8,998.4
24,1001.2,997.8,1000.0,993.4,994.1,991.1,990.7,983.2,998.4,996.8,999.0,1000.0
25,1002.0,999.3,998.9,992.1,993.0,990.7,991.3,990.9,/,998.2,1000.7,998.1
26,1003.3,999.7,1000.6,996.3,992.2,988.8,989.9,993.2,997.9,998.7,1000.8,997.4
27,1005.4,998.7,1000.7,995.4,991.7,985.6,989.9,991.8,997.0,997.1,1000.9,/
28,1003.4,997.5,996.0,996.0,992.0,986.0,990.9,989.1,995.3,996.0,1001.3,/
29,1003.1,,995.6,994.2,992.4,985.9,990.5,990.4,993.7,996.6,1001.9,/
30,1003.7,,996.2,/,992.2,986.6,990.3,991.3,988.4,996.8,1001.1,/
31,1001.7,,999.9,,991.5,,989.5,990.7,,996.7,,1005.8
平均,1002.3,1000.7,997.9,995.7,992.3,989.8,990,987.1,991.4,996.4,997.6,1000.9
