2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1003.1,999.9,996.9,989.7,993.6,989.0,989.5,,,,,
2,1001.3,999.6,998.0,991.3,995.2,989.7,989.8,,,,,
3,1001.5,1001.3,1000.0,992.5,994.7,988.3,989.3,,,,,
4,1000.1,1001.3,999.3,993.8,992.8,985.7,989.9,,,,,
5,998.6,999.5,997.1,996.8,994.3,985.7,988.8,,,,,
6,997.8,998.2,997.5,997.1,995.8,987.0,988.1,,,,,
7,998.8,998.1,998.5,996.0,994.0,990.8,993.0,,,,,
8,1002.1,998.6,999.5,994.5,991.3,991.6,,,,,,
9,1002.0,998.0,999.7,996.6,990.9,990.0,,,,,,
10,1001.3,994.0,1000.0,998.5,990.6,988.5,,,,,,
11,1002.1,991.7,1000.0,998.9,990.6,989.2,,,,,,
12,1000.9,994.0,999.0,996.9,990.6,991.9,,,,,,
13,998.7,995.3,998.0,995.0,990.9,991.5,,,,,,
14,997.5,994.8,996.5,994.3,991.5,988.7,,,,,,
15,996.1,995.0,995.5,993.6,991.0,986.8,,,,,,
16,996.4,996.2,994.3,993.9,991.1,989.0,,,,,,
17,1000.7,998.8,994.3,994.8,991.6,990.0,,,,,,
18,1000.9,1002.7,994.0,994.0,991.6,988.7,,,,,,
19,999.4,1002.5,993.3,993.0,990.3,986.8,,,,,,
20,998.1,1000.4,992.1,992.5,990.8,985.3,,,,,,
21,995.2,998.6,995.5,991.4,990.4,985.7,,,,,,
22,991.7,996.8,1001.1,988.7,989.6,986.9,,,,,,
23,993.3,994.8,999.6,988.0,990.2,988.2,,,,,,
24,996.8,993.8,997.2,990.7,991.5,988.3,,,,,,
25,997.7,991.5,996.6,992.9,991.6,988.3,,,,,,
26,996.8,990.6,995.8,994.2,991.2,989.9,,,,,,
27,997.2,994.2,992.8,996.2,991.1,989.0,,,,,,
28,998.8,996.1,990.3,995.8,990.8,988.0,,,,,,
29,1000.7,,989.2,993.4,989.0,988.8,,,,,,
30,1002.3,,988.6,993.0,987.0,989.3,,,,,,
31,1002.2,,988.8,,987.0,,,,,,,
平均,999,997,996.1,993.9,991.4,988.6,989.8, , , , , 
