2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.2,16.7,20.3,24.3,24.8,26.4,27.4,,,,,
2,16.0,16.8,20.5,24.7,24.9,27.0,27.8,,,,,
3,15.9,17.1,19.6,25.3,25.1,27.6,28.0,,,,,
4,16.2,17.2,19.7,25.5,25.4,27.3,28.3,,,,,
5,17.0,17.5,20.4,24.8,25.8,25.9,28.1,,,,,
6,17.2,17.7,20.9,24.6,25.5,25.0,28.2,,,,,
7,16.9,17.7,20.7,23.9,26.0,25.7,27.9,,,,,
8,15.4,18.0,20.5,23.4,26.8,26.3,,,,,,
9,14.3,18.5,20.7,22.8,27.2,26.4,,,,,,
10,14.1,18.8,20.9,22.7,27.6,26.9,,,,,,
11,14.8,18.6,21.3,23.7,28.1,27.4,,,,,,
12,14.3,18.4,21.6,24.6,28.5,27.6,,,,,,
13,14.0,19.0,21.9,25.1,28.8,27.1,,,,,,
14,14.0,19.1,21.8,25.4,29.0,27.6,,,,,,
15,14.1,18.7,22.0,25.5,29.6,28.0,,,,,,
16,14.5,19.1,22.5,26.0,30.3,27.5,,,,,,
17,14.9,18.9,22.9,26.1,30.5,27.4,,,,,,
18,14.6,18.2,23.2,25.8,30.3,28.0,,,,,,
19,15.1,17.6,23.4,25.2,30.6,27.8,,,,,,
20,15.4,17.3,23.8,25.3,30.6,26.2,,,,,,
21,16.6,17.3,23.6,26.0,30.4,25.6,,,,,,
22,17.8,17.3,21.5,26.6,30.3,25.7,,,,,,
23,18.2,18.1,20.2,26.5,30.5,25.8,,,,,,
24,18.0,19.2,20.1,26.8,30.2,26.1,,,,,,
25,18.0,19.7,20.5,26.0,29.6,26.3,,,,,,
26,17.7,19.9,21.6,25.2,29.7,26.5,,,,,,
27,17.5,19.9,22.2,25.0,29.0,26.8,,,,,,
28,17.4,19.9,23.2,24.8,29.7,26.5,,,,,,
29,16.9,,23.8,23.9,29.7,26.4,,,,,,
30,16.8,,24.4,24.1,27.1,26.7,,,,,,
31,16.9,,24.5,,26.4,,,,,,,
平均,16,18.3,21.7,25,28.3,26.7,28, , , , , 
