2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.3,16.7,21.2,25.1,25.3,26.7,28.4,,,,,
2,15.2,16.9,20.7,26.0,25.5,27.8,28.6,,,,,
3,15.5,17.3,19.4,26.4,25.5,28.9,28.9,,,,,
4,16.3,17.5,20.2,26.3,26.6,27.9,29.0,,,,,
5,17.3,17.9,21.3,24.8,26.3,26.0,28.6,,,,,
6,17.2,17.9,21.9,24.8,26.3,25.3,28.8,,,,,
7,16.3,18.1,20.8,23.4,27.1,26.5,28.1,,,,,
8,13.8,18.4,20.9,23.6,28.1,26.8,,,,,,
9,13.0,19.2,21.1,22.0,28.3,27.3,,,,,,
10,13.6,19.2,21.4,23.1,28.7,27.8,,,,,,
11,14.4,18.7,21.9,24.6,29.4,28.5,,,,,,
12,13.4,18.7,22.5,25.6,29.9,28.1,,,,,,
13,13.5,19.6,22.4,26.1,29.9,27.9,,,,,,
14,13.6,19.4,22.2,26.3,30.3,28.7,,,,,,
15,14.0,18.8,22.6,26.4,31.1,28.9,,,,,,
16,14.7,19.5,23.5,26.9,31.9,27.6,,,,,,
17,14.8,18.8,23.8,27.1,31.7,28.3,,,,,,
18,14.4,17.8,24.1,26.2,31.6,29.0,,,,,,
19,15.3,17.1,24.3,25.6,31.9,28.1,,,,,,
20,15.8,16.9,24.8,26.0,31.7,26.3,,,,,,
21,17.9,16.9,23.5,27.7,31.5,25.8,,,,,,
22,19.0,17.6,19.4,27.5,31.5,26.0,,,,,,
23,19.0,18.9,19.7,27.4,32.0,26.4,,,,,,
24,18.4,20.1,19.3,27.9,30.9,26.5,,,,,,
25,18.4,20.6,20.9,25.4,30.7,27.0,,,,,,
26,17.7,20.7,22.2,25.5,30.2,27.1,,,,,,
27,17.6,20.3,23.2,25.2,29.6,27.3,,,,,,
28,17.3,20.4,24.4,25.3,31.2,26.9,,,,,,
29,16.6,,25.2,23.4,30.0,26.8,,,,,,
30,16.7,,25.6,24.8,26.1,27.6,,,,,,
31,16.8,,25.5,,26.7,,,,,,,
平均,15.9,18.6,22.3,25.5,29.3,27.3,28.6, , , , , 
