2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,999.5,993.0,993.7,993.9,991.0,986.2,985.9,991.8,993.0,993.3,998.8
2,/,1001.6,992.9,994.2,993.4,991.0,986.0,985.4,989.2,994.1,994.3,997.2
3,/,1002.6,992.3,994.9,994.9,989.7,985.7,985.7,987.7,993.2,996.1,997.5
4,/,1003.0,993.2,993.9,996.4,989.9,985.5,987.0,986.6,990.7,996.3,997.4
5,/,1003.7,993.9,993.0,996.9,990.5,985.3,987.7,987.1,990.3,996.7,995.9
6,/,/,997.3,994.6,993.2,989.7,985.4,986.8,987.4,993.5,997.6,995.9
7,/,999.2,996.6,1000.8,990.3,988.2,986.4,985.9,988.0,994.1,997.8,998.0
8,/,997.3,997.5,1000.0,990.5,984.6,987.7,/,989.2,993.7,997.1,999.3
9,/,996.1,1000.0,998.7,994.5,981.8,987.8,986.7,989.8,993.3,997.3,999.0
10,/,996.9,1000.9,996.0,995.5,981.5,984.4,985.3,989.1,993.8,998.1,997.4
11,/,1001.0,1001.2,993.3,994.4,982.2,982.6,982.3,989.3,995.7,997.2,997.6
12,/,1004.2,999.3,/,992.8,984.1,987.4,978.9,990.4,/,994.9,1001.3
13,/,1002.9,997.7,993.7,992.3,980.8,987.9,980.5,990.1,/,993.9,/
14,/,999.6,996.1,992.5,992.0,977.8,987.3,981.6,987.9,995.2,995.7,1003.0
15,/,997.0,994.8,992.8,991.5,979.1,986.9,/,982.0,994.2,996.8,1001.8
16,/,995.2,995.2,995.1,990.5,984.6,984.8,983.1,987.9,993.0,996.3,1000.4
17,/,996.5,997.7,996.6,989.8,985.4,983.7,982.2,993.8,992.3,996.4,1000.4
18,/,/,996.5,995.5,989.2,985.4,985.4,984.1,994.8,994.1,996.6,1001.2
19,/,/,993.1,995.1,989.6,987.7,986.7,985.5,993.1,997.1,997.3,1000.4
20,996.1,/,992.2,995.1,990.4,988.7,984.9,984.7,991.9,998.5,997.5,/
21,994.7,/,995.6,994.3,991.2,988.9,982.2,982.3,993.1,997.3,996.8,997.2
22,993.4,997.2,996.0,992.7,991.6,989.4,982.9,980.4,994.8,996.1,998.2,997.3
23,994.7,998.8,998.5,990.5,/,990.0,985.5,977.1,993.8,996.6,998.8,996.4
24,995.0,999.4,999.9,990.5,/,991.5,988.1,979.8,989.5,996.6,998.8,995.9
25,995.5,997.9,999.7,992.1,988.7,/,988.5,980.2,987.3,996.8,998.1,994.2
26,996.1,998.2,998.1,993.6,989.9,/,988.3,981.9,987.4,996.3,999.0,993.3
27,996.4,997.6,995.9,995.5,990.5,/,988.4,985.3,987.5,996.5,998.4,995.6
28,994.3,994.5,994.5,995.3,990.3,988.7,987.9,988.0,987.0,995.3,999.1,999.2
29,996.7,,994.3,994.2,991.6,985.9,987.0,988.8,986.3,993.0,1000.4,1003.1
30,998.3,,994.4,994.4,991.9,986.3,986.8,991.4,989.9,992.2,1000.3,1003.0
31,998.2,,/,,991.4,,986.6,993.4,,993.2,,1004.1
平均,995.8,999.1,996.3,994.6,992,986.5,986.1,984.4,989.5,994.5,997.2,998.7
