2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,77,36,47,53,54,55,49,54,44,71,54
2,/,75,47,47,51,49,90,52,53,47,69,44
3,/,77,58,53,53,47,61,57,50,42,55,37
4,/,77,63,50,58,49,68,55,52,51,61,45
5,/,77,56,46,55,48,59,50,57,50,47,44
6,/,/,67,51,48,46,50,52,60,52,59,49
7,/,76,58,58,48,55,52,53,54,56,59,56
8,/,88,84,42,50,50,52,/,60,53,43,55
9,/,69,60,35,78,48,53,55,65,57,49,61
10,/,66,40,37,57,55,56,49,62,62,65,69
11,/,71,39,49,55,65,61,50,64,62,59,67
12,/,61,34,/,58,57,60,56,60,/,51,66
13,/,50,31,56,57,46,55,54,61,/,42,/
14,/,33,45,55,56,55,50,54,55,46,47,62
15,/,33,44,59,56,65,53,/,68,53,56,62
16,/,49,56,62,51,58,55,51,59,61,57,37
17,/,62,56,68,47,61,47,55,55,62,63,43
18,/,/,53,57,55,78,47,55,56,57,58,48
19,/,/,56,58,48,87,53,62,55,59,55,47
20,78,/,72,41,52,73,54,62,56,55,64,/
21,69,/,57,50,54,61,54,56,48,55,52,44
22,55,78,46,48,48,60,59,66,49,52,53,48
23,57,67,15,48,/,57,63,65,47,50,56,61
24,47,49,26,63,/,56,59,78,54,59,29,60
25,53,58,30,62,54,/,55,62,56,54,40,56
26,57,54,42,55,52,/,56,73,57,51,76,62
27,68,62,47,50,49,/,57,60,54,43,64,57
28,67,61,46,55,49,53,54,78,63,38,82,51
29,73,,55,61,55,55,46,73,47,42,57,52
30,81,,42,55,55,58,47,64,48,45,56,56
31,69,,/,,53,,53,56,,64,,62
平均,64.5,63.9,48.7,52.3,53.6,57.3,55.9,58.7,56,52.5,56.5,53.6
