2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,16.0,19.6,23.2,25.9,28.7,27.0,29.7,27.9,26.3,22.8,21.7
2,/,15.8,21.0,23.2,26.6,28.3,25.3,29.6,28.1,25.8,22.8,20.9
3,/,14.7,22.0,23.2,26.9,28.6,25.8,29.0,28.2,25.2,23.6,20.7
4,/,13.6,22.5,23.1,26.0,28.8,26.4,28.6,28.5,24.8,24.3,20.9
5,/,12.6,22.9,23.5,26.2,28.4,26.8,28.1,28.8,24.8,24.2,21.9
6,/,/,21.3,23.0,26.7,28.4,27.3,28.4,28.0,25.4,24.4,22.7
7,/,13.3,20.9,19.7,27.0,28.6,27.5,29.1,27.8,26.0,24.4,22.6
8,/,14.2,19.1,20.4,26.4,28.5,27.2,/,27.7,26.1,24.2,21.5
9,/,16.0,16.7,21.5,25.4,28.8,27.8,29.1,27.6,26.2,24.1,21.2
10,/,17.1,17.4,22.1,25.5,28.1,28.1,29.1,27.5,26.2,24.1,21.1
11,/,16.4,18.1,23.6,26.2,27.2,27.7,29.1,27.7,25.5,24.2,21.7
12,/,15.7,18.6,/,25.9,28.0,28.0,29.2,27.9,/,23.7,20.5
13,/,16.1,19.0,25.3,26.2,28.0,28.0,29.0,28.2,/,23.0,/
14,/,16.8,19.5,26.2,26.4,28.0,28.0,28.0,28.3,25.3,23.1,21.3
15,/,17.7,19.9,24.9,26.8,27.7,28.2,/,27.1,25.6,23.0,20.8
16,/,19.0,20.9,22.9,27.3,27.6,28.6,28.9,27.1,26.0,23.7,21.3
17,/,19.5,21.4,22.1,28.0,27.8,29.0,29.3,27.7,25.4,23.9,20.0
18,/,/,21.5,22.6,27.8,27.4,29.4,28.9,28.3,25.1,24.0,18.9
19,/,/,21.9,23.3,27.6,25.9,29.0,28.5,27.9,25.4,23.9,18.9
20,19.8,/,22.0,23.7,28.0,25.7,28.8,28.2,28.0,24.7,23.1,/
21,19.8,/,19.9,24.2,27.8,26.9,28.4,28.5,27.9,24.7,23.1,20.2
22,20.0,17.6,18.6,24.7,27.8,27.5,28.3,27.7,27.9,24.7,22.5,20.4
23,19.2,17.9,19.0,25.1,/,27.6,28.3,27.5,27.7,25.0,21.8,21.7
24,18.4,19.1,19.2,24.7,/,27.8,28.3,24.9,27.5,24.9,21.2,21.1
25,18.3,19.6,20.1,24.5,28.5,/,27.9,26.2,27.5,24.9,21.3,21.2
26,18.5,19.1,20.9,24.7,28.1,/,28.6,26.8,27.0,24.9,20.7,21.9
27,17.7,19.1,21.3,24.8,28.3,/,28.5,27.1,26.8,24.3,21.7,21.3
28,18.4,19.4,21.6,24.9,28.8,27.7,28.6,26.7,26.6,23.0,21.5,19.9
29,17.1,,22.2,25.1,29.0,28.4,29.0,26.4,26.1,22.4,21.4,18.7
30,16.1,,22.4,25.3,28.5,28.0,29.6,26.7,25.9,22.6,21.5,24.2
31,17.1,,/,,28.6,,29.5,27.1,,23.0,,24.2
平均,18.4,16.8,20.4,23.6,27.2,27.9,28,28.1,27.6,25,23,21.2
