2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.6,1.1,1.2,0.9,0.8,0.9,1.2,1.0,/,0.8,0.7,1.1
2,0.7,0.8,1.0,0.8,0.8,1.2,1.1,0.8,/,/,0.8,1.2
3,0.9,0.9,0.8,1.4,0.5,0.7,0.9,0.7,0.8,0.9,1.1,0.7
4,1.0,0.8,1.2,1.3,1.2,0.6,0.9,/,0.7,0.7,1.1,0.7
5,0.7,1.0,1.1,1.0,1.0,0.8,0.7,0.5,0.7,0.8,0.9,/
6,0.9,1.1,1.2,1.0,0.8,0.8,0.9,0.5,0.8,0.8,0.8,1.0
7,1.0,0.8,1.1,0.9,0.8,0.9,1.3,/,/,0.7,1.0,0.7
8,1.1,1.4,/,0.8,0.8,0.8,1.0,1.0,/,0.7,0.7,0.9
9,0.9,1.2,0.7,/,0.8,0.9,0.7,1.1,0.7,0.8,0.9,0.6
10,1.1,1.2,1.1,1.5,0.7,0.6,1.2,1.9,/,/,/,0.7
11,0.8,1.2,0.8,1.4,1.1,0.5,0.8,1.0,1.0,0.8,0.6,/
12,1.0,1.0,0.7,1.4,1.2,0.4,1.1,0.4,0.9,0.9,0.8,0.7
13,1.1,0.9,0.9,1.2,1.1,0.5,1.4,0.7,0.8,0.9,0.6,/
14,1.1,1.3,1.2,/,1.0,0.6,1.3,1.1,1.1,0.8,0.7,0.6
15,1.2,0.9,/,/,0.6,1.0,1.1,0.9,0.9,/,0.7,0.7
16,1.1,1.0,0.8,0.7,0.7,1.0,1.0,0.8,0.9,0.8,0.8,0.4
17,1.1,1.3,0.9,/,0.6,0.7,/,0.7,0.9,0.9,0.8,0.5
18,0.9,1.0,0.8,/,1.0,/,/,0.7,1.0,/,1.0,0.8
19,0.9,/,1.0,1.0,0.9,/,/,0.8,1.0,1.0,1.0,0.9
20,1.1,1.1,0.6,/,0.9,1.3,1.0,0.8,1.2,0.9,0.8,0.7
21,1.0,0.9,1.1,0.6,0.7,1.2,0.9,0.6,1.2,/,0.9,0.5
22,1.1,1.4,1.3,1.2,0.8,1.1,0.7,0.7,0.9,0.7,0.8,0.6
23,1.1,1.2,1.1,1.2,0.9,0.8,0.6,0.9,0.8,0.7,0.6,0.7
24,0.8,0.9,0.7,1.0,0.9,0.7,0.7,1.2,0.6,0.8,0.6,0.8
25,1.0,1.0,0.6,1.4,0.8,0.7,0.9,0.6,/,0.8,0.8,0.8
26,1.1,1.2,0.9,1.7,0.9,1.0,0.9,0.5,0.8,0.8,1.0,1.1
27,0.9,1.1,1.0,1.2,0.7,1.0,0.8,0.9,0.9,0.8,0.9,/
28,0.8,1.1,1.0,1.0,0.8,0.8,0.7,1.3,0.7,0.9,1.4,/
29,1.0,,1.5,1.0,1.0,0.8,1.0,1.1,0.7,0.9,1.0,/
30,0.7,,1.1,/,1.1,0.9,0.9,0.7,0.9,1.0,1.0,/
31,0.9,,1.3,,0.8,,1.0,0.8,,0.6,,0.8
平均,1,1.1,1,1.1,0.9,0.8,1,0.9,0.9,0.8,0.9,0.8
