2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.0,21.8,26.3,18.7,25.7,31.1,33.1,32.1,/,32.1,30.9,28.1
2,20.6,24.1,26.3,25.2,22.5,33.0,32.9,31.0,/,/,29.3,23.2
3,23.6,30.2,27.0,26.7,24.0,31.5,30.9,32.7,32.9,32.9,30.1,22.4
4,27.1,24.5,25.3,26.9,28.9,31.9,36.1,/,30.2,31.5,28.4,21.1
5,27.8,24.2,25.4,26.7,26.9,32.2,32.3,33.7,30.5,31.1,29.3,/
6,25.4,26.7,28.0,28.5,22.7,33.8,32.0,32.7,31.3,30.8,28.3,16.4
7,26.1,29.4,18.0,28.2,21.6,35.2,34.3,/,/,31.8,28.7,19.0
8,26.7,25.0,/,29.9,25.3,32.6,34.4,34.4,/,31.0,28.1,22.5
9,26.4,25.9,22.2,/,26.4,34.4,32.9,30.2,32.8,30.8,27.9,21.1
10,26.2,26.3,23.8,31.3,28.3,32.1,34.1,32.8,/,/,/,24.8
11,27.3,24.8,19.3,30.9,30.6,26.3,32.9,30.7,33.4,30.5,26.9,/
12,26.4,27.3,25.6,27.0,32.0,24.5,33.6,29.3,32.3,30.5,28.0,24.3
13,25.6,26.9,25.2,27.9,31.5,31.4,34.2,32.9,33.6,30.1,27.6,/
14,25.6,27.4,26.4,/,32.2,27.1,33.8,33.6,32.6,30.3,25.6,27.1
15,25.6,27.9,/,/,31.4,32.4,34.8,32.2,31.8,/,26.8,27.3
16,18.5,27.6,24.0,21.6,30.5,33.0,32.5,30.7,31.8,29.0,26.3,27.8
17,18.4,25.3,25.7,/,29.4,32.7,/,33.2,31.6,29.2,30.0,28.3
18,22.8,26.8,26.6,/,28.5,/,/,30.4,31.9,/,29.1,27.0
19,22.8,/,29.8,29.7,31.8,/,/,30.0,32.4,29.6,22.3,23.1
20,23.3,28.6,27.0,/,30.9,34.6,30.7,29.7,28.6,27.7,24.4,22.0
21,18.6,25.3,31.4,30.0,25.6,34.5,32.7,30.2,26.9,/,27.4,23.6
22,16.5,26.4,28.0,31.0,27.4,33.3,32.0,33.5,30.4,29.3,28.6,26.8
23,21.7,19.9,19.6,31.8,28.0,32.0,32.7,33.0,30.7,30.2,28.3,25.3
24,23.7,19.1,17.9,31.0,29.7,28.6,33.4,31.7,29.1,30.9,29.7,25.5
25,24.7,25.6,22.1,32.0,30.0,30.9,33.1,31.2,/,29.1,29.2,27.4
26,22.3,27.3,26.9,31.8,31.3,30.6,34.6,32.9,31.1,29.2,27.4,27.0
27,21.3,25.7,29.7,30.4,29.2,31.9,33.4,32.3,31.3,30.0,30.1,/
28,22.9,26.5,29.8,30.0,29.0,35.3,32.3,34.9,31.2,29.8,25.6,/
29,24.2,,27.5,31.3,29.1,33.1,34.0,32.9,31.9,26.9,24.5,/
30,26.1,,28.1,/,29.9,34.8,34.4,31.6,29.5,30.1,25.9,/
31,29.5,,28.9,,31.3,,34.7,33.8,,28.9,,20.8
平均,23.9,25.8,25.6,28.6,28.4,32,33.3,32.1,31.2,30.1,27.7,24.2
