2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,30.0,310.0,250.0,280.0,290.0,60.0,290.0,,,,,
2,270.0,280.0,300.0,10.0,270.0,140.0,310.0,,,,,
3,300.0,270.0,280.0,280.0,70.0,260.0,270.0,,,,,
4,270.0,300.0,300.0,280.0,310.0,270.0,270.0,,,,,
5,280.0,280.0,240.0,290.0,290.0,240.0,300.0,,,,,
6,20.0,320.0,290.0,270.0,280.0,240.0,250.0,,,,,
7,10.0,280.0,280.0,300.0,290.0,220.0,240.0,,,,,
8,30.0,270.0,260.0,260.0,260.0,60.0,,,,,,
9,30.0,260.0,280.0,280.0,270.0,10.0,,,,,,
10,360.0,310.0,290.0,310.0,280.0,310.0,,,,,,
11,360.0,290.0,290.0,280.0,300.0,270.0,,,,,,
12,260.0,300.0,270.0,290.0,290.0,170.0,,,,,,
13,280.0,300.0,300.0,280.0,300.0,190.0,,,,,,
14,280.0,290.0,300.0,280.0,290.0,300.0,,,,,,
15,280.0,270.0,300.0,260.0,310.0,280.0,,,,,,
16,280.0,280.0,270.0,280.0,240.0,310.0,,,,,,
17,290.0,280.0,280.0,250.0,280.0,240.0,,,,,,
18,290.0,310.0,290.0,280.0,240.0,240.0,,,,,,
19,300.0,270.0,300.0,250.0,280.0,260.0,,,,,,
20,290.0,280.0,300.0,290.0,260.0,210.0,,,,,,
21,330.0,290.0,40.0,270.0,280.0,300.0,,,,,,
22,250.0,290.0,40.0,310.0,240.0,250.0,,,,,,
23,270.0,300.0,280.0,260.0,300.0,280.0,,,,,,
24,290.0,280.0,360.0,290.0,300.0,250.0,,,,,,
25,270.0,270.0,280.0,280.0,290.0,280.0,,,,,,
26,300.0,270.0,260.0,270.0,310.0,250.0,,,,,,
27,300.0,280.0,280.0,270.0,270.0,240.0,,,,,,
28,290.0,270.0,290.0,280.0,270.0,230.0,,,,,,
29,230.0,,290.0,270.0,270.0,240.0,,,,,,
30,280.0,,290.0,300.0,180.0,230.0,,,,,,
31,270.0,,290.0,,230.0,,,,,,,
平均,244.8,285.7,270,270,269,227.7,275.7, , , , , 
