2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,17.2,19.8,23.0,25.7,28.8,27.7,30.0,27.9,26.7,23.4,22.2
2,/,16.7,20.8,23.2,26.4,28.5,26.1,30.0,28.3,26.5,23.3,21.5
3,/,16.0,21.6,23.4,26.8,28.7,26.0,29.7,28.4,26.0,23.7,21.4
4,/,15.0,22.3,23.3,26.3,28.9,26.7,29.2,28.6,25.7,24.4,21.3
5,/,14.2,22.5,23.6,26.2,28.6,26.9,28.9,29.0,25.4,24.5,21.9
6,/,/,21.9,23.4,26.6,28.6,27.4,28.8,28.5,25.8,24.7,22.6
7,/,14.2,21.3,21.2,26.9,28.7,27.8,29.4,28.1,26.3,24.7,22.9
8,/,14.7,20.3,21.0,26.6,28.6,27.5,/,28.1,26.5,24.5,22.1
9,/,16.0,18.2,21.9,25.9,28.9,27.9,29.6,28.0,26.5,24.4,21.8
10,/,17.1,18.2,22.3,25.6,28.6,28.3,29.5,27.8,26.5,24.4,21.6
11,/,17.0,18.7,23.4,26.2,27.8,28.1,29.5,28.0,26.1,24.5,21.9
12,/,16.4,19.1,/,26.2,28.1,28.2,29.5,28.1,/,24.2,21.4
13,/,16.6,19.5,24.6,26.3,28.2,28.2,29.4,28.3,/,23.7,/
14,/,17.2,19.8,25.5,26.5,28.3,28.3,28.8,28.5,25.7,23.6,21.4
15,/,17.8,20.1,25.2,26.7,28.0,28.4,/,27.8,25.9,23.5,21.2
16,/,18.8,20.8,23.7,27.2,27.9,28.7,29.0,27.4,26.2,23.9,21.6
17,/,19.5,21.4,22.9,27.7,27.9,29.0,29.3,27.8,26.0,24.2,20.9
18,/,/,21.7,23.0,27.8,27.8,29.5,29.2,28.4,25.6,24.2,19.9
19,/,/,21.9,23.5,27.6,26.6,29.2,28.9,28.2,25.8,24.3,19.7
20,19.7,/,22.2,23.8,28.0,26.1,29.2,28.6,28.1,25.4,23.6,/
21,19.9,/,20.9,24.2,27.9,26.8,28.8,28.6,28.2,25.2,23.6,20.0
22,20.2,18.8,19.7,24.6,27.9,27.6,28.6,28.2,28.2,25.1,23.3,20.6
23,19.7,18.4,19.7,25.0,/,27.7,28.7,27.9,28.1,25.4,22.7,21.5
24,19.0,19.3,19.9,24.8,/,27.9,28.8,25.8,27.9,25.3,22.1,21.4
25,18.8,19.7,20.4,24.7,28.4,/,28.4,26.3,27.9,25.3,22.0,21.4
26,19.0,19.6,21.1,24.8,28.2,/,28.8,27.0,27.6,25.3,21.6,21.9
27,18.5,19.5,21.5,24.9,28.3,/,29.0,27.2,27.2,25.0,21.9,21.8
28,18.8,19.6,21.8,25.1,28.8,28.2,28.9,27.2,27.2,24.0,22.1,20.8
29,18.2,,22.3,25.1,29.0,28.5,29.3,26.8,26.7,23.3,22.0,19.9
30,17.1,,22.5,25.6,28.7,28.6,29.9,27.0,26.5,23.3,21.9,24.6
31,17.6,,/,,28.9,,30.1,27.2,,23.6,,24.6
平均,18.9,17.4,20.7,23.8,27.2,28.1,28.3,28.5,28,25.5,23.5,21.6
