2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,20.4,20.5,22.1,24.2,26.8,27.5,28.5,27.3,27.3,25.5,24.0
2,/,20.3,20.5,22.2,24.3,26.9,27.5,28.5,27.3,27.3,25.4,23.9
3,/,20.1,20.7,22.4,24.4,27.0,27.4,28.6,27.4,27.2,25.2,23.8
4,/,19.9,20.9,22.5,24.6,27.0,27.1,28.7,27.5,27.1,25.2,23.7
5,/,19.7,21.1,22.6,24.7,27.1,27.0,28.6,27.6,27.0,25.2,23.6
6,/,/,21.3,22.7,24.8,27.1,26.9,28.6,27.7,26.9,25.3,23.6
7,/,19.1,21.5,22.8,24.9,27.1,27.0,28.5,27.8,26.8,25.3,23.6
8,/,18.9,21.5,22.7,25.0,27.2,27.0,/,27.8,26.8,25.3,23.7
9,/,18.7,21.5,22.5,25.1,27.3,27.1,28.6,27.8,26.8,25.3,23.7
10,/,18.7,21.3,22.5,25.0,27.4,27.2,28.6,27.8,26.8,25.3,23.7
11,/,18.8,21.0,22.5,25.0,27.5,27.3,28.7,27.8,26.8,25.3,23.6
12,/,19.0,20.9,/,25.1,27.4,27.3,28.7,27.8,/,25.3,23.6
13,/,19.0,20.9,22.9,25.1,27.4,27.4,28.7,27.7,/,25.3,/
14,/,19.0,20.9,23.0,25.1,27.3,27.4,28.7,27.8,26.6,25.2,23.4
15,/,19.1,20.9,23.2,25.2,27.3,27.4,/,27.8,26.5,25.1,23.3
16,/,19.2,20.9,23.4,25.3,27.3,27.5,28.5,27.8,26.5,25.0,23.3
17,/,19.4,21.0,23.5,25.4,27.2,27.6,28.5,27.7,26.5,25.0,23.2
18,/,/,21.2,23.4,25.5,27.2,27.6,28.5,27.6,26.5,25.0,23.2
19,/,/,21.4,23.3,25.7,27.2,27.8,28.5,27.7,26.5,25.0,23.0
20,20.1,/,21.5,23.3,25.8,27.1,27.9,28.4,27.7,26.5,25.1,/
21,20.3,/,21.6,23.4,26.0,26.9,27.9,28.4,27.7,26.4,25.0,22.7
22,20.5,20.3,21.7,23.4,26.0,26.8,27.9,28.3,27.8,26.3,25.0,22.6
23,20.7,20.3,21.6,23.5,/,26.8,27.9,28.3,27.8,26.3,24.9,22.5
24,20.8,20.3,21.4,23.7,/,26.9,27.9,28.1,27.8,26.2,24.8,22.6
25,20.8,20.3,21.4,23.8,26.3,/,28.0,27.8,27.8,26.2,24.6,22.7
26,20.8,20.3,21.4,23.8,26.3,/,28.0,27.6,27.7,26.1,24.5,22.8
27,20.8,20.4,21.4,23.9,26.4,/,28.0,27.5,27.7,26.1,24.3,22.9
28,20.7,20.5,21.5,24.0,26.5,27.2,28.1,27.4,27.6,26.1,24.2,22.9
29,20.7,,21.7,24.0,26.6,27.3,28.1,27.4,27.5,25.9,24.1,22.9
30,20.7,,21.8,24.1,26.7,27.4,28.2,27.4,27.4,25.7,24.1,24.9
31,20.5,,/,,26.8,,28.4,27.3,,25.6,,24.9
平均,20.6,19.6,21.2,23.1,25.4,27.2,27.6,28.3,27.7,26.5,25,23.4
