2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,52,27,50,64,46,60,51,,,,,
2,46,30,55,42,42,57,56,,,,,
3,36,45,61,56,53,53,47,,,,,
4,50,51,50,59,56,51,53,,,,,
5,60,46,57,43,57,69,47,,,,,
6,79,29,62,46,56,79,63,,,,,
7,74,49,64,64,56,55,48,,,,,
8,71,47,56,54,48,52,,,,,,
9,56,51,55,59,52,51,,,,,,
10,50,57,54,51,54,48,,,,,,
11,73,81,58,55,41,52,,,,,,
12,57,61,49,47,46,55,,,,,,
13,34,42,53,47,50,55,,,,,,
14,35,50,49,56,50,46,,,,,,
15,31,41,49,49,43,54,,,,,,
16,41,37,43,48,42,61,,,,,,
17,45,45,50,46,47,52,,,,,,
18,50,36,50,57,52,52,,,,,,
19,47,46,53,47,44,59,,,,,,
20,44,40,46,53,45,64,,,,,,
21,24,25,53,49,48,82,,,,,,
22,54,31,69,62,49,73,,,,,,
23,58,40,65,45,48,57,,,,,,
24,59,61,72,49,49,60,,,,,,
25,42,55,46,62,50,55,,,,,,
26,54,50,52,54,50,61,,,,,,
27,57,56,50,53,44,63,,,,,,
28,89,55,50,56,48,58,,,,,,
29,48,,49,85,42,62,,,,,,
30,48,,57,59,76,60,,,,,,
31,40,,58,,67,,,,,,,
平均,51.7,45.9,54.4,53.9,50,58.5,52.1, , , , , 
