2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1083.3,1080.9,1076.1,1079.2,1068.3,1068.1,1062.2,1066.7,/,1068.4,1073.7,1077.1
2,1083.1,1078.7,1072.9,1077.8,1071.1,1067.8,1062.7,1065.0,/,/,1072.5,1078.1
3,1083.2,1077.7,1070.9,1077.2,1072.9,1068.5,1068.7,1062.4,1065.6,1072.4,1072.2,1079.3
4,1082.4,1078.0,1074.0,1075.5,1072.6,1069.8,1069.0,/,1064.9,1072.2,1071.6,1080.1
5,1080.2,1076.7,1073.2,1073.0,1070.4,1070.9,1066.3,1061.2,1062.3,1072.9,1069.8,/
6,1080.2,1074.5,1073.9,1072.8,1068.5,1071.4,1064.2,1060.5,1061.2,1074.2,1069.3,1079.3
7,1080.1,1075.4,1076.1,1072.6,1068.9,1070.9,1065.9,/,/,1075.1,1070.5,1080.7
8,1079.9,1076.3,/,1072.5,1068.9,1069.0,1067.2,1052.1,/,1074.4,1073.8,1081.6
9,1080.9,1078.6,1071.7,/,1067.7,1066.7,1065.2,1050.9,1066.1,1073.3,1075.4,1080.0
10,1079.7,1081.6,1072.4,1071.1,1068.7,1064.8,1065.5,1056.8,/,/,/,1077.4
11,1078.4,1083.4,1073.3,1070.8,1070.3,1065.2,1069.5,1060.9,1070.5,1070.5,1074.4,/
12,1077.8,1083.2,1075.3,1073.7,1070.4,1066.2,1069.1,1062.0,1068.1,1071.3,1076.1,1079.6
13,1077.8,1081.4,1078.2,1074.6,1070.0,1063.5,1066.6,1062.2,1066.7,1073.3,1077.3,/
14,1077.1,1080.7,1078.8,/,1069.5,1061.3,1065.2,1062.0,1066.4,1075.7,1076.0,1081.0
15,1077.6,1079.9,/,/,1069.6,1064.4,1065.1,1062.0,1066.3,/,1075.0,1079.8
16,1078.3,1078.4,1078.5,1072.4,1067.9,1067.2,1063.8,1063.8,1065.6,1076.2,1074.9,1078.1
17,1080.1,1078.0,1078.7,/,1066.3,1069.9,/,1066.1,1066.7,1075.0,1074.5,1078.2
18,1080.7,1075.9,1076.6,/,1066.1,/,/,1066.1,1067.4,/,1073.3,1078.3
19,1079.8,/,1074.7,1069.8,1068.2,/,/,1064.9,1067.1,1075.5,1074.1,1078.9
20,1078.4,1079.9,1073.3,/,1067.8,1067.2,1066.2,1064.7,1064.0,1074.4,1075.6,1078.3
21,1079.5,1078.1,1071.8,1069.3,1069.0,1066.4,1067.3,1064.8,1064.1,/,1074.8,1076.6
22,1079.9,1076.6,1073.3,1069.8,1069.6,1065.1,1067.1,1065.8,1070.7,1071.0,1073.8,1074.8
23,1078.9,1076.1,1077.0,1070.2,1071.1,1065.8,1067.0,1064.0,1075.0,1071.7,1075.6,1076.0
24,1079.2,1075.5,1077.6,1069.8,1071.6,1068.2,1067.8,1054.2,1076.1,1074.0,1076.5,1077.5
25,1080.3,1076.1,1076.6,1069.5,1070.5,1067.8,1068.5,1065.3,/,1075.9,1078.3,1075.2
26,1081.6,1076.9,1078.4,1071.4,1069.5,1064.5,1066.7,1069.5,1075.6,1076.0,1078.8,1074.8
27,1082.7,1075.6,1077.1,1072.6,1069.2,1062.6,1066.5,1068.3,1074.4,1074.2,1078.2,/
28,1081.1,1074.8,1072.1,1072.9,1069.5,1062.9,1068.1,1065.6,1072.7,1073.6,1079.3,/
29,1081.2,,1070.4,1070.9,1069.5,1062.6,1067.8,1067.0,1069.5,1074.1,1080.0,/
30,1080.8,,1073.2,/,1069.8,1063.1,1066.7,1068.5,1060.6,1074.6,1078.8,/
31,1078.8,,1076.5,,1068.8,,1066.1,1066.9,,1074.6,,1083.5
平均,1080.1,1078.1,1074.9,1072.6,1069.4,1066.5,1066.5,1063.1,1067.8,1073.6,1075,1078.5
