2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,9.6,14.6,19.0,22.1,24.5,22.5,25.4,24.3,22.4,18.8,17.5
2,/,11.1,18.1,19.7,22.7,23.8,22.3,25.4,23.6,20.5,19.1,15.5
3,/,7.9,19.2,20.4,22.5,23.9,22.9,24.8,22.7,19.2,19.4,15.5
4,/,7.6,21.0,18.6,22.3,24.7,23.7,22.6,23.4,20.5,21.3,16.2
5,/,6.3,20.2,20.1,23.4,23.8,23.9,22.8,25.3,21.0,20.5,19.0
6,/,/,16.7,16.2,22.7,23.6,24.0,23.6,23.9,21.0,20.5,20.5
7,/,8.6,17.3,13.6,24.0,24.2,23.6,24.8,23.3,22.1,20.6,19.1
8,/,10.9,10.7,13.7,21.2,22.5,22.3,/,23.5,21.4,19.7,17.2
9,/,13.3,10.2,13.4,21.0,24.0,23.2,24.8,23.4,22.0,19.8,17.5
10,/,14.0,9.8,14.3,20.1,23.4,23.8,24.3,22.7,23.0,20.6,17.5
11,/,11.1,11.0,18.3,22.4,24.3,24.5,24.6,24.2,21.4,20.6,18.1
12,/,11.1,12.0,/,21.8,25.0,25.2,25.5,23.7,/,19.4,15.4
13,/,10.8,13.4,20.5,22.5,23.4,24.2,24.5,24.4,/,17.8,/
14,/,11.1,15.2,22.9,22.1,25.0,23.0,23.8,24.2,20.8,18.3,17.0
15,/,12.8,15.8,17.3,22.9,24.5,23.9,/,24.2,21.0,19.0,15.7
16,/,16.0,17.6,16.5,23.9,24.2,24.7,24.5,23.8,22.8,21.1,17.8
17,/,16.1,17.3,17.0,23.8,24.5,25.4,24.9,23.7,20.5,21.5,14.4
18,/,/,17.0,17.3,23.5,24.1,24.7,25.1,25.2,20.3,20.7,12.7
19,/,/,17.7,19.4,22.8,23.0,23.8,24.2,23.7,20.2,18.7,13.8
20,17.4,/,16.7,19.5,24.8,23.2,24.8,23.2,24.0,19.3,18.2,/
21,17.2,/,12.3,20.5,24.5,23.2,24.6,22.8,23.3,19.8,19.1,14.7
22,16.6,12.6,10.8,21.5,24.0,23.6,24.5,24.4,24.3,20.7,17.4,16.1
23,15.0,12.7,11.8,20.8,/,23.4,24.3,22.2,23.1,21.2,16.6,18.8
24,13.1,15.9,11.9,20.9,/,23.6,24.1,22.2,23.0,20.3,15.1,17.1
25,14.2,15.1,14.3,20.8,25.9,/,23.2,23.4,23.4,20.6,16.3,17.3
26,13.9,14.3,15.2,20.5,23.9,/,24.0,24.0,22.4,20.6,17.6,19.3
27,13.2,15.4,15.9,21.2,23.1,/,23.5,23.5,22.4,18.7,18.4,16.0
28,14.0,15.6,15.3,21.5,24.6,21.6,24.0,23.1,22.8,17.1,18.2,14.9
29,10.6,,17.6,22.7,25.5,23.8,24.0,22.6,21.9,15.6,18.0,12.8
30,13.2,,17.1,21.7,21.9,23.1,25.3,23.2,19.8,16.5,17.3,11.8
31,11.9,,/,,24.2,,25.2,22.3,,19.2,,15.0
平均,14.2,12.2,15.1,19,23.1,23.8,24,23.9,23.5,20.3,19,16.4
