2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,82,92,77,60,73,75,76,74,71,72,73
2,92,77,94,80,67,74,76,77,75,72,70,69
3,93,86,82,84,74,71,79,88,82,69,65,69
4,94,99,93,77,70,69,79,84,76,68,62,70
5,94,91,99,/,71,71,80,83,75,70,67,69
6,96,92,98,88,70,78,73,73,61,66,80,76
7,92,93,88,/,67,78,72,75,60,66,85,78
8,90,90,97,77,67,83,70,77,70,68,80,83
9,91,95,83,72,71,80,71,73,72,64,82,92
10,93,92,99,69,73,73,67,83,79,67,85,87
11,96,96,89,77,75,76,72,84,81,75,73,88
12,94,78,94,73,81,86,68,83,81,75,76,80
13,92,95,96,55,78,86,65,77,76,76,79,76
14,86,92,99,62,73,80,66,79,74,75,89,77
15,/,93,88,58,73,77,72,84,80,75,83,75
16,89,99,78,61,82,70,77,83,77,74,81,74
17,94,80,80,71,72,69,71,76,75,76,75,73
18,93,76,93,70,82,67,68,79,78,74,73,80
19,94,89,96,73,89,69,73,80,77,72,73,77
20,/,89,95,70,81,69,73,78,78,77,75,71
21,83,/,94,80,85,70,75,77,75,79,74,88
22,85,91,95,77,92,70,82,80,74,79,77,82
23,87,89,97,87,94,70,83,77,74,77,74,91
24,95,92,99,92,82,71,74,74,74,72,75,84
25,94,81,96,82,79,68,76,72,73,74,78,76
26,99,86,87,74,86,71,77,83,76,76,75,71
27,94,94,91,75,90,76,76,85,75,76,74,76
28,99,96,91,72,90,73,84,78,82,75,72,78
29,95,86,95,70,89,71,83,81,74,76,73,80
30,74,,83,67,79,73,81,81,74,67,72,70
31,78,,81,,74,,74,79,,68,,64
平均,91.3,89.3,91.7,73.9,77.9,73.7,74.6,79.3,75.1,72.5,75.6,77.3
