2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,280.0,280.0,310.0,/,260.0,250.0,270.0,340.0,280.0,220.0,300.0
2,270.0,280.0,290.0,330.0,280.0,/,280.0,300.0,240.0,300.0,360.0,360.0
3,270.0,310.0,330.0,300.0,260.0,250.0,260.0,270.0,300.0,270.0,30.0,20.0
4,280.0,360.0,290.0,320.0,260.0,260.0,290.0,270.0,290.0,280.0,320.0,360.0
5,260.0,330.0,350.0,/,260.0,250.0,250.0,320.0,350.0,30.0,290.0,10.0
6,300.0,270.0,280.0,340.0,260.0,240.0,250.0,290.0,320.0,360.0,270.0,280.0
7,280.0,360.0,280.0,/,280.0,280.0,250.0,290.0,270.0,40.0,300.0,330.0
8,280.0,340.0,270.0,300.0,260.0,340.0,260.0,300.0,300.0,90.0,20.0,20.0
9,290.0,340.0,260.0,310.0,250.0,130.0,250.0,290.0,290.0,360.0,50.0,10.0
10,270.0,270.0,10.0,270.0,260.0,/,280.0,290.0,290.0,360.0,350.0,340.0
11,280.0,290.0,280.0,290.0,270.0,270.0,280.0,320.0,280.0,290.0,100.0,310.0
12,300.0,270.0,290.0,10.0,290.0,230.0,300.0,310.0,310.0,270.0,220.0,320.0
13,290.0,260.0,280.0,10.0,250.0,280.0,270.0,310.0,320.0,270.0,20.0,320.0
14,280.0,270.0,350.0,260.0,/,300.0,280.0,320.0,290.0,290.0,300.0,310.0
15,/,260.0,260.0,280.0,290.0,250.0,/,320.0,310.0,270.0,260.0,350.0
16,270.0,320.0,270.0,/,290.0,260.0,230.0,290.0,290.0,290.0,270.0,330.0
17,290.0,20.0,300.0,290.0,300.0,/,250.0,250.0,280.0,30.0,280.0,310.0
18,300.0,310.0,250.0,300.0,10.0,250.0,260.0,270.0,310.0,330.0,280.0,350.0
19,280.0,280.0,290.0,270.0,350.0,260.0,250.0,280.0,300.0,310.0,290.0,10.0
20,/,260.0,270.0,/,270.0,260.0,260.0,270.0,260.0,290.0,310.0,10.0
21,280.0,/,270.0,280.0,290.0,230.0,310.0,290.0,290.0,260.0,310.0,30.0
22,280.0,260.0,260.0,310.0,250.0,260.0,320.0,300.0,280.0,10.0,290.0,320.0
23,310.0,270.0,300.0,310.0,280.0,240.0,340.0,270.0,270.0,350.0,290.0,10.0
24,300.0,280.0,260.0,290.0,270.0,240.0,280.0,250.0,290.0,340.0,290.0,360.0
25,320.0,270.0,280.0,290.0,270.0,260.0,260.0,250.0,310.0,300.0,270.0,350.0
26,350.0,280.0,310.0,320.0,280.0,280.0,280.0,230.0,320.0,260.0,290.0,350.0
27,330.0,290.0,300.0,290.0,290.0,260.0,260.0,280.0,310.0,270.0,320.0,20.0
28,300.0,270.0,10.0,270.0,330.0,280.0,270.0,270.0,330.0,280.0,330.0,270.0
29,10.0,270.0,290.0,280.0,250.0,250.0,290.0,270.0,290.0,320.0,310.0,310.0
30,10.0,,320.0,280.0,260.0,250.0,80.0,250.0,310.0,330.0,310.0,360.0
31,280.0,,260.0,,270.0,,290.0,300.0,,270.0,,360.0
平均,270,281.1,269,273.5,266.6,256.3,266,283.5,298,258.1,251.7,238.4
