2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,15.3,19.7,23.3,26.0,28.6,26.7,29.5,27.8,26.1,22.4,21.5
2,/,15.3,21.1,23.2,26.8,28.2,24.9,29.2,28.0,25.4,22.5,20.6
3,/,14.0,22.3,23.2,27.0,28.6,25.8,28.6,28.0,24.8,23.5,20.4
4,/,12.8,22.7,23.0,25.9,28.7,26.3,28.2,28.4,24.3,24.3,20.9
5,/,11.8,23.1,23.5,26.2,28.3,26.8,27.7,28.7,24.4,24.1,22.0
6,/,/,21.0,22.7,26.9,28.3,27.3,28.2,27.8,25.3,24.3,23.0
7,/,12.9,20.7,18.9,27.1,28.5,27.4,29.0,27.6,25.9,24.3,22.5
8,/,14.1,18.3,20.1,26.4,28.4,27.1,/,27.6,25.9,24.0,21.1
9,/,16.2,16.0,21.1,25.1,28.8,27.7,28.8,27.4,26.0,23.9,20.9
10,/,17.2,17.0,22.0,25.4,27.9,28.0,28.8,27.4,25.9,23.9,20.9
11,/,15.9,17.8,23.8,26.2,26.9,27.6,28.9,27.6,25.1,24.0,21.6
12,/,15.4,18.3,/,25.8,27.9,28.0,29.0,27.8,/,23.4,19.9
13,/,15.9,18.9,25.8,26.2,28.0,27.8,28.6,28.2,/,22.7,/
14,/,16.8,19.4,26.6,26.4,27.9,27.8,27.7,28.2,25.2,23.0,21.4
15,/,17.9,19.9,24.6,26.9,27.5,28.1,/,26.8,25.5,22.9,20.7
16,/,19.3,21.0,22.5,27.4,27.4,28.5,29.0,27.0,25.9,23.7,21.2
17,/,19.5,21.4,21.7,28.2,27.8,29.1,29.2,27.7,25.0,23.8,19.5
18,/,/,21.5,22.5,27.7,27.1,29.2,28.7,28.2,24.8,24.0,18.4
19,/,/,22.0,23.2,27.6,25.6,28.9,28.3,27.8,25.1,23.6,18.4
20,20.0,/,21.9,23.6,27.9,25.6,28.4,28.0,27.9,24.4,22.8,/
21,19.9,/,19.2,24.3,27.7,27.0,28.2,28.5,27.8,24.4,22.9,20.5
22,20.0,16.8,18.1,24.9,27.7,27.5,28.1,27.6,27.7,24.5,22.1,20.5
23,18.9,17.8,18.6,25.1,/,27.5,28.2,27.4,27.5,24.8,21.4,21.9
24,18.2,19.1,18.9,24.7,/,27.7,28.0,24.7,27.3,24.7,20.8,20.8
25,18.2,19.5,19.9,24.4,28.4,/,27.7,26.3,27.3,24.7,21.0,21.3
26,18.3,18.9,20.8,24.8,28.1,/,28.5,26.8,26.7,24.7,20.3,21.9
27,17.4,19.0,21.2,24.9,28.4,/,28.1,27.0,26.5,23.9,21.6,20.9
28,18.2,19.3,21.6,24.9,28.9,27.5,28.4,26.5,26.3,22.4,21.2,19.3
29,16.4,,22.1,25.1,29.1,28.3,28.8,26.2,25.7,21.8,21.2,18.0
30,15.6,,22.3,25.1,28.3,27.5,29.4,26.6,25.5,22.3,21.5,24.1
31,17.0,,/,,28.3,,29.1,27.0,,22.7,,24.1
平均,18.2,16.6,20.2,23.6,27.2,27.7,27.9,27.9,27.5,24.7,22.8,21
