2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.7,1.2,1.2,1.0,1.2,1.1,0.8,1.0,0.9,0.5,0.7
2,0.7,0.6,1.1,1.1,0.8,1.2,1.0,0.9,0.7,1.0,0.8,1.1
3,0.6,0.9,1.0,1.1,1.1,1.2,0.8,0.8,0.8,1.0,0.8,1.2
4,0.7,0.9,1.3,1.3,1.3,1.1,0.9,0.9,1.0,1.0,1.0,1.0
5,0.8,1.0,0.9,/,1.5,1.0,1.0,0.8,0.9,0.7,0.9,1.1
6,0.7,0.9,0.7,1.0,1.4,1.0,1.0,1.1,1.1,1.2,0.7,0.8
7,0.5,1.3,0.8,/,1.1,1.2,1.1,1.0,0.9,0.9,0.9,1.1
8,0.8,1.3,0.9,1.0,1.2,0.6,1.5,1.2,1.1,0.6,1.1,0.7
9,0.7,0.8,1.3,0.9,1.0,0.6,1.3,1.1,0.9,1.2,0.7,0.6
10,0.7,0.8,1.1,1.0,1.5,0.8,1.2,0.7,0.9,1.1,0.5,1.0
11,0.7,0.7,1.1,0.8,1.1,0.9,1.0,0.8,0.7,1.0,0.8,0.7
12,0.9,0.8,1.0,1.0,1.2,0.6,1.2,0.9,0.7,0.9,0.5,1.0
13,0.8,1.1,1.2,1.0,0.8,0.7,0.9,1.1,0.6,0.9,0.9,0.9
14,0.8,0.9,0.8,0.7,0.9,0.7,1.0,0.8,0.9,1.1,0.7,0.9
15,/,0.7,0.7,1.1,1.2,0.9,1.0,0.7,0.9,0.8,0.5,1.2
16,0.8,1.0,0.9,1.0,1.0,1.3,0.5,0.8,0.7,0.9,0.6,1.1
17,1.3,1.0,1.1,1.0,1.2,1.4,0.9,0.7,0.7,0.8,0.6,1.0
18,1.1,0.9,0.9,0.9,0.8,1.1,1.2,0.8,0.7,1.0,0.8,0.9
19,1.0,0.7,0.6,1.2,0.6,1.2,1.1,0.9,1.0,1.0,0.7,1.3
20,/,0.9,1.0,1.4,1.0,1.3,0.8,0.6,0.9,0.8,0.7,1.0
21,0.7,/,1.1,1.2,0.8,0.9,0.8,0.8,1.0,0.7,0.5,0.7
22,0.9,1.1,0.8,1.1,0.7,1.2,0.8,1.1,0.9,1.4,0.9,0.9
23,0.6,0.8,0.9,1.0,0.4,1.1,0.8,0.9,1.0,1.1,0.8,1.1
24,1.0,0.7,1.0,0.6,1.0,1.1,0.8,1.0,1.1,0.7,0.8,1.2
25,1.1,0.9,1.1,1.0,1.0,1.2,0.7,1.0,1.0,0.4,0.7,0.8
26,1.2,1.1,1.0,0.9,0.6,1.0,0.8,0.7,0.6,0.6,0.7,0.7
27,1.2,1.0,1.0,0.6,0.6,1.0,0.9,0.7,1.0,0.7,1.0,1.0
28,1.2,0.9,1.4,1.1,0.9,1.0,0.8,1.1,0.7,0.8,1.1,0.8
29,1.1,0.9,1.1,1.1,0.7,1.1,0.8,0.7,1.2,0.9,1.0,0.7
30,1.2,,0.6,1.0,1.1,1.3,0.5,0.6,0.9,1.2,0.7,1.3
31,0.8,,0.5,,1.2,,0.9,0.8,,0.7,,1.1
平均,0.9,0.9,1,1,1,1,0.9,0.9,0.9,0.9,0.8,1
