2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,1000.1,993.1,992.5,991.4,990.4,986.2,987.5,983.1,988.2,992.9,996.3
2,1002.7,1000.4,995.4,995.7,989.2,989.7,987.2,986.3,985.7,989.3,991.1,994.7
3,1000.3,999.3,995.7,995.9,988.3,988.7,989.9,985.4,988.4,989.1,992.6,995.3
4,998.7,998.5,994.8,995.8,990.0,989.2,988.7,986.1,987.7,987.7,994.1,995.4
5,999.5,997.5,996.8,/,988.8,988.0,987.6,990.2,985.0,989.5,994.1,995.9
6,998.3,997.2,995.0,994.0,988.9,988.3,987.9,989.4,984.7,990.6,989.3,995.3
7,996.0,998.7,991.9,/,989.7,988.4,990.3,987.9,987.8,991.2,991.8,995.5
8,996.2,1000.2,990.4,994.0,989.1,988.2,986.8,984.6,992.0,991.8,995.3,996.1
9,996.2,1001.7,985.8,995.0,988.8,990.2,985.6,984.0,989.1,990.8,994.7,994.4
10,994.9,1000.5,990.1,996.2,987.8,989.5,987.4,985.5,986.2,989.5,996.3,993.3
11,993.9,999.2,996.6,993.2,989.0,987.4,988.5,986.7,988.9,987.6,997.1,993.1
12,993.8,996.0,994.3,993.8,990.5,986.1,987.0,992.9,991.1,988.4,994.9,992.4
13,995.1,994.0,994.0,995.8,991.3,986.5,986.9,991.7,990.9,990.9,994.5,992.9
14,996.6,994.0,994.5,995.5,990.9,991.2,984.8,989.2,989.1,992.0,994.3,995.7
15,/,992.4,996.6,994.3,988.7,992.5,986.2,989.0,988.7,991.6,997.3,997.7
16,995.5,995.2,998.2,994.5,988.4,989.6,988.5,989.5,988.9,991.7,995.0,999.0
17,996.3,1000.8,997.1,994.5,983.4,989.1,988.9,988.0,988.2,992.8,994.2,997.2
18,996.7,1002.3,994.4,993.1,984.3,989.0,989.0,987.2,991.2,993.2,992.1,997.0
19,998.1,1002.7,993.5,991.2,986.2,989.5,988.6,987.5,992.3,991.7,991.0,997.8
20,/,1003.5,993.9,992.2,988.4,988.2,989.3,988.4,990.2,990.4,992.5,999.2
21,1000.3,/,993.6,992.1,986.6,986.7,990.9,986.5,988.9,986.5,993.6,998.6
22,997.7,1003.1,992.4,992.9,983.7,987.5,989.9,985.4,988.7,986.5,996.4,995.6
23,996.9,1001.1,993.4,995.6,984.5,988.2,989.4,986.5,989.6,989.2,997.1,994.4
24,997.7,998.7,994.4,995.7,988.1,986.5,987.6,983.2,989.4,991.9,996.3,992.8
25,994.5,996.4,993.1,995.5,990.0,987.3,987.7,983.1,988.3,992.8,995.9,995.9
26,989.9,996.7,992.0,994.6,989.2,989.4,986.9,983.2,988.1,990.4,996.4,995.8
27,992.2,997.5,991.5,994.9,988.8,989.8,987.4,983.2,990.2,990.9,997.0,994.2
28,994.0,996.4,992.5,994.3,990.5,987.7,988.1,983.9,989.7,994.0,997.1,991.5
29,996.9,992.8,992.3,994.8,991.3,986.5,987.4,984.4,986.9,994.5,997.9,992.0
30,997.8,,992.7,994.3,992.2,985.9,986.4,984.8,987.1,994.6,997.5,994.7
31,998.9,,991.9,,990.4,,987.4,983.1,,994.0,,1002.6
平均,996.6,998.5,993.6,994.4,988.7,988.5,987.9,986.6,988.5,990.8,994.7,995.6
