2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.1,20.1,21.2,23.6,25.1,27.8,27.1,,,,,
2,21.8,20.1,21.3,23.8,25.1,27.6,27.2,,,,,
3,21.5,20.0,21.4,23.9,25.2,27.4,27.3,,,,,
4,21.2,20.0,21.5,24.1,25.2,27.6,27.5,,,,,
5,21.0,20.0,21.5,24.3,25.3,27.8,27.6,,,,,
6,20.9,20.1,21.5,24.4,25.4,27.6,27.7,,,,,
7,20.9,20.1,21.6,24.5,25.4,27.3,27.9,,,,,
8,20.9,20.2,21.7,24.5,25.5,27.1,,,,,,
9,20.7,20.3,21.8,24.4,25.7,27.1,,,,,,
10,20.4,20.4,21.8,24.2,25.8,27.1,,,,,,
11,20.1,20.5,21.9,24.1,26.0,27.1,,,,,,
12,20.0,20.6,22.0,24.1,26.2,27.2,,,,,,
13,19.8,20.6,22.1,24.3,26.5,27.3,,,,,,
14,19.6,20.7,22.3,24.5,26.7,27.4,,,,,,
15,19.4,20.8,22.4,24.6,26.9,27.4,,,,,,
16,19.3,20.8,22.5,24.8,27.1,27.5,,,,,,
17,19.2,20.9,22.6,24.9,27.4,27.5,,,,,,
18,19.2,20.9,22.8,25.1,27.7,27.5,,,,,,
19,19.2,20.9,22.9,25.2,27.8,27.6,,,,,,
20,19.2,20.8,23.1,25.2,28.0,27.7,,,,,,
21,19.2,20.6,23.3,25.2,28.2,27.6,,,,,,
22,19.4,20.5,23.4,25.3,28.2,27.4,,,,,,
23,19.6,20.4,23.3,25.4,28.3,27.2,,,,,,
24,19.8,20.5,23.1,25.5,28.4,27.1,,,,,,
25,20.0,20.6,22.8,25.7,28.4,27.1,,,,,,
26,20.1,20.8,22.7,25.7,28.4,27.0,,,,,,
27,20.2,21.0,22.7,25.6,28.4,27.1,,,,,,
28,20.2,21.1,22.8,25.5,28.3,27.1,,,,,,
29,20.2,,23.0,25.4,28.4,27.1,,,,,,
30,20.2,,23.2,25.3,28.4,27.1,,,,,,
31,20.1,,23.4,,28.2,,,,,,,
平均,20.2,20.5,22.4,24.8,27,27.3,27.5, , , , , 
