2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,13.8,20.2,23.8,26.4,28.6,26.2,29.3,27.8,25.8,21.7,21.5
2,/,14.3,21.7,23.2,27.2,28.3,24.2,28.7,27.7,24.8,22.2,20.7
3,/,12.5,23.0,23.1,27.2,28.9,25.6,27.7,27.8,24.3,23.9,20.3
4,/,11.3,23.1,23.0,25.8,28.8,25.8,27.5,28.4,23.5,24.4,21.4
5,/,10.1,23.6,23.6,26.4,28.3,26.5,26.9,28.1,24.2,24.2,22.8
6,/,/,20.2,22.1,27.5,27.8,27.3,27.7,27.0,25.4,23.9,23.9
7,/,12.0,20.4,17.4,27.6,28.0,27.1,28.6,27.2,25.8,24.3,22.4
8,/,13.6,16.5,19.8,26.2,27.9,26.5,/,26.9,25.8,24.1,20.9
9,/,16.3,14.5,20.6,24.1,28.6,27.7,28.3,26.7,25.7,23.9,20.6
10,/,17.3,16.7,22.0,25.1,27.4,27.7,28.4,26.9,25.6,23.7,20.7
11,/,14.8,17.6,24.2,26.2,26.3,27.3,28.4,27.2,24.3,23.9,21.5
12,/,14.6,18.1,/,25.5,27.6,27.7,28.7,27.5,/,23.0,18.9
13,/,15.8,18.9,26.8,26.2,27.8,27.4,28.0,28.0,/,22.5,/
14,/,16.9,19.5,27.6,26.5,27.5,27.3,26.8,27.9,25.3,23.1,21.8
15,/,18.7,19.9,24.0,27.1,26.9,27.9,/,25.9,25.4,22.9,20.7
16,/,20.0,21.1,21.6,27.5,26.9,28.3,29.0,26.7,25.7,23.9,21.3
17,/,19.3,21.3,20.8,28.4,27.2,29.2,29.1,27.6,24.3,23.8,18.7
18,/,/,21.4,22.3,27.5,26.3,28.8,28.2,28.1,24.5,24.1,17.9
19,/,/,22.3,23.1,27.7,24.8,28.6,27.7,27.6,24.5,23.2,18.0
20,20.1,/,21.3,23.5,27.7,25.1,27.6,27.3,27.6,23.9,22.5,/
21,19.9,/,17.9,24.5,27.8,26.8,27.6,28.3,27.5,24.1,22.7,21.6
22,19.7,15.0,17.2,25.2,28.0,27.2,27.6,27.3,27.5,24.4,21.6,20.8
23,18.6,17.3,18.3,24.9,/,27.3,27.8,26.9,27.1,24.8,20.7,22.4
24,18.0,19.0,18.7,24.6,/,27.1,27.4,24.3,26.8,24.4,20.3,20.5
25,18.0,19.5,19.9,24.1,28.3,/,27.2,26.3,27.0,24.7,20.8,21.6
26,18.0,18.7,20.7,25.0,28.3,/,27.9,26.4,26.1,24.5,19.4,22.1
27,16.9,18.7,21.1,25.0,28.9,/,27.5,26.6,26.1,23.5,21.6,20.2
28,17.8,19.1,21.6,24.9,29.4,26.9,27.9,25.7,25.7,21.7,20.6,18.6
29,14.9,,22.0,25.4,29.0,27.8,28.4,25.6,25.2,21.3,21.0,16.9
30,14.5,,22.3,24.3,28.0,26.4,29.1,26.2,25.1,22.2,21.7,23.8
31,16.5,,/,,27.7,,28.1,26.8,,22.2,,23.8
平均,17.7,16,20,23.5,27.2,27.4,27.5,27.5,27.1,24.4,22.7,20.9
