2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,15.6,21.4,22.8,24.4,/,27.3,27.1,27.2,26.2,24.4,21.7
2,19.0,16.0,21.3,22.6,24.7,/,27.1,27.2,27.1,26.3,24.1,21.6
3,/,16.6,21.6,22.5,25.3,26.7,26.9,26.9,26.9,26.4,24.1,21.6
4,18.6,17.1,21.6,22.4,26.3,26.7,27.3,26.5,26.5,26.4,24.0,21.2
5,19.0,17.6,20.9,/,26.7,26.8,27.5,26.8,26.9,26.4,24.1,21.4
6,19.2,17.9,20.6,21.2,27.2,/,27.3,27.2,26.4,26.5,24.0,21.4
7,19.4,18.6,21.2,/,27.5,25.9,27.4,27.3,25.8,26.3,24.2,21.6
8,19.0,18.6,21.8,22.1,27.3,25.1,27.3,27.6,25.9,25.9,24.1,21.7
9,18.8,18.4,22.2,22.5,27.7,24.8,27.2,27.9,25.8,25.7,23.4,21.5
10,18.9,18.6,22.1,22.9,28.2,/,27.3,27.7,26.1,25.7,22.9,21.6
11,19.0,18.7,21.4,22.5,27.1,25.8,27.3,27.0,25.8,25.5,22.9,22.0
12,18.8,19.0,21.3,21.3,25.8,26.4,27.1,26.9,25.9,25.5,22.9,22.0
13,18.6,19.4,22.0,20.8,25.6,27.0,27.9,26.9,25.9,25.8,23.1,21.6
14,18.1,20.0,21.7,20.3,26.5,26.6,28.1,26.8,26.2,25.6,23.2,20.8
15,/,20.5,20.3,21.2,26.7,26.5,28.2,26.2,26.4,25.5,23.3,20.5
16,17.7,20.8,20.1,21.8,26.3,26.7,27.7,25.8,26.3,25.5,23.5,20.4
17,18.1,18.9,20.6,22.7,26.0,26.9,27.2,26.2,26.5,25.2,23.1,20.3
18,18.3,18.1,20.8,23.6,25.9,27.3,27.6,26.6,26.8,24.9,22.9,20.1
19,18.3,18.3,20.8,24.0,24.6,27.7,27.7,26.9,27.0,25.0,22.9,20.0
20,/,18.3,21.4,24.4,24.3,28.0,27.0,26.8,27.1,25.2,23.2,19.8
21,17.6,/,22.0,25.0,24.5,27.8,27.0,27.2,27.1,25.1,23.7,19.7
22,18.0,19.1,22.4,24.6,24.0,27.5,27.8,27.1,27.1,25.2,23.7,19.5
23,18.8,19.4,22.5,23.2,24.1,27.9,27.4,26.6,27.2,24.6,23.1,19.7
24,19.6,20.0,22.7,22.1,24.8,27.8,27.3,26.9,27.1,24.4,23.4,19.8
25,19.8,20.4,22.9,21.9,25.4,27.6,28.0,27.5,26.6,24.5,23.3,20.0
26,19.9,20.8,23.3,22.6,25.1,27.3,27.5,27.3,26.4,24.9,23.0,19.5
27,19.2,21.1,23.2,22.9,24.7,26.9,27.1,26.8,26.1,24.9,22.4,19.2
28,18.1,21.1,22.2,23.3,24.0,27.2,27.1,26.5,25.9,25.1,22.0,19.7
29,17.3,21.0,22.2,23.8,24.0,27.3,26.8,26.9,25.9,25.2,22.1,20.1
30,16.8,,22.4,24.2,24.4,27.4,26.8,27.2,26.0,25.0,21.9,19.3
31,15.8,,22.4,,25.2,,26.4,27.1,,24.7,,/
平均,18.5,18.9,21.7,22.7,25.6,26.9,27.3,26.9,26.5,25.5,23.3,20.6
