2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,310.0,310.0,310.0,/,/,350.0,350.0,340.0,310.0,320.0,320.0
2,300.0,320.0,320.0,150.0,330.0,/,340.0,320.0,340.0,360.0,320.0,350.0
3,/,310.0,340.0,320.0,330.0,350.0,350.0,0.0,270.0,320.0,350.0,340.0
4,300.0,330.0,320.0,320.0,340.0,350.0,310.0,310.0,340.0,300.0,0.0,350.0
5,290.0,310.0,340.0,/,330.0,340.0,340.0,350.0,280.0,320.0,0.0,320.0
6,300.0,310.0,330.0,300.0,350.0,/,350.0,330.0,300.0,350.0,310.0,320.0
7,270.0,310.0,330.0,/,330.0,270.0,40.0,30.0,290.0,10.0,310.0,340.0
8,300.0,310.0,310.0,320.0,320.0,0.0,80.0,10.0,320.0,350.0,350.0,340.0
9,300.0,320.0,320.0,320.0,320.0,0.0,280.0,330.0,290.0,0.0,0.0,0.0
10,310.0,320.0,320.0,330.0,340.0,/,350.0,350.0,/,320.0,340.0,350.0
11,290.0,320.0,300.0,350.0,310.0,340.0,80.0,0.0,0.0,310.0,310.0,330.0
12,300.0,320.0,310.0,320.0,290.0,350.0,360.0,320.0,310.0,310.0,310.0,300.0
13,330.0,300.0,330.0,320.0,340.0,340.0,20.0,320.0,0.0,320.0,320.0,270.0
14,260.0,290.0,350.0,320.0,/,360.0,360.0,330.0,350.0,310.0,330.0,330.0
15,/,300.0,340.0,330.0,330.0,350.0,/,340.0,60.0,340.0,320.0,340.0
16,300.0,360.0,330.0,310.0,90.0,340.0,330.0,280.0,300.0,340.0,310.0,320.0
17,320.0,350.0,320.0,330.0,330.0,/,40.0,280.0,290.0,310.0,320.0,320.0
18,330.0,360.0,300.0,360.0,280.0,340.0,350.0,280.0,330.0,320.0,300.0,340.0
19,300.0,320.0,320.0,310.0,0.0,330.0,340.0,300.0,300.0,310.0,310.0,310.0
20,/,300.0,310.0,340.0,/,350.0,340.0,330.0,/,330.0,310.0,330.0
21,300.0,/,320.0,340.0,0.0,330.0,340.0,350.0,310.0,0.0,330.0,0.0
22,250.0,320.0,300.0,320.0,0.0,360.0,340.0,0.0,0.0,330.0,300.0,310.0
23,330.0,320.0,310.0,350.0,0.0,330.0,10.0,0.0,330.0,340.0,320.0,0.0
24,310.0,300.0,320.0,340.0,330.0,330.0,310.0,350.0,330.0,310.0,340.0,360.0
25,310.0,320.0,320.0,320.0,340.0,360.0,360.0,10.0,0.0,0.0,300.0,360.0
26,310.0,310.0,330.0,350.0,0.0,300.0,310.0,350.0,0.0,330.0,330.0,300.0
27,350.0,320.0,290.0,290.0,0.0,290.0,290.0,0.0,310.0,320.0,280.0,0.0
28,150.0,330.0,250.0,330.0,0.0,350.0,90.0,280.0,0.0,290.0,300.0,290.0
29,310.0,310.0,340.0,320.0,250.0,340.0,290.0,10.0,330.0,330.0,320.0,0.0
30,340.0,,0.0,320.0,300.0,350.0,210.0,350.0,330.0,340.0,310.0,340.0
31,310.0,,290.0,,10.0,,310.0,320.0,,350.0,,10.0
平均,298.9,317.9,307.1,319.3,221.1,310,262.3,231.6,237.5,283.2,285.7,264.2
