2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,17.4,21.1,22.5,23.7,/,27.1,27.0,27.3,26.5,25.3,22.9
2,19.8,17.3,21.2,22.6,23.9,/,27.0,27.1,27.3,26.6,25.1,22.8
3,/,17.4,21.3,22.5,24.1,25.9,26.8,27.2,27.3,26.6,24.9,22.7
4,19.5,17.7,21.5,22.4,24.6,26.0,27.0,26.9,27.0,26.6,24.9,22.6
5,19.6,17.9,21.3,/,25.1,26.2,27.1,26.9,27.1,26.7,24.8,22.5
6,19.7,18.2,20.9,22.0,25.5,/,27.2,27.0,27.0,26.7,24.8,22.5
7,19.7,18.6,21.0,/,25.9,26.1,27.1,27.2,26.8,26.7,24.8,22.5
8,19.7,18.8,21.3,21.9,26.1,25.7,27.1,27.4,26.6,26.6,24.8,22.6
9,19.6,18.9,21.7,22.2,26.2,25.3,27.1,27.6,26.5,26.4,24.6,22.5
10,19.5,18.9,21.9,22.3,26.7,/,27.1,27.7,26.5,26.2,24.2,22.4
11,19.6,19.1,21.6,22.5,26.8,25.3,27.2,27.4,26.4,26.1,24.0,22.6
12,19.6,19.1,21.5,22.2,26.2,25.6,27.1,27.1,26.3,26.1,23.9,22.7
13,19.5,19.4,21.6,21.6,25.5,26.1,27.3,27.1,26.3,26.2,23.9,22.6
14,19.2,19.7,21.8,21.4,25.7,26.3,27.6,27.1,26.3,26.1,23.9,22.2
15,/,20.0,21.3,21.3,25.9,26.2,27.7,26.8,26.5,26.0,23.9,22.0
16,18.8,20.4,20.8,21.6,26.0,26.2,27.7,26.5,26.6,26.0,24.0,21.8
17,18.8,20.1,20.8,22.0,25.7,26.4,27.3,26.6,26.6,25.9,24.0,21.6
18,18.9,19.2,21.0,22.6,25.8,26.5,27.3,26.7,26.8,25.7,23.9,21.5
19,19.0,19.1,21.0,23.0,25.3,26.9,27.5,26.9,26.9,25.6,23.8,21.4
20,/,19.0,21.2,23.3,24.7,27.1,27.4,27.0,27.1,25.7,23.8,21.2
21,18.6,/,21.5,23.8,24.7,27.3,27.2,27.1,27.1,25.7,24.0,21.1
22,18.6,19.2,21.9,23.9,24.5,27.1,27.4,27.3,27.2,25.7,24.2,20.9
23,18.9,19.5,22.1,23.6,24.3,27.3,27.6,27.1,27.3,25.6,24.0,20.9
24,19.4,19.8,22.3,23.0,24.4,27.3,27.4,27.0,27.3,25.3,24.0,20.9
25,19.7,20.2,22.4,22.4,24.8,27.3,27.7,27.3,27.2,25.2,24.0,21.0
26,19.9,20.5,22.7,22.4,25.0,27.3,27.6,27.5,26.9,25.2,23.9,20.9
27,19.8,20.8,23.0,22.7,24.9,27.0,27.4,27.3,26.7,25.3,23.7,20.6
28,19.4,21.0,22.6,22.8,24.3,26.9,27.4,27.0,26.6,25.4,23.4,20.6
29,18.8,21.0,22.3,23.1,24.0,27.0,27.2,27.0,26.4,25.5,23.2,20.8
30,18.3,,22.4,23.4,24.3,27.1,27.2,27.2,26.4,25.5,23.1,20.8
31,17.8,,22.4,,24.6,,26.8,27.3,,25.4,,/
平均,19.2,19.2,21.7,22.5,25.1,26.5,27.3,27.1,26.8,26,24.2,21.8
