2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.0,0.0,8.0,0.0,/,1.0,9.5,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,8.5,0.0,/,8.5,8.0,0.0,0.0,0.0,0.0
3,/,0.0,0.0,0.5,0.0,0.0,0.0,10.5,29.5,0.0,0.0,0.0
4,0.0,0.0,0.5,0.0,0.0,0.0,19.5,8.5,0.0,0.0,0.0,0.0
5,0.0,0.0,8.0,/,0.0,4.0,1.0,3.0,0.5,0.0,0.0,0.0
6,0.0,0.0,0.0,18.5,0.0,/,0.0,6.5,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,/,0.0,37.5,4.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,8.5,8.0,0.0,33.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.0,11.0
10,0.0,0.0,4.5,0.0,46.0,/,0.0,4.5,20.0,0.0,3.5,1.0
11,0.0,0.0,0.0,2.0,4.0,0.0,1.5,1.5,1.5,0.0,0.0,0.0
12,0.0,0.0,0.0,10.0,32.0,0.0,0.0,9.5,7.5,0.0,0.0,0.0
13,0.0,22.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,1.0,0.0
14,0.0,0.0,18.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,1.5,0.0
15,/,0.0,0.0,0.0,0.0,0.0,0.0,48.0,36.5,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,14.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0
17,0.0,2.5,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
19,0.0,0.0,0.5,0.0,34.0,0.0,0.5,4.5,0.0,0.0,0.0,0.0
20,/,0.0,0.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
21,0.0,/,0.0,0.0,32.0,0.5,0.0,0.0,0.0,0.0,0.0,8.0
22,0.0,0.0,0.0,0.0,51.5,0.0,0.5,39.5,0.0,0.5,0.0,0.0
23,0.0,0.0,0.0,10.5,25.5,1.5,45.0,4.5,0.0,1.0,0.0,3.0
24,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,3.0,2.5,0.0,17.0
25,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.5,0.0,0.0,0.0,0.0
26,9.0,0.0,0.0,0.0,23.5,35.5,6.5,0.0,3.0,0.0,0.0,0.0
27,0.0,0.0,43.0,0.0,63.0,0.5,4.0,26.5,0.0,0.0,0.0,2.5
28,0.5,0.0,2.0,1.5,137.0,1.5,34.0,1.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,27.0,1.5,4.0,1.0,0.0,0.0,0.0,0.0
30,0.0,,0.0,0.0,1.0,2.5,0.5,0.0,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,0.0,0.5,,0.0,,0.0
總和,9.5,24.5,76.5,60.5,496.5,108,183.5,206.5,135,4,11,42.5
