2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,961.9,958.2,960.6,951.9,952.2,947.3,951.1,/,952.4,957.0,959.3
2,/,960.2,955.5,959.8,953.9,952.2,947.7,949.5,952.6,955.4,955.8,959.3
3,964.5,960.0,953.8,959.2,955.6,952.9,952.9,947.3,950.1,956.1,955.3,960.3
4,963.8,960.0,956.2,957.8,955.7,954.1,953.6,946.3,949.4,955.7,954.5,961.2
5,962.2,958.5,955.7,955.7,953.6,954.9,951.0,946.3,947.1,956.4,952.9,961.2
6,/,957.1,956.1,955.7,951.8,955.5,949.3,945.7,946.2,957.7,952.7,960.2
7,961.8,958.1,957.5,955.7,951.8,955.2,950.7,942.8,948.4,958.5,953.8,961.2
8,961.7,958.0,958.0,955.6,952.1,953.3,951.9,938.1,949.6,957.8,956.4,962.5
9,962.5,960.4,954.3,/,951.2,951.4,950.2,937.1,950.7,956.8,957.8,961.3
10,961.5,963.0,955.2,/,952.4,949.6,950.3,942.4,953.2,955.5,956.7,/
11,960.5,964.3,955.4,954.1,954.0,949.8,953.9,946.3,954.5,954.2,957.0,958.4
12,960.2,964.4,957.5,956.1,954.1,950.5,953.5,947.2,952.5,954.8,/,961.3
13,959.7,963.2,960.4,957.5,953.9,948.4,951.3,947.1,951.3,956.6,959.6,963.5
14,959.0,962.3,960.6,/,953.4,946.2,950.0,947.2,950.8,958.6,958.2,962.9
15,959.4,961.9,960.8,/,953.7,948.9,949.8,947.1,950.6,959.5,957.5,961.8
16,959.6,960.3,960.3,/,952.3,951.4,948.7,948.6,950.1,958.8,957.4,960.4
17,961.0,959.5,960.6,/,950.8,953.9,/,950.8,950.9,957.9,957.6,960.6
18,961.8,958.0,958.9,954.4,/,954.4,941.2,950.5,951.4,/,956.2,960.5
19,961.3,960.9,957.5,953.8,952.7,/,945.0,949.4,951.0,958.0,956.2,960.6
20,960.3,962.0,956.4,/,952.1,951.8,950.8,949.2,947.9,957.1,957.6,960.2
21,960.4,960.2,955.2,/,952.5,951.0,951.8,949.4,947.9,955.4,957.1,/
22,960.5,958.4,956.1,953.6,953.0,950.0,951.5,950.4,954.3,/,956.5,957.2
23,960.1,957.7,958.5,954.1,954.3,950.6,951.4,948.7,/,955.0,958.2,958.2
24,960.6,957.2,959.0,953.0,955.1,952.7,952.1,940.3,959.0,957.1,959.2,959.7
25,961.8,957.9,959.1,953.4,954.3,952.1,952.7,950.1,958.7,/,960.5,957.9
26,962.2,958.8,960.4,955.1,953.4,949.1,951.3,953.6,958.7,958.7,960.9,/
27,963.2,957.7,959.6,956.1,953.3,947.6,951.1,952.5,957.8,957.0,960.5,/
28,962.3,957.3,955.4,956.3,953.4,947.8,952.2,950.3,956.3,956.5,960.7,/
29,962.5,,953.6,954.6,953.1,947.6,952.2,951.4,953.5,956.7,961.4,/
30,962.4,,956.1,/,953.5,948.0,951.2,952.7,945.6,957.5,/,/
31,961.1,,958.8,,953.0,,950.6,951.4,,957.6,,964.4
平均,961.4,960,957.4,955.8,953.2,951.1,950.6,947.8,951.8,956.8,957.3,960.6
