2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.9,22.9,20.5,23.1,25.1,28.1,26.5,/,24.5,24.2,21.4
2,/,19.7,23.2,20.8,22.7,24.8,26.8,25.9,27.1,24.7,25.0,20.3
3,19.7,20.5,21.0,21.9,21.6,24.7,26.6,25.0,27.3,25.6,24.4,19.0
4,20.5,21.1,20.7,22.3,22.1,23.5,26.2,27.4,25.6,25.5,23.9,19.1
5,21.2,19.9,20.4,23.2,22.0,25.1,25.8,27.3,25.0,26.0,24.1,17.7
6,/,20.7,20.9,22.8,21.7,25.8,25.8,26.8,25.7,26.3,23.5,17.4
7,20.8,20.4,18.4,22.4,21.9,26.1,26.7,27.1,25.9,25.9,22.9,16.8
8,21.1,20.5,17.8,23.0,22.1,26.0,25.9,27.2,25.8,26.0,22.7,17.3
9,20.9,20.6,19.1,/,22.7,25.1,25.3,25.1,25.4,26.2,21.8,17.0
10,21.6,20.2,18.8,/,23.5,24.3,25.4,26.7,25.8,26.2,21.6,/
11,21.3,21.2,18.6,24.3,24.0,22.9,26.6,25.6,26.8,27.1,21.2,17.1
12,21.4,21.6,20.2,24.0,24.7,22.3,27.4,25.0,26.6,26.5,/,17.1
13,21.4,21.9,19.7,22.9,24.8,23.7,27.8,25.6,26.3,26.4,20.3,17.2
14,20.2,22.8,19.7,/,25.2,23.6,27.8,26.2,26.9,26.4,21.9,17.0
15,20.6,22.4,19.3,/,24.7,26.0,28.8,25.1,26.7,25.9,22.1,17.3
16,19.2,22.1,19.7,/,24.3,24.0,29.6,24.6,25.9,24.8,21.5,17.8
17,17.7,21.6,20.3,/,24.1,25.4,/,24.5,26.3,25.4,21.4,18.4
18,17.6,21.4,20.0,23.4,/,26.2,27.1,24.2,26.1,/,21.7,19.1
19,18.7,20.7,21.6,22.2,23.6,/,27.2,24.5,26.4,25.9,20.8,18.7
20,19.3,22.7,22.1,/,22.5,27.0,27.4,24.7,25.2,26.1,22.1,18.0
21,17.7,22.0,22.8,/,23.4,27.0,26.8,24.3,24.0,24.3,22.3,/
22,16.4,22.6,22.7,24.1,23.8,26.1,26.5,26.1,24.7,/,22.2,19.5
23,16.8,21.3,20.7,25.0,23.1,24.8,26.0,27.4,/,24.1,22.4,19.5
24,17.4,19.4,19.0,25.0,24.3,23.7,26.7,25.9,24.5,24.7,22.6,19.0
25,17.1,20.2,19.2,24.2,24.8,24.2,27.7,25.0,25.3,/,23.2,18.9
26,16.7,21.1,20.6,23.8,25.3,24.8,28.0,27.0,26.1,24.9,23.3,/
27,17.2,21.8,21.7,23.8,24.4,25.6,26.9,27.3,26.7,24.7,22.4,/
28,17.2,22.4,22.4,23.9,24.3,27.6,27.1,28.0,26.3,24.8,21.4,/
29,17.8,,22.0,24.7,23.9,27.4,28.5,27.5,26.5,24.2,21.7,/
30,19.0,,22.4,/,24.6,27.2,27.5,26.7,24.2,25.1,/,/
31,19.2,,22.4,,25.3,,28.0,26.6,,24.8,,18.4
平均,19.1,21.1,20.7,23.2,23.6,25.2,27.1,26,25.9,25.5,22.5,18.3
