2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,16.7,17.1,20.5,23.9,23.6,25.3,25.3,,,,,
2,16.5,17.1,20.6,24.0,23.8,25.6,26.0,,,,,
3,16.4,17.2,19.9,24.4,23.9,26.2,26.2,,,,,
4,16.6,17.4,19.9,24.6,23.9,26.8,26.5,,,,,
5,16.9,17.7,20.4,24.7,24.0,25.5,26.3,,,,,
6,17.3,17.8,20.8,24.5,24.4,24.5,26.3,,,,,
7,17.2,17.9,21.0,23.8,24.9,24.6,26.4,,,,,
8,15.9,18.1,20.8,23.4,25.4,25.0,,,,,,
9,14.7,18.7,21.1,23.4,25.4,24.9,,,,,,
10,14.8,18.9,21.4,23.6,25.8,25.1,,,,,,
11,15.3,18.7,21.7,24.0,26.2,25.6,,,,,,
12,14.8,18.1,21.9,24.5,26.7,26.1,,,,,,
13,14.4,18.7,22.0,24.9,27.3,26.0,,,,,,
14,14.4,18.9,22.0,24.9,27.4,26.3,,,,,,
15,14.5,18.6,22.2,24.6,27.7,26.7,,,,,,
16,14.9,18.9,22.3,24.9,28.1,26.3,,,,,,
17,15.3,18.9,22.6,25.0,28.4,25.9,,,,,,
18,15.0,18.3,23.1,24.7,28.5,25.9,,,,,,
19,15.4,17.6,23.2,24.3,28.6,26.0,,,,,,
20,15.8,17.3,23.4,24.5,28.4,25.4,,,,,,
21,16.8,17.3,23.4,25.2,28.2,24.8,,,,,,
22,17.6,17.5,21.7,26.0,27.6,24.8,,,,,,
23,17.8,18.1,20.3,26.4,28.0,24.7,,,,,,
24,17.7,19.4,19.7,26.6,28.4,24.8,,,,,,
25,18.3,19.9,19.7,25.4,28.1,24.9,,,,,,
26,18.1,20.1,20.8,24.4,28.1,25.0,,,,,,
27,17.9,20.3,21.3,23.6,27.5,25.0,,,,,,
28,17.9,20.4,22.2,23.2,27.9,25.0,,,,,,
29,17.5,,22.9,22.7,27.9,24.8,,,,,,
30,17.2,,23.5,23.0,26.0,25.0,,,,,,
31,17.2,,23.9,,25.4,,,,,,,
平均,16.3,18.4,21.6,24.4,26.6,25.4,26.1, , , , , 
