2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,18.4,22.9,19.2,22.5,24.4,28.3,26.2,/,23.9,23.4,19.8
2,/,19.5,23.0,20.2,21.7,23.9,26.1,25.4,26.9,24.3,24.7,18.1
3,19.3,21.1,19.8,21.9,20.7,24.2,25.9,24.1,28.0,25.7,23.8,16.7
4,20.8,21.2,20.3,22.2,21.4,22.7,25.6,27.4,24.8,25.3,22.9,17.2
5,21.5,19.3,19.8,23.1,21.3,24.7,25.3,27.4,24.2,26.0,23.4,15.2
6,/,21.1,20.5,22.4,20.9,25.5,25.6,26.7,25.2,26.3,22.7,15.4
7,20.6,20.2,16.9,22.0,21.3,25.7,26.2,27.1,25.5,25.7,21.9,14.3
8,21.3,20.4,16.7,22.8,21.8,25.5,25.3,27.1,25.5,26.1,21.6,15.9
9,20.6,20.3,18.4,/,22.6,24.8,24.6,24.5,25.0,26.5,20.4,15.6
10,21.8,19.8,18.0,/,23.1,23.8,24.4,26.8,25.5,26.8,20.5,/
11,21.4,21.1,17.6,24.2,24.3,22.3,26.3,25.2,26.9,27.0,19.8,16.3
12,21.4,21.7,20.1,23.4,25.0,21.9,27.9,24.3,26.7,27.0,/,17.5
13,21.2,21.7,19.0,22.0,24.8,23.7,27.3,25.3,26.3,26.3,18.6,16.3
14,19.5,22.9,19.4,/,25.4,23.4,27.9,26.2,27.1,26.8,21.1,16.3
15,20.4,22.1,18.4,/,24.2,26.1,29.0,24.3,26.5,25.1,21.3,16.5
16,17.8,21.7,19.2,/,23.8,23.2,29.7,23.8,25.5,23.1,20.3,17.3
17,16.1,20.7,19.9,/,23.6,24.7,/,24.0,26.4,24.6,20.5,18.2
18,16.8,20.9,19.6,23.4,/,26.0,26.0,23.3,26.0,/,21.0,19.4
19,18.3,20.0,22.0,21.3,23.5,/,26.0,23.9,26.3,25.3,19.4,17.4
20,18.9,23.1,22.2,/,21.8,26.9,27.0,24.0,24.6,26.0,21.5,16.8
21,16.1,21.4,23.1,/,23.1,27.0,26.0,23.2,22.8,24.4,21.4,/
22,14.7,22.4,22.9,24.2,23.5,25.9,25.8,25.3,24.6,/,21.3,19.8
23,16.1,20.1,19.0,25.3,22.5,24.2,25.3,28.1,/,22.4,22.0,19.2
24,17.0,17.8,17.5,24.9,24.0,23.0,26.4,24.8,24.3,24.4,22.1,18.3
25,16.6,19.7,18.3,23.8,24.4,23.9,27.9,24.1,25.7,/,23.1,18.3
26,16.1,21.1,20.4,23.3,25.1,24.8,27.9,27.4,26.0,24.7,22.8,/
27,16.3,21.7,21.8,23.4,24.1,25.4,26.4,28.4,26.5,24.1,21.6,/
28,16.5,22.4,22.4,23.4,23.8,28.0,26.9,29.7,25.8,24.4,20.0,/
29,17.7,,21.7,24.8,23.4,27.3,28.6,26.9,27.0,23.3,20.7,/
30,18.9,,22.1,/,24.1,27.2,27.4,26.5,23.2,24.8,/,/
31,19.5,,22.0,,24.6,,27.7,26.5,,24.2,,16.6
平均,18.7,20.9,20.2,22.9,23.2,24.8,26.7,25.7,25.7,25.2,21.6,17.2
