2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,0.5,0.5,0.3,0.4,/,0.4,0.3,0.3,0.2,0.2,0.3
2,0.4,0.5,0.5,0.5,0.5,/,0.3,0.4,0.4,0.4,0.3,0.3
3,/,0.5,0.4,0.4,0.7,0.6,0.3,0.0,0.3,0.3,0.3,0.4
4,0.4,0.5,0.5,0.4,0.6,0.6,0.4,0.2,0.3,0.3,0.0,0.3
5,0.2,0.5,0.4,/,0.6,0.5,0.3,0.3,0.3,0.3,0.0,0.3
6,0.3,0.5,0.3,0.3,0.5,/,0.3,0.5,0.6,0.3,0.3,0.3
7,0.3,0.5,0.5,/,0.5,0.3,0.3,0.4,0.4,0.3,0.2,0.3
8,0.3,0.5,0.5,0.3,0.3,0.0,0.4,0.3,0.2,0.2,0.3,0.4
9,0.4,0.6,0.4,0.5,0.7,0.0,0.3,0.4,0.2,0.0,0.0,0.0
10,0.4,0.4,0.4,0.6,0.8,/,0.4,0.3,0.2,0.4,0.2,0.3
11,0.4,0.2,0.3,0.3,0.5,0.3,0.6,0.0,0.0,0.4,0.2,0.2
12,0.4,0.5,0.4,0.3,0.3,0.4,0.4,0.5,0.2,0.3,0.3,0.3
13,0.5,0.4,0.4,0.5,0.5,0.5,0.5,0.4,0.0,0.4,0.2,0.4
14,0.4,0.5,0.4,0.3,0.5,0.3,0.4,0.4,0.4,0.3,0.3,0.3
15,/,0.4,0.3,0.5,0.6,0.4,0.3,0.3,0.4,0.4,0.3,0.4
16,0.5,0.5,0.4,0.6,0.4,0.7,0.3,0.3,0.3,0.2,0.3,0.4
17,0.6,0.4,0.5,0.6,0.5,0.5,0.4,0.3,0.3,0.2,0.4,0.3
18,0.4,0.3,0.3,0.5,0.3,0.5,0.5,0.2,0.3,0.3,0.3,0.3
19,0.4,0.4,0.4,0.3,0.0,0.5,0.5,0.5,0.3,0.3,0.4,0.4
20,/,0.4,0.4,0.6,0.0,0.6,0.4,0.4,0.3,0.3,0.3,0.4
21,0.5,/,0.5,0.4,0.0,0.3,0.4,0.5,0.4,0.0,0.3,0.0
22,0.3,0.5,0.4,0.5,0.0,0.5,0.4,0.0,0.0,0.4,0.4,0.2
23,0.4,0.4,0.4,0.4,0.0,0.5,0.5,0.0,0.4,0.3,0.3,0.0
24,0.4,0.5,0.5,0.3,0.2,0.3,0.4,0.4,0.4,0.2,0.2,0.3
25,0.4,0.5,0.5,0.3,0.3,0.3,0.3,0.3,0.0,0.0,0.4,0.3
26,0.4,0.6,0.5,0.3,0.0,0.3,0.3,0.2,0.0,0.3,0.3,0.3
27,0.4,0.6,0.5,0.2,0.0,0.5,0.4,0.0,0.2,0.2,0.3,0.0
28,1.0,0.5,0.4,0.4,0.0,0.3,0.5,0.3,0.0,0.3,0.3,0.2
29,0.3,0.3,0.5,0.6,0.2,0.4,0.3,0.3,0.4,0.4,0.3,0.0
30,0.7,,0.0,0.5,0.3,0.3,0.2,0.3,0.2,0.4,0.3,0.5
31,0.6,,0.3,,0.5,,0.3,0.2,,0.3,,0.4
平均,0.4,0.5,0.4,0.4,0.3,0.4,0.4,0.3,0.3,0.3,0.3,0.3
