2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.9,16.3,21.1,24.3,24.0,24.1,26.5,,,,,
2,13.5,16.9,19.8,25.9,24.8,25.8,27.7,,,,,
3,14.4,17.2,18.3,25.6,23.4,27.7,27.6,,,,,
4,15.5,17.5,20.2,25.7,25.0,26.9,27.9,,,,,
5,16.2,17.9,21.2,24.7,24.1,23.6,26.4,,,,,
6,16.0,17.6,22.0,24.4,25.8,23.3,26.6,,,,,
7,13.9,18.3,20.6,21.4,26.6,24.2,27.0,,,,,
8,9.4,18.9,20.9,22.7,27.1,24.9,,,,,,
9,9.3,19.6,21.8,21.8,26.7,24.3,,,,,,
10,12.5,18.6,22.0,23.8,27.4,25.4,,,,,,
11,12.4,17.1,22.3,24.2,28.4,26.5,,,,,,
12,10.1,16.5,22.7,25.1,28.8,25.8,,,,,,
13,11.4,19.7,22.1,25.5,29.0,26.3,,,,,,
14,12.5,18.8,22.0,24.7,29.1,27.1,,,,,,
15,13.3,18.1,22.0,24.7,29.6,27.7,,,,,,
16,15.1,19.4,22.8,25.9,30.6,25.3,,,,,,
17,13.5,18.0,23.5,25.1,29.7,25.3,,,,,,
18,13.8,15.9,23.8,24.3,30.1,25.8,,,,,,
19,14.9,15.4,23.3,23.2,29.1,25.1,,,,,,
20,16.4,15.2,23.9,25.1,29.6,23.8,,,,,,
21,19.4,15.9,22.3,27.1,27.9,23.8,,,,,,
22,18.3,17.3,15.4,27.1,28.2,23.8,,,,,,
23,18.0,19.8,17.2,27.1,30.1,24.0,,,,,,
24,18.0,21.4,16.4,26.8,29.4,24.4,,,,,,
25,19.2,20.8,19.0,21.6,28.5,24.7,,,,,,
26,17.9,21.2,21.6,22.7,28.1,24.6,,,,,,
27,17.5,20.6,22.5,21.1,27.5,24.9,,,,,,
28,17.2,21.1,24.1,21.7,30.3,24.5,,,,,,
29,16.0,,25.0,20.5,27.2,24.2,,,,,,
30,16.2,,25.0,23.7,22.9,25.3,,,,,,
31,16.1,,25.8,,24.5,,,,,,,
平均,14.9,18.3,21.6,24.3,27.5,25.1,27.1, , , , , 
