2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,961.0,958.5,956.6,950.1,954.2,950.7,950.2,,,,,
2,959.1,958.4,957.3,951.9,956.0,950.4,950.8,,,,,
3,959.9,959.9,959.8,952.5,955.1,948.7,950.3,,,,,
4,958.3,960.1,958.5,953.8,952.8,945.9,951.5,,,,,
5,956.7,958.7,957.0,956.5,955.2,947.0,950.3,,,,,
6,956.0,957.0,957.4,956.1,956.4,947.6,947.8,,,,,
7,957.3,957.0,958.1,956.0,953.8,952.1,954.1,,,,,
8,959.0,957.8,958.4,953.9,951.7,952.3,,,,,,
9,960.1,957.2,958.5,955.7,950.8,951.0,,,,,,
10,959.5,952.0,958.5,957.6,951.2,948.9,,,,,,
11,959.9,949.8,958.9,958.5,951.2,950.6,,,,,,
12,958.4,953.0,957.9,956.3,951.0,953.2,,,,,,
13,956.6,954.8,957.3,955.3,951.8,950.9,,,,,,
14,955.9,954.0,955.6,954.2,952.5,949.4,,,,,,
15,953.5,954.4,955.5,953.1,951.8,948.7,,,,,,
16,955.2,955.0,954.1,954.4,951.7,948.9,,,,,,
17,958.6,957.7,954.3,954.7,952.9,951.9,,,,,,
18,958.6,961.0,954.0,953.4,951.6,949.5,,,,,,
19,958.6,961.2,952.8,952.9,950.8,948.5,,,,,,
20,957.0,959.2,951.3,952.9,951.7,947.1,,,,,,
21,954.4,957.4,954.3,951.2,951.3,947.2,,,,,,
22,952.9,955.9,959.5,948.5,950.4,947.7,,,,,,
23,952.2,953.6,958.5,948.0,951.6,949.6,,,,,,
24,956.4,952.5,956.9,950.8,951.8,949.2,,,,,,
25,956.5,951.5,956.1,952.7,952.3,949.7,,,,,,
26,955.9,950.8,955.8,954.6,952.1,950.9,,,,,,
27,955.6,953.5,952.2,956.9,951.8,950.0,,,,,,
28,958.4,955.7,950.3,956.1,951.2,949.7,,,,,,
29,959.8,,948.5,954.2,950.0,950.9,,,,,,
30,960.8,,949.0,953.1,948.3,950.8,,,,,,
31,960.9,,949.5,,948.1,,,,,,,
平均,957.5,956,955.6,953.9,952,949.6,950.7, , , , , 
