2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,964.4,958.3,959.1,957.6,/,952.8,954.5,950.3,954.1,958.1,962.1
2,967.1,965.4,960.9,963.4,955.4,/,955.3,954.1,952.8,955.8,956.9,960.5
3,/,963.4,961.9,960.5,954.1,955.3,956.6,950.4,955.5,955.7,958.1,959.3
4,963.9,962.4,960.6,960.3,955.0,954.8,955.8,955.1,955.3,955.4,959.1,959.6
5,963.9,961.9,961.1,/,954.5,954.6,954.1,957.3,952.8,955.3,959.5,960.4
6,963.4,961.9,960.6,960.2,955.1,/,954.4,957.0,951.5,956.4,957.6,960.1
7,961.1,963.2,959.1,/,955.2,954.0,955.5,955.4,956.1,956.8,958.9,961.0
8,961.5,965.0,956.2,959.2,955.0,955.4,954.3,952.5,957.6,957.1,959.7,960.6
9,961.8,965.7,954.2,960.4,954.7,956.3,951.7,949.9,956.7,956.9,959.1,959.5
10,960.1,964.4,958.5,961.2,956.1,/,953.5,951.2,953.2,955.5,960.9,959.0
11,958.2,965.0,960.7,960.2,955.2,954.3,954.7,957.4,955.6,953.9,961.3,958.2
12,958.4,962.9,960.7,959.6,955.5,952.1,954.7,959.5,956.8,954.7,960.3,958.0
13,960.8,960.7,959.9,961.7,957.0,955.8,953.3,959.1,956.9,957.0,958.8,959.0
14,962.8,960.1,959.8,960.8,956.5,958.6,951.9,956.1,956.0,958.1,960.8,960.9
15,/,960.1,961.2,959.3,954.6,958.4,952.8,955.6,955.7,957.2,961.3,962.4
16,961.1,961.8,962.9,959.4,953.6,956.1,954.0,954.9,954.9,957.6,960.8,963.1
17,960.6,966.2,962.6,959.5,952.2,954.4,955.2,953.8,955.4,958.2,959.0,962.1
18,961.0,966.3,960.1,959.3,951.4,954.6,954.7,954.3,958.4,958.0,957.7,962.3
19,962.8,965.8,958.8,957.5,952.6,954.6,955.4,954.2,958.6,958.0,957.0,962.8
20,/,966.9,959.0,958.2,953.4,954.7,956.9,954.9,956.6,956.8,957.6,963.4
21,966.0,/,960.2,957.4,952.5,952.7,956.7,954.8,955.3,953.6,959.3,962.2
22,963.3,967.8,959.0,958.5,949.5,953.4,955.9,951.2,954.2,953.1,961.0,960.6
23,962.2,966.7,958.1,959.3,951.3,952.8,955.5,952.3,955.1,954.5,962.0,959.8
24,962.7,964.3,958.2,960.0,954.3,952.6,954.9,951.5,954.6,957.4,962.0,958.6
25,961.3,962.1,958.3,960.6,954.9,954.3,953.8,949.7,953.8,958.3,961.6,960.7
26,956.8,961.9,958.8,959.9,954.8,955.6,954.3,949.3,954.6,957.1,962.2,962.1
27,958.2,962.1,958.8,959.9,954.6,955.2,953.6,950.2,955.4,957.4,962.8,959.4
28,959.9,961.2,957.8,959.6,956.5,954.6,954.4,949.9,955.7,958.6,962.5,957.6
29,960.0,959.2,957.9,960.2,956.9,952.9,954.3,950.2,954.1,960.5,962.5,957.6
30,961.5,,957.6,959.5,957.1,952.1,954.2,950.4,952.0,960.0,962.6,962.2
31,963.6,,957.5,,957.3,,953.6,949.8,,959.1,,964.4
平均,961.6,963.5,959.3,959.8,954.7,954.6,954.5,953.4,955.1,956.7,960,960.6
