2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,330.0,300.0,0.0,0.0,330.0,20.0,300.0,/,300.0,0.0,320.0
2,/,320.0,320.0,330.0,310.0,110.0,0.0,350.0,10.0,300.0,290.0,320.0
3,0.0,310.0,300.0,340.0,0.0,270.0,0.0,300.0,340.0,320.0,330.0,320.0
4,310.0,320.0,310.0,300.0,0.0,200.0,0.0,320.0,360.0,320.0,330.0,350.0
5,290.0,320.0,300.0,350.0,310.0,310.0,0.0,330.0,0.0,330.0,330.0,350.0
6,/,310.0,320.0,310.0,0.0,330.0,290.0,0.0,40.0,280.0,320.0,310.0
7,290.0,310.0,0.0,300.0,360.0,320.0,320.0,340.0,260.0,320.0,320.0,350.0
8,320.0,320.0,140.0,300.0,350.0,290.0,190.0,60.0,310.0,320.0,320.0,300.0
9,330.0,290.0,260.0,/,0.0,270.0,0.0,140.0,280.0,0.0,310.0,300.0
10,310.0,310.0,230.0,/,300.0,0.0,0.0,120.0,0.0,310.0,310.0,/
11,290.0,330.0,0.0,340.0,320.0,180.0,320.0,190.0,330.0,310.0,310.0,290.0
12,300.0,310.0,320.0,320.0,310.0,140.0,310.0,0.0,310.0,330.0,/,310.0
13,320.0,320.0,330.0,320.0,350.0,110.0,360.0,280.0,320.0,350.0,320.0,280.0
14,280.0,330.0,300.0,/,340.0,170.0,360.0,310.0,290.0,340.0,310.0,290.0
15,330.0,330.0,340.0,/,360.0,320.0,330.0,0.0,310.0,340.0,320.0,300.0
16,340.0,320.0,270.0,/,0.0,350.0,340.0,0.0,0.0,320.0,300.0,280.0
17,330.0,290.0,330.0,/,0.0,330.0,/,0.0,330.0,330.0,290.0,300.0
18,270.0,340.0,280.0,320.0,/,310.0,0.0,0.0,0.0,/,310.0,290.0
19,300.0,190.0,340.0,0.0,280.0,/,290.0,0.0,350.0,320.0,320.0,280.0
20,300.0,330.0,330.0,/,180.0,20.0,290.0,0.0,330.0,330.0,330.0,0.0
21,360.0,330.0,330.0,/,350.0,360.0,300.0,0.0,0.0,330.0,290.0,/
22,320.0,320.0,330.0,310.0,300.0,330.0,300.0,360.0,320.0,/,320.0,300.0
23,320.0,340.0,330.0,330.0,0.0,0.0,340.0,20.0,/,0.0,290.0,280.0
24,290.0,330.0,320.0,290.0,340.0,0.0,330.0,160.0,300.0,310.0,290.0,290.0
25,310.0,320.0,0.0,320.0,360.0,260.0,350.0,0.0,320.0,/,310.0,290.0
26,290.0,310.0,320.0,310.0,290.0,320.0,10.0,320.0,300.0,330.0,300.0,/
27,320.0,330.0,330.0,300.0,60.0,290.0,290.0,340.0,320.0,330.0,0.0,/
28,320.0,310.0,330.0,310.0,360.0,330.0,330.0,340.0,270.0,310.0,320.0,/
29,300.0,,320.0,340.0,0.0,350.0,360.0,340.0,260.0,320.0,320.0,/
30,310.0,,320.0,/,340.0,320.0,310.0,180.0,170.0,290.0,/,/
31,330.0,,330.0,,310.0,,350.0,290.0,,300.0,,350.0
平均,299.3,315,276.8,287.6,216,238.6,223,173.9,229.6,296.1,289.6,293.8
