2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,12.6,21.2,22.3,24.4,/,26.4,26.2,26.2,26.0,23.0,20.2
2,18.7,14.4,19.9,20.4,25.4,/,25.7,26.3,26.1,26.0,22.5,20.2
3,/,15.6,20.2,21.3,26.6,26.4,26.3,24.4,25.6,26.1,23.0,19.2
4,17.1,15.9,20.3,20.9,27.7,26.6,27.1,25.1,25.7,26.2,22.4,19.1
5,17.7,16.8,17.4,/,27.4,26.1,26.8,25.8,25.5,25.9,23.6,20.4
6,17.6,17.6,19.6,18.4,28.4,/,26.1,26.5,24.5,25.9,23.0,20.4
7,18.5,18.0,21.4,/,28.3,23.8,26.6,26.5,24.0,25.4,24.1,21.4
8,17.1,16.8,21.7,21.3,27.8,22.6,26.9,27.6,24.5,24.3,22.2,20.2
9,16.9,16.4,22.2,21.6,28.7,22.9,26.6,27.6,24.7,24.3,20.5,19.8
10,17.8,17.4,20.1,22.6,28.8,/,26.6,26.2,24.5,25.3,20.4,21.1
11,17.4,17.4,19.2,20.9,24.9,25.9,25.8,24.8,24.0,24.9,21.6,21.2
12,16.5,19.4,20.1,16.9,22.7,27.4,26.8,25.7,24.5,25.5,21.7,21.2
13,15.5,19.0,22.4,17.9,25.5,27.1,28.3,25.5,24.4,25.4,22.3,19.7
14,15.1,20.0,18.2,17.5,26.7,26.0,28.3,25.1,26.2,24.7,21.9,19.1
15,/,21.6,16.6,19.5,26.6,25.9,27.1,24.2,26.2,24.9,22.4,18.2
16,16.5,18.4,18.2,21.0,24.4,27.0,25.7,24.2,25.3,25.0,22.9,18.8
17,16.5,12.8,19.7,22.6,25.8,27.1,26.3,25.1,26.1,23.4,22.2,18.9
18,16.4,15.7,18.7,24.1,23.3,27.7,27.4,26.1,26.5,24.1,22.4,18.6
19,16.4,15.8,20.3,24.7,21.3,27.9,26.0,26.0,26.3,24.1,22.9,17.9
20,/,16.7,21.6,24.0,23.0,27.9,25.7,25.5,26.4,24.6,23.7,18.2
21,16.3,/,22.6,24.9,22.9,26.2,26.6,27.1,26.7,24.2,24.6,17.1
22,17.9,19.7,22.0,23.1,22.9,27.5,26.7,25.5,26.4,24.1,23.3,18.0
23,19.5,19.0,22.3,19.8,23.3,27.3,26.1,25.0,26.8,21.5,22.3,17.9
24,20.0,19.6,22.2,18.4,25.0,26.7,26.9,26.4,25.9,22.5,23.3,19.0
25,19.4,20.1,23.2,20.8,25.0,26.3,27.2,26.7,24.4,23.6,22.5,18.1
26,18.1,20.6,23.7,22.4,23.7,25.1,25.7,25.2,24.8,24.8,21.6,17.0
27,16.2,20.4,21.4,22.6,23.3,25.7,25.4,24.5,24.2,24.8,20.3,18.2
28,14.2,19.7,19.8,23.5,23.2,26.4,24.8,25.0,24.1,25.4,20.2,19.1
29,13.2,20.1,21.0,24.0,23.4,26.5,25.1,26.0,25.6,25.2,20.8,19.7
30,12.2,,20.9,24.2,24.1,26.3,24.0,26.5,25.1,23.8,19.9,14.4
31,11.3,,21.9,,26.0,,26.1,25.9,,23.5,,/
平均,16.7,17.8,20.6,21.5,25.2,26.2,26.4,25.7,25.4,24.7,22.3,19.1
