ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,903.2 ,1533.1 ,905.0 ,2020-04-01 08:52 ,901.3 ,2020-04-01 15:51 ,20.1 ,24.5 ,2020-04-01 11:06 ,16.9 ,2020-04-01 06:28 ,16.0 ,78 ,64 ,2020-04-01 19:06 ,0.8 ,340 ,3.9 ,260 ,2020-04-01 13:11 ,2.5 ,2.2 ,1.5 ,2020-04-01 05:01 ,2.5 ,2020-04-01 05:01 ,2.9 ,23.5 ,12.27 ,19.2 ,-2.1 ,6 ,2020-04-01 11:00 ,9.6 
02,905.2 ,1548.7 ,908.3 ,2020-04-02 10:12 ,903.0 ,2020-04-02 02:46 ,17.2 ,22.4 ,2020-04-02 13:27 ,14.7 ,2020-04-02 08:06 ,14.6 ,85 ,68 ,2020-04-02 12:11 ,1.5 ,170 ,13.3 ,350 ,2020-04-02 07:01 ,10.5 ,3.9 ,5.0 ,2020-04-02 07:10 ,9.5 ,2020-04-02 06:42 ,0.7 ,5.7 ,7.75 ,9.2 ,-1.5 ,5 ,2020-04-02 14:00 ,10.0 
03,904.9 ,1546.9 ,906.3 ,2020-04-03 08:20 ,903.3 ,2020-04-03 15:04 ,18.3 ,25.1 ,2020-04-03 11:42 ,16.1 ,2020-04-03 21:56 ,13.9 ,76 ,60 ,2020-04-03 11:41 ,1.2 ,350 ,9.6 ,260 ,2020-04-03 13:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.5 ,28.3 ,12.00 ,14.7 ,1.5 ,7 ,2020-04-03 12:00 ,9.5 
04,904.8 ,1545.6 ,906.0 ,2020-04-04 08:49 ,903.2 ,2020-04-04 06:07 ,18.2 ,23.9 ,2020-04-04 11:16 ,16.0 ,2020-04-04 22:58 ,13.5 ,74 ,64 ,2020-04-04 04:31 ,0.9 ,300 ,8.4 ,150 ,2020-04-04 06:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.5 ,20.2 ,11.46 ,17.5 ,2.0 ,6 ,2020-04-04 12:00 ,8.2 
05,905.0 ,1544.5 ,906.3 ,2020-04-05 09:23 ,903.9 ,2020-04-05 03:27 ,16.3 ,20.9 ,2020-04-05 09:49 ,14.2 ,2020-04-05 19:30 ,13.1 ,81 ,71 ,2020-04-05 10:48 ,1.1 ,350 ,5.6 ,270 ,2020-04-05 10:52 ,2.0 ,5.5 ,1.0 ,2020-04-05 18:19 ,1.5 ,2020-04-05 17:55 ,0.5 ,4.0 ,5.32 ,8.9 ,-0.7 ,3 ,2020-04-05 10:00 ,9.2 
06,903.5 ,1528.1 ,905.2 ,2020-04-06 00:56 ,901.4 ,2020-04-06 16:43 ,15.3 ,18.8 ,2020-04-06 11:16 ,14.0 ,2020-04-06 01:34 ,12.3 ,82 ,71 ,2020-04-06 03:06 ,1.1 ,350 ,6.7 ,270 ,2020-04-06 04:34 ,17.0 ,9.7 ,1.0 ,2020-04-06 19:09 ,4.5 ,2020-04-06 18:54 ,0.0 ,0.0 ,4.33 ,13.4 ,-0.9 ,4 ,2020-04-06 12:00 ,10.0 
07,901.7 ,1511.5 ,903.5 ,2020-04-07 00:01 ,899.8 ,2020-04-07 05:42 ,16.3 ,23.3 ,2020-04-07 12:26 ,13.3 ,2020-04-07 05:43 ,13.0 ,81 ,66 ,2020-04-07 12:25 ,1.4 ,130 ,7.2 ,140 ,2020-04-07 05:42 ,7.5 ,5.3 ,1.0 ,2020-04-07 00:05 ,2.5 ,2020-04-07 03:02 ,3.3 ,26.5 ,15.52 ,25.0 ,1.9 ,7 ,2020-04-07 13:00 ,6.8 
08,902.6 ,1522.2 ,904.7 ,2020-04-08 22:03 ,901.1 ,2020-04-08 03:06 ,16.8 ,22.6 ,2020-04-08 13:20 ,13.9 ,2020-04-08 03:58 ,13.3 ,80 ,64 ,2020-04-08 11:13 ,0.8 ,340 ,6.0 ,270 ,2020-04-08 12:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,10.4 ,12.86 ,18.3 ,2.6 ,5 ,2020-04-08 12:00 ,6.8 
09,904.2 ,1537.8 ,906.0 ,2020-04-09 22:46 ,902.9 ,2020-04-09 04:24 ,17.7 ,22.8 ,2020-04-09 14:15 ,14.5 ,2020-04-09 05:35 ,13.1 ,75 ,62 ,2020-04-09 15:20 ,0.9 ,340 ,4.8 ,320 ,2020-04-09 14:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.4 ,19.2 ,11.26 ,9.7 ,2.0 ,5 ,2020-04-09 13:00 ,8.3 
10,905.5 ,1552.3 ,907.0 ,2020-04-10 09:46 ,904.1 ,2020-04-10 16:05 ,18.2 ,25.7 ,2020-04-10 12:05 ,14.0 ,2020-04-10 05:27 ,12.3 ,69 ,53 ,2020-04-10 12:43 ,1.2 ,270 ,6.2 ,270 ,2020-04-10 18:44 ,T ,1.0 ,T ,2020-04-10 17:20 ,T ,2020-04-10 17:20 ,7.5 ,59.9 ,20.75 ,12.5 ,-2.3 ,10 ,2020-04-10 13:00 ,4.8 
