ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,902.0 ,1529.0 ,903.5 ,2014-09-01 23:35 ,900.4 ,2014-09-01 15:24 ,24.2 ,30.5 ,2014-09-01 12:57 ,20.3 ,2014-09-01 04:41 ,21.1 ,84 ,64 ,2014-09-01 11:05 ,0.7 ,100 ,2.4 ,110 ,2014-09-01 23:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.9 ,78.9 ,20.05 ,12.3 ,4.0 ,8 ,2014-09-01 11:00 ,3.5 
02,901.9 ,1527.5 ,903.6 ,2014-09-02 00:15 ,900.4 ,2014-09-02 16:22 ,23.5 ,29.0 ,2014-09-02 13:24 ,20.6 ,2014-09-02 05:35 ,21.0 ,87 ,68 ,2014-09-02 13:44 ,0.5 ,90 ,2.7 ,110 ,2014-09-02 18:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.9 ,31.2 ,12.23 ,6.7 ,3.6 ,5 ,2014-09-02 14:00 ,5.3 
03,900.4 ,1513.5 ,901.8 ,2014-09-03 08:39 ,898.5 ,2014-09-03 15:13 ,23.9 ,29.9 ,2014-09-03 14:09 ,21.0 ,2014-09-03 02:37 ,21.0 ,84 ,68 ,2014-09-03 14:09 ,0.5 ,90 ,2.9 ,90 ,2014-09-03 18:21 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.7 ,53.6 ,15.27 ,10.3 ,3.4 ,8 ,2014-09-03 12:00 ,4.7 
04,898.8 ,1497.2 ,900.1 ,2014-09-04 00:07 ,897.1 ,2014-09-04 15:24 ,23.3 ,30.3 ,2014-09-04 13:27 ,20.7 ,2014-09-04 06:07 ,21.0 ,87 ,70 ,2014-09-04 13:25 ,0.8 ,100 ,3.7 ,90 ,2014-09-04 19:05 ,T ,0.5 ,T ,2014-09-04 16:22 ,T ,2014-09-04 16:12 ,3.9 ,31.3 ,11.41 ,9.4 ,-2.4 ,6 ,2014-09-04 14:00 ,7.0 
05,898.0 ,1489.6 ,899.1 ,2014-09-05 00:02 ,896.2 ,2014-09-05 16:16 ,24.2 ,29.4 ,2014-09-05 13:38 ,20.5 ,2014-09-05 05:25 ,20.9 ,82 ,65 ,2014-09-05 10:51 ,0.5 ,100 ,2.8 ,90 ,2014-09-05 19:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,56.2 ,15.36 ,16.3 ,2.3 ,8 ,2014-09-05 11:00 ,4.2 
06,898.5 ,1495.7 ,900.2 ,2014-09-06 22:44 ,896.9 ,2014-09-06 14:51 ,24.5 ,30.2 ,2014-09-06 11:19 ,21.0 ,2014-09-06 04:59 ,21.5 ,84 ,68 ,2014-09-06 11:27 ,0.7 ,100 ,3.1 ,110 ,2014-09-06 18:57 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.3 ,58.7 ,15.73 ,6.7 ,2.4 ,8 ,2014-09-06 12:00 ,4.3 
07,900.2 ,1511.9 ,901.6 ,2014-09-07 22:23 ,899.1 ,2014-09-07 15:25 ,23.5 ,29.1 ,2014-09-07 11:40 ,21.5 ,2014-09-07 05:47 ,21.1 ,87 ,72 ,2014-09-07 14:12 ,0.8 ,100 ,3.4 ,100 ,2014-09-07 17:10 ,2.0 ,1.9 ,0.5 ,2014-09-07 16:09 ,2.0 ,2014-09-07 16:10 ,2.9 ,23.4 ,12.23 ,8.2 ,-3.4 ,7 ,2014-09-07 14:00 ,6.3 
08,899.8 ,1506.6 ,901.3 ,2014-09-08 00:06 ,898.2 ,2014-09-08 14:49 ,23.1 ,29.8 ,2014-09-08 13:37 ,20.6 ,2014-09-08 05:55 ,20.4 ,85 ,68 ,2014-09-08 17:12 ,0.7 ,110 ,3.3 ,110 ,2014-09-08 15:54 ,2.0 ,1.2 ,1.5 ,2014-09-08 15:51 ,2.0 ,2014-09-08 15:30 ,5.6 ,45.2 ,11.75 ,21.7 ,-2.0 ,6 ,2014-09-08 14:00 ,6.0 
09,900.0 ,1508.8 ,901.2 ,2014-09-09 21:01 ,898.3 ,2014-09-09 15:37 ,23.6 ,30.5 ,2014-09-09 15:09 ,20.2 ,2014-09-09 05:14 ,21.1 ,86 ,69 ,2014-09-09 15:08 ,0.8 ,90 ,3.8 ,140 ,2014-09-09 18:39 ,0.5 ,1.2 ,0.3 ,2014-09-09 21:02 ,0.5 ,2014-09-09 20:35 ,5.7 ,46.1 ,14.47 ,14.0 ,-2.4 ,5 ,2014-09-09 13:00 ,6.5 
10,900.2 ,1511.0 ,902.1 ,2014-09-10 23:26 ,899.0 ,2014-09-10 15:24 ,23.3 ,28.6 ,2014-09-10 13:47 ,20.6 ,2014-09-10 04:27 ,20.8 ,86 ,72 ,2014-09-10 14:22 ,0.4 ,110 ,1.9 ,100 ,2014-09-10 13:26 ,0.5 ,0.8 ,0.3 ,2014-09-10 16:30 ,0.5 ,2014-09-10 16:24 ,4.7 ,38.1 ,10.77 ,8.3 ,-1.8 ,5 ,2014-09-10 11:00 ,6.8 
