ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,896.4 ,1472.2 ,898.1 ,2017-08-01 22:35 ,894.8 ,2017-08-01 04:10 ,22.5 ,27.0 ,2017-08-01 10:21 ,20.8 ,2017-08-01 05:07 ,19.3 ,83 ,68 ,2017-08-01 03:23 ,1.4 ,360 ,8.2 ,290 ,2017-08-01 15:08 ,4.5 ,1.3 ,2.0 ,2017-08-01 14:29 ,4.0 ,2017-08-01 14:17 ,1.5 ,11.4 ,11.77 ,19.2 ,-1.0 ,8 ,2017-08-01 12:00 ,8.8 
02,896.1 ,1470.0 ,897.6 ,2017-08-02 00:01 ,894.0 ,2017-08-02 16:11 ,23.4 ,28.8 ,2017-08-02 14:33 ,20.2 ,2017-08-02 02:05 ,20.4 ,84 ,66 ,2017-08-02 15:13 ,1.3 ,310 ,6.0 ,280 ,2017-08-02 11:01 ,6.5 ,2.6 ,2.5 ,2017-08-02 21:48 ,6.0 ,2017-08-02 21:52 ,5.1 ,38.7 ,21.54 ,25.8 ,-2.9 ,12 ,2017-08-02 13:00 ,8.7 
03,895.2 ,1461.6 ,897.0 ,2017-08-03 22:25 ,893.2 ,2017-08-03 16:12 ,22.9 ,29.9 ,2017-08-03 14:28 ,20.2 ,2017-08-03 05:09 ,20.5 ,87 ,67 ,2017-08-03 14:28 ,0.8 ,330 ,5.8 ,260 ,2017-08-03 17:43 ,1.0 ,2.8 ,1.0 ,2017-08-03 22:11 ,1.0 ,2017-08-03 21:21 ,2.1 ,16.0 ,14.60 ,12.8 ,-1.8 ,8 ,2017-08-03 14:00 ,8.0 
04,896.3 ,1472.2 ,897.8 ,2017-08-04 22:36 ,894.9 ,2017-08-04 05:07 ,23.1 ,29.0 ,2017-08-04 12:54 ,20.9 ,2017-08-04 00:01 ,20.4 ,85 ,71 ,2017-08-04 11:45 ,1.3 ,280 ,6.9 ,330 ,2017-08-04 13:03 ,T ,1.2 ,T ,2017-08-04 18:04 ,T ,2017-08-04 18:04 ,3.2 ,24.4 ,15.23 ,11.2 ,-1.3 ,10 ,2017-08-04 13:00 ,9.0 
05,897.9 ,1487.5 ,899.1 ,2017-08-05 22:11 ,896.7 ,2017-08-05 02:41 ,23.1 ,28.0 ,2017-08-05 13:59 ,20.6 ,2017-08-05 05:11 ,20.7 ,87 ,71 ,2017-08-05 11:30 ,1.0 ,200 ,5.0 ,280 ,2017-08-05 15:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,16.8 ,13.13 ,7.0 ,2.3 ,8 ,2017-08-05 12:00 ,7.2 
06,898.3 ,1493.1 ,899.5 ,2017-08-06 09:25 ,896.8 ,2017-08-06 16:38 ,23.9 ,29.3 ,2017-08-06 13:21 ,21.1 ,2017-08-06 04:34 ,21.2 ,86 ,68 ,2017-08-06 13:00 ,1.2 ,290 ,5.8 ,280 ,2017-08-06 13:11 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,31.3 ,16.68 ,7.3 ,2.4 ,10 ,2017-08-06 13:00 ,7.8 
07,898.7 ,1497.3 ,899.9 ,2017-08-07 09:06 ,897.4 ,2017-08-07 00:57 ,24.1 ,30.2 ,2017-08-07 14:25 ,20.8 ,2017-08-07 06:07 ,21.4 ,85 ,65 ,2017-08-07 13:19 ,1.6 ,300 ,7.8 ,270 ,2017-08-07 14:10 ,12.5 ,1.5 ,6.5 ,2017-08-07 16:43 ,12.5 ,2017-08-07 16:11 ,6.6 ,50.5 ,21.74 ,9.2 ,-4.1 ,14 ,2017-08-07 13:00 ,5.0 
08,899.4 ,1503.0 ,900.4 ,2017-08-08 09:58 ,898.5 ,2017-08-08 15:43 ,22.8 ,27.6 ,2017-08-08 11:37 ,20.4 ,2017-08-08 04:19 ,20.6 ,88 ,72 ,2017-08-08 10:23 ,1.7 ,280 ,10.2 ,290 ,2017-08-08 13:49 ,9.5 ,2.0 ,6.5 ,2017-08-08 13:46 ,7.0 ,2017-08-08 13:40 ,2.6 ,19.9 ,11.93 ,16.7 ,-1.5 ,9 ,2017-08-08 12:00 ,8.3 
09,899.1 ,1499.9 ,900.2 ,2017-08-09 10:12 ,897.9 ,2017-08-09 16:23 ,23.6 ,29.1 ,2017-08-09 11:58 ,20.7 ,2017-08-09 03:28 ,20.4 ,83 ,63 ,2017-08-09 10:32 ,1.3 ,300 ,4.8 ,280 ,2017-08-09 15:52 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,39.9 ,19.61 ,17.5 ,2.2 ,12 ,2017-08-09 12:00 ,7.5 
10,899.4 ,1502.5 ,901.1 ,2017-08-10 09:59 ,898.2 ,2017-08-10 02:55 ,23.0 ,26.9 ,2017-08-10 11:07 ,20.5 ,2017-08-10 05:40 ,20.5 ,86 ,70 ,2017-08-10 15:32 ,1.1 ,270 ,5.9 ,220 ,2017-08-10 23:59 ,T ,1.1 ,T ,2017-08-10 19:10 ,T ,2017-08-10 18:10 ,3.5 ,26.9 ,14.03 ,12.0 ,-2.5 ,7 ,2017-08-10 12:00 ,8.3 
