ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,902.6 ,1533.3 ,903.9 ,2020-06-01 22:10 ,901.0 ,2020-06-01 16:53 ,23.2 ,29.6 ,2020-06-01 13:16 ,19.4 ,2020-06-01 05:30 ,20.8 ,88 ,64 ,2020-06-01 12:24 ,1.1 ,270 ,7.9 ,280 ,2020-06-01 12:28 ,1.0 ,0.7 ,1.0 ,2020-06-01 21:25 ,1.0 ,2020-06-01 21:25 ,7.5 ,55.7 ,23.61 ,29.2 ,-3.5 ,14 ,2020-06-01 12:00 ,2.7 
02,901.6 ,1524.3 ,903.4 ,2020-06-02 00:01 ,899.8 ,2020-06-02 16:35 ,23.3 ,29.6 ,2020-06-02 11:39 ,19.8 ,2020-06-02 05:34 ,20.9 ,87 ,63 ,2020-06-02 10:07 ,1.1 ,290 ,7.6 ,280 ,2020-06-02 16:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,51.9 ,24.76 ,18.4 ,4.8 ,14 ,2020-06-02 12:00 ,6.0 
03,901.1 ,1518.4 ,902.3 ,2020-06-03 08:33 ,899.4 ,2020-06-03 16:29 ,23.1 ,29.3 ,2020-06-03 12:02 ,20.6 ,2020-06-03 01:45 ,20.1 ,84 ,63 ,2020-06-03 12:02 ,1.2 ,300 ,5.0 ,260 ,2020-06-03 13:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,40.8 ,18.91 ,20.8 ,3.0 ,10 ,2020-06-03 12:00 ,4.7 
04,900.8 ,1515.6 ,902.3 ,2020-06-04 09:38 ,899.4 ,2020-06-04 03:25 ,23.1 ,29.5 ,2020-06-04 12:43 ,18.8 ,2020-06-04 04:41 ,19.6 ,82 ,60 ,2020-06-04 12:47 ,1.3 ,300 ,5.8 ,280 ,2020-06-04 14:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.4 ,47.4 ,22.15 ,29.2 ,4.0 ,9 ,2020-06-04 13:00 ,3.7 
05,900.4 ,1513.3 ,901.9 ,2020-06-05 22:12 ,899.0 ,2020-06-05 15:48 ,23.7 ,29.6 ,2020-06-05 12:15 ,20.1 ,2020-06-05 03:17 ,20.5 ,83 ,60 ,2020-06-05 11:21 ,1.0 ,330 ,6.0 ,270 ,2020-06-05 14:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.1 ,37.8 ,20.90 ,28.3 ,3.8 ,10 ,2020-06-05 11:00 ,7.0 
06,899.7 ,1504.8 ,901.2 ,2020-06-06 00:01 ,898.5 ,2020-06-06 04:55 ,22.6 ,29.0 ,2020-06-06 12:08 ,19.8 ,2020-06-06 16:52 ,19.8 ,85 ,69 ,2020-06-06 12:08 ,1.6 ,90 ,14.3 ,220 ,2020-06-06 16:15 ,19.5 ,1.8 ,17.0 ,2020-06-06 16:12 ,19.0 ,2020-06-06 15:50 ,2.2 ,16.3 ,14.81 ,28.3 ,-3.3 ,8 ,2020-06-06 13:00 ,8.5 
07,899.6 ,1502.8 ,900.7 ,2020-06-07 21:32 ,898.5 ,2020-06-07 15:11 ,21.4 ,27.7 ,2020-06-07 10:50 ,18.4 ,2020-06-07 19:43 ,18.4 ,84 ,62 ,2020-06-07 10:47 ,1.7 ,190 ,9.0 ,180 ,2020-06-07 14:29 ,58.5 ,4.2 ,9.5 ,2020-06-07 15:17 ,31.0 ,2020-06-07 15:05 ,2.0 ,14.8 ,10.41 ,18.9 ,-0.2 ,8 ,2020-06-07 11:00 ,8.8 
08,900.4 ,1507.9 ,902.1 ,2020-06-08 17:52 ,898.6 ,2020-06-08 02:56 ,20.9 ,23.2 ,2020-06-08 11:32 ,18.2 ,2020-06-08 19:31 ,17.5 ,81 ,66 ,2020-06-08 03:17 ,1.3 ,360 ,9.6 ,190 ,2020-06-08 16:10 ,26.0 ,5.9 ,8.0 ,2020-06-08 15:26 ,22.5 ,2020-06-08 15:10 ,0.0 ,0.0 ,4.94 ,21.7 ,-1.1 ,4 ,2020-06-08 12:00 ,10.0 
09,901.5 ,1519.4 ,903.0 ,2020-06-09 23:00 ,900.2 ,2020-06-09 04:28 ,21.3 ,23.9 ,2020-06-09 13:09 ,18.8 ,2020-06-09 19:25 ,17.5 ,79 ,59 ,2020-06-09 23:36 ,1.4 ,360 ,6.2 ,360 ,2020-06-09 07:31 ,1.0 ,2.0 ,1.0 ,2020-06-09 18:01 ,1.0 ,2020-06-09 17:30 ,0.0 ,0.0 ,8.55 ,24.2 ,-1.4 ,5 ,2020-06-09 12:00 ,9.5 
10,901.4 ,1521.6 ,902.6 ,2020-06-10 00:04 ,900.1 ,2020-06-10 16:12 ,23.8 ,28.2 ,2020-06-10 16:29 ,21.2 ,2020-06-10 02:55 ,18.0 ,71 ,52 ,2020-06-10 08:36 ,0.8 ,330 ,3.7 ,270 ,2020-06-10 19:32 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.9 ,21.4 ,19.64 ,22.5 ,3.2 ,9 ,2020-06-10 14:00 ,7.0 
