ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,902.7 ,1531.3 ,904.4 ,2015-04-01 08:27 ,901.0 ,2015-04-01 15:03 ,21.8 ,29.9 ,2015-04-01 11:27 ,17.5 ,2015-04-01 06:01 ,16.8 ,75 ,43 ,2015-04-01 11:27 ,0.9 ,90 ,4.0 ,80 ,2015-04-01 16:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.8 ,87.7 ,22.56 ,16.7 ,4.2 ,8 ,2015-04-01 12:00 ,3.2 
02,899.7 ,1503.9 ,901.7 ,2015-04-02 00:01 ,898.2 ,2015-04-02 16:08 ,22.4 ,29.9 ,2015-04-02 13:17 ,18.2 ,2015-04-02 01:21 ,16.3 ,70 ,41 ,2015-04-02 11:36 ,0.7 ,110 ,3.1 ,120 ,2015-04-02 18:43 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.6 ,77.8 ,21.10 ,13.8 ,6.0 ,9 ,2015-04-02 13:00 ,4.2 
03,899.4 ,1503.0 ,900.9 ,2015-04-03 10:00 ,897.7 ,2015-04-03 03:31 ,23.8 ,30.1 ,2015-04-03 12:33 ,18.9 ,2015-04-03 01:03 ,13.7 ,56 ,31 ,2015-04-03 09:21 ,0.8 ,100 ,3.2 ,100 ,2015-04-03 20:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.6 ,93.8 ,22.55 ,21.5 ,5.7 ,9 ,2015-04-03 12:00 ,0.8 
04,901.1 ,1518.5 ,903.4 ,2015-04-04 23:10 ,899.1 ,2015-04-04 03:42 ,22.8 ,31.2 ,2015-04-04 13:18 ,17.9 ,2015-04-04 05:50 ,16.0 ,67 ,37 ,2015-04-04 12:36 ,0.8 ,90 ,4.1 ,90 ,2015-04-04 14:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.8 ,95.2 ,23.49 ,18.5 ,4.0 ,9 ,2015-04-04 12:00 ,1.3 
05,901.8 ,1525.6 ,903.1 ,2015-04-05 00:07 ,900.5 ,2015-04-05 15:44 ,23.4 ,32.5 ,2015-04-05 14:00 ,18.7 ,2015-04-05 05:43 ,17.1 ,70 ,44 ,2015-04-05 11:10 ,1.1 ,190 ,5.8 ,330 ,2015-04-05 13:41 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,89.4 ,21.92 ,17.8 ,4.8 ,8 ,2015-04-05 12:00 ,1.7 
06,902.3 ,1529.8 ,904.3 ,2015-04-06 21:32 ,900.4 ,2015-04-06 03:11 ,21.8 ,28.6 ,2015-04-06 10:28 ,17.9 ,2015-04-06 18:47 ,17.6 ,78 ,57 ,2015-04-06 10:28 ,1.6 ,290 ,12.8 ,220 ,2015-04-06 16:22 ,49.5 ,2.3 ,19.5 ,2015-04-06 16:18 ,49.0 ,2015-04-06 16:03 ,7.1 ,57.1 ,18.11 ,14.2 ,-9.0 ,8 ,2015-04-06 13:00 ,6.0 
07,903.1 ,1534.8 ,905.1 ,2015-04-07 23:02 ,901.8 ,2015-04-07 03:37 ,21.1 ,27.0 ,2015-04-07 10:46 ,17.8 ,2015-04-07 04:06 ,16.0 ,74 ,53 ,2015-04-07 10:58 ,0.7 ,90 ,3.3 ,80 ,2015-04-07 14:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.9 ,55.4 ,17.64 ,22.5 ,3.7 ,8 ,2015-04-07 13:00 ,5.5 
08,904.3 ,1542.9 ,905.7 ,2015-04-08 22:51 ,902.6 ,2015-04-08 14:41 ,19.1 ,25.3 ,2015-04-08 13:40 ,16.3 ,2015-04-08 21:40 ,15.4 ,80 ,58 ,2015-04-08 13:00 ,0.7 ,280 ,7.4 ,270 ,2015-04-08 15:28 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,44.1 ,17.08 ,3.7 ,3.5 ,8 ,2015-04-08 13:00 ,7.5 
09,904.6 ,1542.8 ,905.6 ,2015-04-09 07:21 ,903.1 ,2015-04-09 15:37 ,17.6 ,24.6 ,2015-04-09 12:24 ,15.1 ,2015-04-09 04:27 ,13.7 ,78 ,60 ,2015-04-09 12:24 ,1.4 ,290 ,7.4 ,270 ,2015-04-09 13:03 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.6 ,12.8 ,9.87 ,5.0 ,3.0 ,7 ,2015-04-09 13:00 ,9.0 
10,904.4 ,1541.0 ,905.6 ,2015-04-10 10:36 ,903.2 ,2015-04-10 02:58 ,17.8 ,21.8 ,2015-04-10 09:30 ,15.5 ,2015-04-10 04:01 ,14.0 ,79 ,69 ,2015-04-10 09:25 ,0.7 ,330 ,3.9 ,70 ,2015-04-10 13:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.0 ,8.0 ,6.20 ,8.5 ,-1.1 ,3 ,2015-04-10 10:00 ,10.0 
