ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,901.4 ,1517.1 ,902.7 ,2015-05-01 09:31 ,899.7 ,2015-05-01 15:16 ,19.9 ,24.2 ,2015-05-01 11:00 ,17.7 ,2015-05-01 05:22 ,17.5 ,86 ,69 ,2015-05-01 11:00 ,1.4 ,340 ,6.1 ,170 ,2015-05-01 15:49 ,10.0 ,3.4 ,2.0 ,2015-05-01 14:10 ,4.6 ,2015-05-01 14:07 ,1.0 ,7.7 ,7.77 ,5.0 ,-1.4 ,3 ,2015-05-01 11:00 ,9.0 
02,900.7 ,1511.4 ,901.9 ,2015-05-02 00:03 ,899.0 ,2015-05-02 15:02 ,21.3 ,27.5 ,2015-05-02 13:46 ,17.9 ,2015-05-02 05:06 ,18.5 ,85 ,67 ,2015-05-02 11:19 ,1.5 ,290 ,10.4 ,280 ,2015-05-02 15:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,40.0 ,15.41 ,10.2 ,2.7 ,8 ,2015-05-02 12:00 ,5.8 
03,900.8 ,1512.5 ,902.2 ,2015-05-03 08:56 ,899.3 ,2015-05-03 16:42 ,20.9 ,25.2 ,2015-05-03 11:47 ,18.7 ,2015-05-03 04:58 ,18.7 ,88 ,70 ,2015-05-03 12:15 ,1.2 ,200 ,8.4 ,300 ,2015-05-03 15:37 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.6 ,4.6 ,9.02 ,8.0 ,-1.5 ,6 ,2015-05-03 12:00 ,8.5 
04,901.0 ,1513.0 ,902.4 ,2015-05-04 09:20 ,899.4 ,2015-05-04 15:51 ,20.3 ,26.2 ,2015-05-04 14:32 ,18.7 ,2015-05-04 05:27 ,19.3 ,94 ,75 ,2015-05-04 14:32 ,1.2 ,240 ,9.9 ,180 ,2015-05-04 16:24 ,11.5 ,9.2 ,3.0 ,2015-05-04 17:09 ,3.5 ,2015-05-04 02:30 ,0.8 ,6.1 ,8.37 ,4.0 ,-0.9 ,4 ,2015-05-04 14:00 ,9.6 
05,899.8 ,1500.3 ,900.9 ,2015-05-05 22:01 ,898.6 ,2015-05-05 18:07 ,18.9 ,20.0 ,2015-05-05 15:48 ,18.4 ,2015-05-05 02:52 ,18.8 ,100 ,91 ,2015-05-05 11:09 ,1.7 ,290 ,14.4 ,270 ,2015-05-05 01:15 ,19.5 ,7.3 ,6.5 ,2015-05-05 00:06 ,14.0 ,2015-05-05 00:05 ,0.0 ,0.0 ,2.06 ,1.8 ,-0.8 ,2 ,2015-05-05 13:00 ,10.0 
06,899.7 ,1500.6 ,901.2 ,2015-05-06 21:37 ,898.6 ,2015-05-06 03:21 ,20.8 ,24.8 ,2015-05-06 10:45 ,18.2 ,2015-05-06 01:20 ,19.0 ,90 ,76 ,2015-05-06 10:16 ,1.3 ,300 ,6.5 ,280 ,2015-05-06 12:35 ,T ,0.2 ,T ,2015-05-06 19:37 ,T ,2015-05-06 19:37 ,2.2 ,16.8 ,12.27 ,9.5 ,-1.8 ,5 ,2015-05-06 13:00 ,8.7 
07,900.8 ,1513.6 ,902.7 ,2015-05-07 22:33 ,899.4 ,2015-05-07 02:10 ,22.0 ,28.5 ,2015-05-07 13:59 ,18.0 ,2015-05-07 04:00 ,19.0 ,84 ,63 ,2015-05-07 12:32 ,1.6 ,320 ,6.8 ,260 ,2015-05-07 17:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,61.0 ,21.40 ,10.3 ,-3.7 ,9 ,2015-05-07 13:00 ,4.2 
08,900.3 ,1509.1 ,902.0 ,2015-05-08 00:01 ,899.0 ,2015-05-08 14:21 ,21.3 ,26.3 ,2015-05-08 10:19 ,19.5 ,2015-05-08 03:47 ,19.6 ,90 ,76 ,2015-05-08 10:18 ,1.3 ,290 ,6.5 ,290 ,2015-05-08 10:46 ,4.0 ,1.2 ,2.5 ,2015-05-08 15:40 ,2.5 ,2015-05-08 15:40 ,2.7 ,20.6 ,11.82 ,2.8 ,-2.8 ,5 ,2015-05-08 12:00 ,10.0 
09,900.3 ,1509.2 ,902.2 ,2015-05-09 20:53 ,898.7 ,2015-05-09 14:51 ,22.8 ,30.0 ,2015-05-09 13:56 ,18.7 ,2015-05-09 04:45 ,19.1 ,81 ,55 ,2015-05-09 11:43 ,1.6 ,320 ,8.8 ,280 ,2015-05-09 12:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.1 ,76.9 ,24.84 ,11.5 ,3.8 ,9 ,2015-05-09 12:00 ,5.8 
10,900.9 ,1515.4 ,902.1 ,2015-05-10 21:00 ,898.5 ,2015-05-10 02:53 ,21.8 ,27.6 ,2015-05-10 12:00 ,18.6 ,2015-05-10 05:08 ,19.4 ,87 ,69 ,2015-05-10 11:59 ,1.3 ,320 ,8.3 ,290 ,2015-05-10 14:30 ,2.0 ,1.8 ,1.0 ,2015-05-10 16:55 ,1.5 ,2015-05-10 16:08 ,5.1 ,38.8 ,15.80 ,5.5 ,-1.1 ,7 ,2015-05-10 12:00 ,5.8 
