ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,900.0 ,1504.7 ,900.7 ,2012-09-01 00:04 ,898.7 ,2012-09-01 14:53 ,20.8 ,27.0 ,2012-09-01 10:49 ,18.6 ,2012-09-01 21:21 ,19.1 ,90 ,75 ,2012-09-01 10:49 ,1.6 ,180 ,9.1 ,90 ,2012-09-01 16:01 ,21.5 ,2.9 ,4.0 ,2012-09-01 15:25 ,12.8 ,2012-09-01 14:55 ,4.5 ,35.9 ,12.38 ,10.5 ,-2.7 ,7 ,2012-09-01 14:00 ,7.0 
02,899.7 ,1501.3 ,900.8 ,2012-09-02 08:53 ,898.2 ,2012-09-02 15:58 ,21.4 ,27.9 ,2012-09-02 12:06 ,18.0 ,2012-09-02 05:54 ,18.8 ,85 ,71 ,2012-09-02 11:49 ,0.9 ,330 ,6.7 ,210 ,2012-09-02 17:24 ,1.0 ,1.6 ,0.4 ,2012-09-02 17:08 ,0.5 ,2012-09-02 17:05 ,6.9 ,55.1 ,17.82 ,19.7 ,-2.9 ,9 ,2012-09-02 12:00 ,5.2 
03,900.2 ,1507.0 ,902.2 ,2012-09-03 22:26 ,898.7 ,2012-09-03 03:08 ,21.1 ,28.2 ,2012-09-03 14:23 ,18.4 ,2012-09-03 05:20 ,18.9 ,87 ,69 ,2012-09-03 14:41 ,1.0 ,60 ,7.5 ,240 ,2012-09-03 15:23 ,24.0 ,2.0 ,15.0 ,2012-09-03 15:17 ,22.5 ,2012-09-03 15:10 ,5.7 ,45.6 ,16.47 ,13.5 ,-2.9 ,8 ,2012-09-03 11:00 ,8.0 
04,901.8 ,1522.8 ,903.7 ,2012-09-04 22:40 ,900.6 ,2012-09-04 02:58 ,22.4 ,28.4 ,2012-09-04 15:50 ,18.6 ,2012-09-04 05:45 ,19.8 ,86 ,73 ,2012-09-04 11:26 ,0.9 ,310 ,5.4 ,270 ,2012-09-04 15:00 ,1.5 ,1.2 ,0.5 ,2012-09-04 17:50 ,1.5 ,2012-09-04 17:46 ,8.3 ,66.5 ,19.58 ,15.3 ,-3.0 ,10 ,2012-09-04 11:00 ,5.3 
05,903.2 ,1539.5 ,904.4 ,2012-09-05 23:14 ,902.5 ,2012-09-05 15:14 ,23.6 ,29.3 ,2012-09-05 14:48 ,19.9 ,2012-09-05 06:08 ,21.2 ,87 ,67 ,2012-09-05 10:58 ,0.6 ,280 ,6.3 ,270 ,2012-09-05 13:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.6 ,61.0 ,19.88 ,11.5 ,3.5 ,10 ,2012-09-05 11:00 ,5.0 
06,904.1 ,1549.3 ,905.2 ,2012-09-06 09:06 ,903.3 ,2012-09-06 17:13 ,23.9 ,29.5 ,2012-09-06 12:57 ,20.7 ,2012-09-06 05:36 ,20.8 ,83 ,68 ,2012-09-06 13:39 ,0.9 ,330 ,5.4 ,270 ,2012-09-06 13:54 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,62.0 ,19.13 ,12.8 ,2.9 ,10 ,2012-09-06 12:00 ,7.2 
07,904.0 ,1546.5 ,905.0 ,2012-09-07 09:27 ,902.5 ,2012-09-07 14:45 ,22.6 ,26.9 ,2012-09-07 14:39 ,20.2 ,2012-09-07 20:39 ,20.3 ,87 ,75 ,2012-09-07 01:26 ,1.0 ,170 ,5.7 ,150 ,2012-09-07 19:38 ,23.0 ,1.9 ,11.0 ,2012-09-07 17:47 ,22.0 ,2012-09-07 17:38 ,2.0 ,16.1 ,11.01 ,10.0 ,-2.1 ,5 ,2012-09-07 11:00 ,7.5 
08,902.7 ,1533.6 ,904.3 ,2012-09-08 00:01 ,901.1 ,2012-09-08 15:40 ,22.5 ,28.1 ,2012-09-08 13:21 ,19.5 ,2012-09-08 18:21 ,20.5 ,89 ,75 ,2012-09-08 13:21 ,1.1 ,280 ,8.4 ,250 ,2012-09-08 17:41 ,47.5 ,3.7 ,13.0 ,2012-09-08 18:12 ,42.5 ,2012-09-08 17:48 ,4.9 ,39.6 ,13.87 ,14.3 ,-2.2 ,8 ,2012-09-08 12:00 ,6.8 
09,901.7 ,1523.4 ,903.0 ,2012-09-09 08:18 ,900.0 ,2012-09-09 16:37 ,22.9 ,29.4 ,2012-09-09 14:53 ,19.5 ,2012-09-09 05:08 ,20.8 ,88 ,71 ,2012-09-09 14:53 ,1.0 ,250 ,5.5 ,260 ,2012-09-09 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,53.4 ,19.52 ,11.7 ,3.4 ,9 ,2012-09-09 14:00 ,6.2 
10,901.3 ,1520.7 ,902.6 ,2012-09-10 09:23 ,899.7 ,2012-09-10 15:39 ,22.9 ,28.7 ,2012-09-10 12:58 ,20.4 ,2012-09-10 04:26 ,21.1 ,90 ,75 ,2012-09-10 12:52 ,0.9 ,190 ,6.1 ,60 ,2012-09-10 09:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,34.9 ,12.51 ,3.8 ,2.7 ,6 ,2012-09-10 13:00 ,9.0 
11,901.1 ,1517.1 ,902.6 ,2012-09-11 09:21 ,899.8 ,2012-09-11 16:20 ,22.2 ,27.1 ,2012-09-11 13:09 ,19.4 ,2012-09-11 05:30 ,20.1 ,88 ,75 ,2012-09-11 05:01 ,0.8 ,270 ,6.8 ,260 ,2012-09-11 15:12 ,T ,0.3 ,T ,2012-09-11 14:58 ,T ,2012-09-11 14:55 ,3.1 ,25.2 ,11.12 ,6.3 ,-1.0 ,6 ,2012-09-11 12:00 ,7.5 
12,900.3 ,1509.5 ,901.4 ,2012-09-12 00:01 ,898.5 ,2012-09-12 15:13 ,22.6 ,28.4 ,2012-09-12 14:12 ,19.5 ,2012-09-12 05:50 ,20.0 ,85 ,74 ,2012-09-12 10:17 ,0.6 ,240 ,5.2 ,260 ,2012-09-12 16:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.7 ,46.4 ,14.45 ,9.2 ,2.2 ,6 ,2012-09-12 11:00 ,5.3 
13,899.4 ,1501.3 ,900.7 ,2012-09-13 00:01 ,897.3 ,2012-09-13 16:06 ,22.6 ,28.0 ,2012-09-13 14:27 ,19.9 ,2012-09-13 06:02 ,20.5 ,88 ,74 ,2012-09-13 14:25 ,0.6 ,300 ,5.0 ,270 ,2012-09-13 15:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,21.2 ,11.72 ,6.7 ,1.8 ,6 ,2012-09-13 13:00 ,6.7 
14,897.8 ,1485.8 ,899.7 ,2012-09-14 00:01 ,895.8 ,2012-09-14 15:00 ,22.6 ,27.7 ,2012-09-14 13:11 ,19.4 ,2012-09-14 04:06 ,20.3 ,87 ,76 ,2012-09-14 10:34 ,1.0 ,270 ,6.7 ,290 ,2012-09-14 15:04 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,53.9 ,17.85 ,8.7 ,3.1 ,8 ,2012-09-14 13:00 ,7.3 
