ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,901.1 ,1518.8 ,902.2 ,2018-06-01 23:11 ,899.5 ,2018-06-01 16:18 ,23.4 ,29.2 ,2018-06-01 16:00 ,20.4 ,2018-06-01 02:05 ,19.4 ,79 ,60 ,2018-06-01 12:03 ,0.8 ,290 ,6.6 ,270 ,2018-06-01 17:01 ,T ,0.2 ,T ,2018-06-01 13:10 ,T ,2018-06-01 13:10 ,3.1 ,23.0 ,17.99 ,13.3 ,-2.5 ,7 ,2018-06-01 12:00 ,8.3 
02,900.9 ,1517.8 ,901.7 ,2018-06-02 00:01 ,899.5 ,2018-06-02 15:54 ,24.1 ,30.5 ,2018-06-02 13:35 ,20.9 ,2018-06-02 01:59 ,18.8 ,73 ,58 ,2018-06-02 13:21 ,1.1 ,320 ,6.1 ,290 ,2018-06-02 11:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,49.0 ,23.39 ,15.8 ,4.1 ,10 ,2018-06-02 13:00 ,6.2 
03,899.8 ,1507.8 ,901.3 ,2018-06-03 00:02 ,898.1 ,2018-06-03 16:57 ,24.1 ,30.9 ,2018-06-03 13:56 ,20.0 ,2018-06-03 03:57 ,18.9 ,73 ,56 ,2018-06-03 13:56 ,1.1 ,320 ,5.8 ,360 ,2018-06-03 13:29 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.9 ,58.6 ,24.13 ,17.5 ,3.9 ,8 ,2018-06-03 14:00 ,6.0 
04,900.2 ,1511.3 ,901.6 ,2018-06-04 22:45 ,898.4 ,2018-06-04 15:07 ,23.6 ,31.8 ,2018-06-04 14:27 ,20.3 ,2018-06-04 05:25 ,19.0 ,76 ,54 ,2018-06-04 14:09 ,1.2 ,330 ,7.3 ,310 ,2018-06-04 16:15 ,T ,0.3 ,T ,2018-06-04 15:50 ,T ,2018-06-04 15:50 ,4.9 ,36.3 ,20.76 ,15.0 ,-3.0 ,9 ,2018-06-04 14:00 ,6.8 
05,900.7 ,1515.9 ,902.4 ,2018-06-05 22:14 ,898.8 ,2018-06-05 17:02 ,23.4 ,31.9 ,2018-06-05 14:36 ,19.9 ,2018-06-05 22:53 ,18.7 ,75 ,55 ,2018-06-05 14:34 ,1.1 ,300 ,9.1 ,270 ,2018-06-05 16:44 ,32.0 ,4.8 ,8.0 ,2018-06-05 19:06 ,16.0 ,2018-06-05 18:19 ,5.5 ,40.7 ,20.71 ,14.5 ,-3.3 ,8 ,2018-06-05 12:00 ,6.4 
06,900.1 ,1509.4 ,901.3 ,2018-06-06 00:28 ,898.4 ,2018-06-06 15:54 ,23.5 ,30.6 ,2018-06-06 12:40 ,19.9 ,2018-06-06 04:59 ,18.9 ,76 ,58 ,2018-06-06 12:52 ,1.3 ,190 ,5.6 ,340 ,2018-06-06 13:34 ,T ,0.2 ,T ,2018-06-06 15:05 ,T ,2018-06-06 15:05 ,5.8 ,42.9 ,21.18 ,23.3 ,-3.1 ,10 ,2018-06-06 13:00 ,7.0 
07,898.6 ,1495.2 ,899.8 ,2018-06-07 00:01 ,896.8 ,2018-06-07 15:53 ,23.6 ,30.8 ,2018-06-07 12:39 ,20.8 ,2018-06-07 16:58 ,18.5 ,73 ,58 ,2018-06-07 13:22 ,1.1 ,320 ,7.9 ,270 ,2018-06-07 16:09 ,T ,0.9 ,T ,2018-06-07 16:55 ,T ,2018-06-07 16:50 ,6.3 ,46.6 ,22.27 ,23.3 ,-2.9 ,10 ,2018-06-07 13:00 ,6.2 
08,895.4 ,1464.4 ,898.0 ,2018-06-08 00:01 ,894.0 ,2018-06-08 16:17 ,24.2 ,30.7 ,2018-06-08 13:18 ,20.6 ,2018-06-08 05:20 ,18.2 ,69 ,56 ,2018-06-08 10:04 ,1.3 ,300 ,7.1 ,290 ,2018-06-08 13:44 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,60.6 ,27.23 ,22.5 ,3.8 ,11 ,2018-06-08 13:00 ,4.8 
09,892.9 ,1441.6 ,894.0 ,2018-06-09 00:01 ,891.0 ,2018-06-09 16:03 ,24.8 ,30.8 ,2018-06-09 12:35 ,21.6 ,2018-06-09 05:17 ,18.2 ,67 ,51 ,2018-06-09 09:45 ,1.7 ,290 ,7.5 ,310 ,2018-06-09 16:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.2 ,60.6 ,27.06 ,21.7 ,5.4 ,12 ,2018-06-09 12:00 ,5.7 
10,892.6 ,1436.9 ,893.6 ,2018-06-10 00:04 ,891.0 ,2018-06-10 15:26 ,23.0 ,31.6 ,2018-06-10 12:50 ,20.9 ,2018-06-10 05:28 ,18.9 ,79 ,58 ,2018-06-10 12:53 ,1.0 ,50 ,5.2 ,210 ,2018-06-10 13:39 ,19.0 ,6.4 ,6.0 ,2018-06-10 16:16 ,7.5 ,2018-06-10 15:24 ,3.4 ,25.1 ,16.46 ,13.7 ,-2.3 ,10 ,2018-06-10 13:00 ,8.2 
