ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,904.6 ,1533.3 ,906.0 ,2012-02-01 09:23 ,903.3 ,2012-02-01 03:59 ,12.4 ,18.5 ,2012-02-01 12:18 ,9.3 ,2012-02-01 06:22 ,9.1 ,81 ,61 ,2012-02-01 11:41 ,1.3 ,280 ,6.1 ,280 ,2012-02-01 12:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.5 ,59.0 ,13.45 ,7.3 ,1.0 ,7 ,2012-02-01 12:00 ,3.2 
02,905.5 ,1542.8 ,907.4 ,2012-02-02 09:54 ,904.0 ,2012-02-02 13:32 ,14.0 ,20.9 ,2012-02-02 12:39 ,9.7 ,2012-02-02 04:19 ,9.3 ,74 ,46 ,2012-02-02 11:31 ,1.4 ,270 ,8.3 ,270 ,2012-02-02 13:17 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,72.5 ,16.60 ,13.5 ,-2.4 ,9 ,2012-02-02 13:00 ,4.8 
03,906.2 ,1548.6 ,907.5 ,2012-02-03 09:23 ,905.3 ,2012-02-03 04:34 ,11.9 ,15.5 ,2012-02-03 10:19 ,10.6 ,2012-02-03 17:52 ,10.3 ,90 ,78 ,2012-02-03 22:27 ,1.0 ,280 ,5.7 ,120 ,2012-02-03 05:38 ,1.0 ,3.3 ,0.3 ,2012-02-03 16:22 ,0.7 ,2012-02-03 16:05 ,0.2 ,1.8 ,3.33 ,1.6 ,-0.5 ,4 ,2012-02-03 11:00 ,10.0 
04,905.6 ,1544.9 ,907.8 ,2012-02-04 10:04 ,903.8 ,2012-02-04 16:59 ,14.9 ,21.2 ,2012-02-04 14:48 ,10.5 ,2012-02-04 03:44 ,10.9 ,77 ,58 ,2012-02-04 15:43 ,1.3 ,320 ,4.6 ,170 ,2012-02-04 18:38 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.2 ,65.0 ,14.12 ,21.5 ,1.5 ,6 ,2012-02-04 11:00 ,5.8 
05,904.3 ,1537.3 ,906.2 ,2012-02-05 08:11 ,902.5 ,2012-02-05 15:19 ,16.5 ,23.1 ,2012-02-05 15:06 ,12.8 ,2012-02-05 00:59 ,11.2 ,71 ,52 ,2012-02-05 13:10 ,1.2 ,20 ,3.9 ,290 ,2012-02-05 15:24 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,80.3 ,16.99 ,14.3 ,2.1 ,8 ,2012-02-05 13:00 ,4.8 
06,900.4 ,1503.1 ,902.8 ,2012-02-06 00:01 ,898.2 ,2012-02-06 14:53 ,17.9 ,24.1 ,2012-02-06 11:34 ,14.1 ,2012-02-06 04:46 ,13.2 ,74 ,57 ,2012-02-06 12:08 ,1.3 ,290 ,7.1 ,280 ,2012-02-06 13:33 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.8 ,61.2 ,13.79 ,15.7 ,-1.2 ,8 ,2012-02-06 12:00 ,4.7 
07,900.4 ,1499.7 ,902.7 ,2012-02-07 23:45 ,898.8 ,2012-02-07 05:09 ,14.7 ,16.2 ,2012-02-07 00:29 ,12.6 ,2012-02-07 23:51 ,13.3 ,92 ,84 ,2012-02-07 06:59 ,1.5 ,220 ,10.5 ,210 ,2012-02-07 07:48 ,7.0 ,5.7 ,2.0 ,2012-02-07 08:32 ,3.0 ,2012-02-07 08:22 ,0.1 ,0.9 ,3.16 ,1.4 ,-0.4 ,2 ,2012-02-07 15:00 ,10.0 
08,903.8 ,1525.0 ,905.9 ,2012-02-08 22:40 ,902.2 ,2012-02-08 03:23 ,10.9 ,12.8 ,2012-02-08 00:14 ,9.2 ,2012-02-08 14:27 ,10.0 ,94 ,92 ,2012-02-08 00:03 ,0.9 ,150 ,4.2 ,250 ,2012-02-08 02:36 ,18.0 ,22.0 ,2.0 ,2012-02-08 21:15 ,2.5 ,2012-02-08 20:25 ,0.0 ,0.0 ,0.36 ,0.1 ,-0.7 ,1 ,2012-02-08 12:00 ,... 
09,904.6 ,1531.7 ,905.9 ,2012-02-09 09:49 ,903.5 ,2012-02-09 14:25 ,12.5 ,15.5 ,2012-02-09 23:53 ,10.4 ,2012-02-09 00:09 ,10.1 ,86 ,63 ,2012-02-09 23:53 ,1.1 ,80 ,4.8 ,260 ,2012-02-09 09:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.3 ,11.6 ,5.89 ,15.9 ,0.8 ,3 ,2012-02-09 11:00 ,7.5 
10,905.3 ,1544.3 ,906.7 ,2012-02-10 10:27 ,904.2 ,2012-02-10 04:53 ,15.7 ,21.0 ,2012-02-10 12:40 ,13.1 ,2012-02-10 22:35 ,10.5 ,72 ,60 ,2012-02-10 12:35 ,1.1 ,270 ,5.3 ,280 ,2012-02-10 15:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.7 ,68.8 ,15.79 ,20.8 ,2.1 ,7 ,2012-02-10 12:00 ,5.8 
