ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,899.3 ,1496.4 ,901.6 ,2019-10-01 23:28 ,892.8 ,2019-10-01 00:01 ,20.1 ,25.0 ,2019-10-01 14:45 ,18.4 ,2019-10-01 02:52 ,17.5 ,86 ,61 ,2019-10-01 21:38 ,1.1 ,300 ,8.6 ,340 ,2019-10-01 05:40 ,9.5 ,2.7 ,3.0 ,2019-10-01 04:48 ,6.5 ,2019-10-01 04:30 ,1.6 ,13.5 ,9.27 ,7.6 ,-0.5 ,5 ,2019-10-01 13:00 ,7.0 
02,902.5 ,1530.0 ,903.6 ,2019-10-02 08:38 ,901.3 ,2019-10-02 03:23 ,22.7 ,29.1 ,2019-10-02 14:14 ,18.2 ,2019-10-02 04:53 ,17.1 ,71 ,54 ,2019-10-02 13:43 ,0.8 ,310 ,4.2 ,300 ,2019-10-02 16:23 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.0 ,84.7 ,22.11 ,20.8 ,5.0 ,11 ,2019-10-02 12:00 ,2.3 
03,903.2 ,1537.7 ,904.7 ,2019-10-03 08:54 ,901.7 ,2019-10-03 15:42 ,22.5 ,28.7 ,2019-10-03 14:10 ,19.4 ,2019-10-03 06:17 ,17.1 ,72 ,58 ,2019-10-03 14:35 ,1.1 ,350 ,5.2 ,120 ,2019-10-03 18:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.8 ,49.2 ,15.47 ,15.0 ,2.9 ,6 ,2019-10-03 13:00 ,7.2 
04,902.7 ,1532.2 ,904.0 ,2019-10-04 09:18 ,901.0 ,2019-10-04 15:07 ,21.5 ,26.9 ,2019-10-04 15:00 ,18.7 ,2019-10-04 05:49 ,17.5 ,79 ,65 ,2019-10-04 10:18 ,1.1 ,330 ,4.4 ,180 ,2019-10-04 21:00 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,37.4 ,11.80 ,13.3 ,2.5 ,6 ,2019-10-04 11:00 ,4.5 
05,903.3 ,1537.4 ,905.0 ,2019-10-05 21:07 ,902.1 ,2019-10-05 03:26 ,21.8 ,28.0 ,2019-10-05 13:15 ,18.5 ,2019-10-05 04:13 ,18.1 ,80 ,62 ,2019-10-05 13:52 ,0.8 ,300 ,6.8 ,300 ,2019-10-05 13:39 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.0 ,34.1 ,13.79 ,12.0 ,2.1 ,8 ,2019-10-05 14:00 ,4.7 
06,904.6 ,1550.4 ,905.7 ,2019-10-06 20:52 ,903.5 ,2019-10-06 14:28 ,22.2 ,28.5 ,2019-10-06 11:14 ,18.5 ,2019-10-06 04:31 ,18.5 ,81 ,58 ,2019-10-06 11:47 ,0.8 ,350 ,4.2 ,270 ,2019-10-06 15:14 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.6 ,39.3 ,16.26 ,6.0 ,2.4 ,10 ,2019-10-06 11:00 ,5.0 
07,905.4 ,1557.5 ,906.6 ,2019-10-07 09:28 ,904.3 ,2019-10-07 14:45 ,22.0 ,27.3 ,2019-10-07 13:56 ,18.3 ,2019-10-07 06:15 ,18.4 ,80 ,64 ,2019-10-07 13:56 ,0.8 ,360 ,4.4 ,320 ,2019-10-07 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,37.6 ,12.30 ,2.9 ,1.6 ,4 ,2019-10-07 13:00 ,6.2 
08,904.7 ,1551.8 ,905.9 ,2019-10-08 09:41 ,903.5 ,2019-10-08 14:45 ,22.0 ,27.5 ,2019-10-08 13:17 ,19.1 ,2019-10-08 06:02 ,18.0 ,78 ,62 ,2019-10-08 10:44 ,0.6 ,330 ,3.6 ,280 ,2019-10-08 16:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,45.4 ,13.87 ,4.5 ,2.0 ,6 ,2019-10-08 11:00 ,4.5 
09,903.8 ,1541.3 ,905.2 ,2019-10-09 00:01 ,902.0 ,2019-10-09 15:33 ,21.3 ,27.6 ,2019-10-09 14:29 ,18.9 ,2019-10-09 06:18 ,17.5 ,79 ,65 ,2019-10-09 13:12 ,1.1 ,330 ,4.7 ,200 ,2019-10-09 17:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.0 ,25.8 ,11.68 ,7.7 ,2.4 ,6 ,2019-10-09 14:00 ,6.3 
10,902.5 ,1530.1 ,904.0 ,2019-10-10 08:27 ,901.1 ,2019-10-10 14:31 ,21.7 ,28.2 ,2019-10-10 13:55 ,18.7 ,2019-10-10 04:38 ,16.4 ,72 ,60 ,2019-10-10 13:48 ,1.0 ,170 ,6.1 ,330 ,2019-10-10 14:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.0 ,43.0 ,14.01 ,19.2 ,1.5 ,6 ,2019-10-10 11:00 ,2.8 
11,901.2 ,1515.9 ,902.5 ,2019-10-11 08:40 ,899.6 ,2019-10-11 15:38 ,21.0 ,26.8 ,2019-10-11 12:33 ,17.9 ,2019-10-11 04:43 ,17.1 ,79 ,64 ,2019-10-11 13:46 ,1.1 ,200 ,5.1 ,270 ,2019-10-11 12:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.4 ,37.9 ,14.01 ,14.2 ,2.0 ,6 ,2019-10-11 13:00 ,4.5 
12,901.9 ,1523.3 ,903.4 ,2019-10-12 21:16 ,900.7 ,2019-10-12 14:41 ,21.5 ,27.7 ,2019-10-12 13:45 ,17.9 ,2019-10-12 06:32 ,17.5 ,79 ,63 ,2019-10-12 10:39 ,1.1 ,320 ,4.8 ,280 ,2019-10-12 12:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.5 ,47.5 ,14.99 ,10.0 ,2.2 ,6 ,2019-10-12 11:00 ,6.2 
13,903.6 ,1539.7 ,904.7 ,2019-10-13 22:05 ,902.5 ,2019-10-13 02:59 ,21.5 ,26.9 ,2019-10-13 12:08 ,18.7 ,2019-10-13 03:01 ,17.5 ,78 ,65 ,2019-10-13 12:08 ,1.0 ,180 ,4.5 ,260 ,2019-10-13 13:51 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.2 ,27.7 ,13.57 ,7.4 ,2.4 ,6 ,2019-10-13 14:00 ,7.2 
14,905.2 ,1554.7 ,906.6 ,2019-10-14 23:54 ,903.7 ,2019-10-14 03:46 ,20.7 ,24.2 ,2019-10-14 09:18 ,18.7 ,2019-10-14 05:25 ,16.9 ,79 ,72 ,2019-10-14 10:37 ,0.9 ,150 ,4.2 ,280 ,2019-10-14 15:19 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,1.1 ,9.5 ,7.58 ,10.8 ,1.4 ,3 ,2019-10-14 10:00 ,8.5 
15,906.0 ,1561.5 ,907.6 ,2019-10-15 09:40 ,904.6 ,2019-10-15 15:09 ,20.7 ,25.9 ,2019-10-15 13:35 ,17.6 ,2019-10-15 03:58 ,16.0 ,75 ,64 ,2019-10-15 19:14 ,1.0 ,200 ,5.3 ,280 ,2019-10-15 13:40 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.3 ,46.0 ,13.89 ,15.8 ,2.4 ,6 ,2019-10-15 13:00 ,6.7 
16,905.3 ,1553.8 ,906.5 ,2019-10-16 09:00 ,903.9 ,2019-10-16 14:20 ,20.1 ,26.1 ,2019-10-16 12:14 ,17.6 ,2019-10-16 03:38 ,16.1 ,78 ,66 ,2019-10-16 12:13 ,1.2 ,290 ,6.2 ,290 ,2019-10-16 13:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.1 ,35.7 ,13.61 ,13.3 ,1.5 ,6 ,2019-10-16 12:00 ,7.2 
17,904.5 ,1545.6 ,905.8 ,2019-10-17 09:45 ,902.9 ,2019-10-17 14:10 ,19.9 ,27.2 ,2019-10-17 12:18 ,18.0 ,2019-10-17 00:49 ,15.5 ,76 ,62 ,2019-10-17 12:18 ,1.1 ,330 ,5.3 ,280 ,2019-10-17 14:10 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,18.3 ,9.07 ,19.2 ,2.0 ,4 ,2019-10-17 13:00 ,7.0 
18,904.2 ,1543.3 ,905.4 ,2019-10-18 09:18 ,903.1 ,2019-10-18 14:18 ,20.7 ,26.7 ,2019-10-18 13:42 ,17.8 ,2019-10-18 05:05 ,15.4 ,72 ,61 ,2019-10-18 13:42 ,1.1 ,190 ,4.0 ,220 ,2019-10-18 23:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.2 ,54.2 ,14.61 ,15.8 ,2.7 ,8 ,2019-10-18 13:00 ,5.0 
19,904.5 ,1545.3 ,906.0 ,2019-10-19 09:17 ,903.3 ,2019-10-19 14:34 ,19.6 ,26.0 ,2019-10-19 13:02 ,17.0 ,2019-10-19 03:34 ,15.5 ,78 ,63 ,2019-10-19 12:55 ,1.0 ,210 ,4.7 ,310 ,2019-10-19 14:58 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.6 ,22.8 ,12.32 ,4.9 ,3.3 ,6 ,2019-10-19 13:00 ,8.3 
20,903.6 ,1536.2 ,905.2 ,2019-10-20 08:50 ,902.1 ,2019-10-20 14:41 ,19.5 ,25.0 ,2019-10-20 13:54 ,17.3 ,2019-10-20 05:41 ,15.1 ,76 ,65 ,2019-10-20 13:47 ,0.7 ,270 ,5.9 ,280 ,2019-10-20 13:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,17.5 ,10.30 ,13.3 ,2.0 ,5 ,2019-10-20 14:00 ,6.8 
