ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,899.7 ,1504.3 ,901.4 ,2016-06-01 07:31 ,897.5 ,2016-06-01 16:46 ,23.3 ,28.1 ,2016-06-01 13:45 ,19.8 ,2016-06-01 05:31 ,20.0 ,82 ,73 ,2016-06-01 10:24 ,1.3 ,350 ,6.3 ,270 ,2016-06-01 13:47 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.8 ,57.9 ,X ,18.3 ,3.0 ,9 ,2016-06-01 11:00 ,4.0 
02,898.4 ,1493.4 ,900.2 ,2016-06-02 21:59 ,897.2 ,2016-06-02 15:55 ,23.0 ,27.9 ,2016-06-02 10:32 ,20.6 ,2016-06-02 04:30 ,20.6 ,86 ,72 ,2016-06-02 11:08 ,1.1 ,290 ,6.0 ,290 ,2016-06-02 14:30 ,1.5 ,0.8 ,1.5 ,2016-06-02 12:37 ,1.5 ,2016-06-02 12:20 ,1.8 ,13.4 ,X ,10.8 ,-1.8 ,8 ,2016-06-02 11:00 ,10.0 
03,899.3 ,1501.4 ,900.7 ,2016-06-03 09:19 ,898.0 ,2016-06-03 03:08 ,23.5 ,28.6 ,2016-06-03 14:29 ,20.7 ,2016-06-03 02:57 ,20.9 ,86 ,57 ,2016-06-03 23:19 ,1.5 ,300 ,8.4 ,280 ,2016-06-03 23:42 ,0.5 ,0.2 ,0.5 ,2016-06-03 00:55 ,0.5 ,2016-06-03 00:55 ,4.0 ,29.7 ,X ,11.2 ,2.4 ,7 ,2016-06-03 12:00 ,7.3 
04,900.3 ,1512.2 ,902.1 ,2016-06-04 21:55 ,899.1 ,2016-06-04 16:06 ,23.5 ,28.4 ,2016-06-04 12:52 ,20.5 ,2016-06-04 05:29 ,20.3 ,83 ,70 ,2016-06-04 10:06 ,1.3 ,280 ,6.6 ,300 ,2016-06-04 00:13 ,0.5 ,1.1 ,0.5 ,2016-06-04 19:08 ,0.5 ,2016-06-04 19:08 ,5.0 ,37.1 ,X ,15.8 ,-2.4 ,8 ,2016-06-04 10:00 ,6.2 
05,900.5 ,1512.5 ,901.7 ,2016-06-05 20:14 ,899.1 ,2016-06-05 15:37 ,22.9 ,28.0 ,2016-06-05 10:01 ,20.2 ,2016-06-05 23:18 ,19.3 ,81 ,71 ,2016-06-05 10:00 ,1.0 ,170 ,5.5 ,280 ,2016-06-05 17:18 ,1.0 ,3.5 ,0.5 ,2016-06-05 11:56 ,0.5 ,2016-06-05 11:06 ,5.6 ,41.5 ,X ,25.8 ,-1.9 ,8 ,2016-06-05 10:00 ,6.5 
06,900.5 ,1511.0 ,901.8 ,2016-06-06 22:09 ,899.3 ,2016-06-06 16:32 ,21.5 ,25.7 ,2016-06-06 10:08 ,19.0 ,2016-06-06 13:58 ,17.7 ,79 ,66 ,2016-06-06 21:03 ,1.4 ,310 ,10.2 ,330 ,2016-06-06 11:56 ,39.0 ,3.5 ,5.5 ,2016-06-06 11:49 ,25.0 ,2016-06-06 11:32 ,1.8 ,13.3 ,X ,28.3 ,-4.2 ,6 ,2016-06-06 11:00 ,8.2 
07,899.7 ,1503.6 ,901.1 ,2016-06-07 08:18 ,897.6 ,2016-06-07 15:59 ,22.2 ,28.4 ,2016-06-07 13:01 ,19.8 ,2016-06-07 23:59 ,18.9 ,82 ,71 ,2016-06-07 12:15 ,1.3 ,260 ,12.4 ,300 ,2016-06-07 16:48 ,16.5 ,1.2 ,9.5 ,2016-06-07 16:45 ,16.5 ,2016-06-07 16:06 ,2.3 ,17.0 ,X ,17.0 ,-2.6 ,8 ,2016-06-07 13:00 ,8.2 
08,898.4 ,1491.0 ,899.5 ,2016-06-08 00:23 ,896.3 ,2016-06-08 16:13 ,22.0 ,29.1 ,2016-06-08 13:14 ,19.2 ,2016-06-08 04:07 ,18.7 ,82 ,66 ,2016-06-08 16:29 ,1.3 ,180 ,8.1 ,270 ,2016-06-08 15:13 ,2.0 ,1.6 ,1.0 ,2016-06-08 15:16 ,2.0 ,2016-06-08 14:57 ,5.9 ,43.6 ,X ,15.8 ,-2.5 ,9 ,2016-06-08 13:00 ,5.7 
09,898.6 ,1492.0 ,899.9 ,2016-06-09 21:17 ,897.0 ,2016-06-09 15:54 ,21.7 ,27.9 ,2016-06-09 12:40 ,19.1 ,2016-06-09 05:35 ,19.2 ,86 ,75 ,2016-06-09 11:21 ,1.1 ,330 ,9.3 ,140 ,2016-06-09 15:50 ,46.5 ,5.4 ,11.5 ,2016-06-09 15:52 ,35.5 ,2016-06-09 15:43 ,3.6 ,26.6 ,X ,7.5 ,-2.0 ,6 ,2016-06-09 13:00 ,8.0 
10,898.9 ,1495.4 ,899.9 ,2016-06-10 07:56 ,897.7 ,2016-06-10 16:19 ,21.5 ,26.9 ,2016-06-10 11:19 ,19.6 ,2016-06-10 04:39 ,19.6 ,89 ,78 ,2016-06-10 10:58 ,1.1 ,350 ,4.1 ,360 ,2016-06-10 12:00 ,2.0 ,1.9 ,1.0 ,2016-06-10 13:29 ,1.5 ,2016-06-10 13:10 ,1.2 ,8.9 ,X ,10.2 ,-1.4 ,8 ,2016-06-10 11:00 ,9.0 
11,899.4 ,1498.3 ,900.8 ,2016-06-11 22:49 ,897.4 ,2016-06-11 01:53 ,20.5 ,22.3 ,2016-06-11 21:43 ,19.3 ,2016-06-11 18:26 ,19.3 ,93 ,71 ,2016-06-11 21:38 ,1.6 ,80 ,8.1 ,270 ,2016-06-11 12:28 ,39.5 ,18.2 ,3.5 ,2016-06-11 12:51 ,9.5 ,2016-06-11 11:21 ,0.0 ,0.0 ,X ,5.1 ,-3.1 ,4 ,2016-06-11 15:00 ,9.0 
12,899.0 ,1495.3 ,900.4 ,2016-06-12 00:02 ,898.0 ,2016-06-12 16:04 ,20.9 ,26.3 ,2016-06-12 10:05 ,19.1 ,2016-06-12 04:31 ,18.4 ,85 ,73 ,2016-06-12 02:40 ,1.9 ,50 ,12.0 ,260 ,2016-06-12 17:32 ,33.5 ,15.2 ,8.0 ,2016-06-12 13:58 ,19.0 ,2016-06-12 13:55 ,0.8 ,5.9 ,X ,14.3 ,-0.8 ,6 ,2016-06-12 10:00 ,9.8 
13,898.3 ,1487.3 ,899.7 ,2016-06-13 10:25 ,897.0 ,2016-06-13 19:20 ,20.4 ,23.3 ,2016-06-13 14:17 ,18.8 ,2016-06-13 04:48 ,18.3 ,88 ,70 ,2016-06-13 22:06 ,2.1 ,250 ,13.9 ,250 ,2016-06-13 10:02 ,95.5 ,15.7 ,12.5 ,2016-06-13 07:59 ,39.0 ,2016-06-13 07:09 ,0.0 ,0.0 ,X ,9.2 ,-2.7 ,4 ,2016-06-13 14:00 ,10.0 
14,898.2 ,1488.2 ,899.7 ,2016-06-14 21:17 ,896.8 ,2016-06-14 03:52 ,21.7 ,23.9 ,2016-06-14 11:38 ,20.4 ,2016-06-14 09:34 ,18.8 ,84 ,70 ,2016-06-14 04:04 ,1.5 ,100 ,7.6 ,270 ,2016-06-14 14:52 ,16.5 ,5.9 ,6.5 ,2016-06-14 12:57 ,12.0 ,2016-06-14 12:55 ,0.0 ,0.0 ,X ,10.1 ,-1.7 ,5 ,2016-06-14 12:00 ,10.0 
15,899.1 ,1498.2 ,900.5 ,2016-06-15 21:13 ,897.9 ,2016-06-15 03:43 ,22.9 ,28.5 ,2016-06-15 10:47 ,20.1 ,2016-06-15 02:15 ,20.6 ,87 ,72 ,2016-06-15 00:01 ,1.2 ,350 ,5.5 ,270 ,2016-06-15 00:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,4.3 ,31.7 ,X ,11.7 ,1.0 ,9 ,2016-06-15 11:00 ,6.8 
16,899.9 ,1506.7 ,901.5 ,2016-06-16 22:18 ,898.1 ,2016-06-16 00:40 ,23.1 ,26.9 ,2016-06-16 10:01 ,20.1 ,2016-06-16 05:21 ,20.9 ,88 ,75 ,2016-06-16 07:32 ,1.2 ,10 ,5.4 ,270 ,2016-06-16 19:07 ,T ,0.1 ,T ,2016-06-16 18:40 ,T ,2016-06-16 18:40 ,3.6 ,26.5 ,X ,19.2 ,-1.7 ,7 ,2016-06-16 11:00 ,7.2 
17,901.3 ,1520.0 ,903.7 ,2016-06-17 21:55 ,899.3 ,2016-06-17 03:35 ,22.5 ,28.5 ,2016-06-17 10:58 ,19.7 ,2016-06-17 17:10 ,20.3 ,87 ,74 ,2016-06-17 10:58 ,1.4 ,60 ,7.3 ,90 ,2016-06-17 17:58 ,52.0 ,3.8 ,13.0 ,2016-06-17 16:27 ,38.0 ,2016-06-17 15:57 ,4.3 ,31.7 ,X ,24.2 ,-3.6 ,8 ,2016-06-17 12:00 ,5.4 
18,903.2 ,1538.7 ,904.8 ,2016-06-18 21:37 ,901.7 ,2016-06-18 03:44 ,23.0 ,28.8 ,2016-06-18 14:03 ,19.7 ,2016-06-18 05:10 ,20.5 ,86 ,76 ,2016-06-18 11:55 ,1.3 ,340 ,5.4 ,310 ,2016-06-18 13:55 ,T ,0.2 ,T ,2016-06-18 16:20 ,T ,2016-06-18 16:20 ,4.4 ,32.4 ,X ,25.8 ,-2.2 ,8 ,2016-06-18 12:00 ,6.3 
19,902.5 ,1532.8 ,903.6 ,2016-06-19 20:57 ,900.6 ,2016-06-19 14:57 ,23.5 ,29.9 ,2016-06-19 11:37 ,19.5 ,2016-06-19 05:21 ,20.5 ,84 ,68 ,2016-06-19 07:32 ,1.4 ,340 ,6.5 ,290 ,2016-06-19 14:34 ,T ,0.8 ,T ,2016-06-19 17:20 ,T ,2016-06-19 16:40 ,7.0 ,51.6 ,X ,17.5 ,-2.8 ,12 ,2016-06-19 12:00 ,6.3 
20,901.2 ,1521.0 ,902.6 ,2016-06-20 00:02 ,899.8 ,2016-06-20 15:44 ,23.5 ,31.1 ,2016-06-20 14:47 ,18.7 ,2016-06-20 18:09 ,19.9 ,81 ,66 ,2016-06-20 06:53 ,1.8 ,310 ,14.7 ,270 ,2016-06-20 17:57 ,22.0 ,2.7 ,9.5 ,2016-06-20 18:00 ,21.0 ,2016-06-20 17:30 ,7.2 ,53.1 ,X ,12.8 ,-3.1 ,10 ,2016-06-20 11:00 ,4.7 
21,901.5 ,1523.0 ,902.8 ,2016-06-21 10:37 ,900.2 ,2016-06-21 02:03 ,23.0 ,30.1 ,2016-06-21 13:17 ,19.7 ,2016-06-21 02:57 ,19.4 ,80 ,70 ,2016-06-21 04:29 ,1.4 ,200 ,6.2 ,230 ,2016-06-21 16:13 ,1.0 ,1.7 ,0.5 ,2016-06-21 18:12 ,1.0 ,2016-06-21 17:45 ,5.3 ,39.1 ,X ,23.3 ,-4.7 ,9 ,2016-06-21 12:00 ,6.2 
22,901.3 ,1522.4 ,902.4 ,2016-06-22 09:36 ,899.9 ,2016-06-22 16:40 ,24.5 ,30.7 ,2016-06-22 14:38 ,20.4 ,2016-06-22 05:34 ,21.0 ,81 ,71 ,2016-06-22 04:26 ,1.2 ,300 ,7.3 ,290 ,2016-06-22 15:21 ,T ,0.5 ,T ,2016-06-22 19:20 ,T ,2016-06-22 19:10 ,9.1 ,67.1 ,X ,26.7 ,-4.0 ,10 ,2016-06-22 13:00 ,4.7 
23,900.5 ,1514.7 ,901.6 ,2016-06-23 08:04 ,899.2 ,2016-06-23 18:33 ,23.3 ,30.5 ,2016-06-23 12:31 ,20.4 ,2016-06-23 22:06 ,21.0 ,88 ,71 ,2016-06-23 12:31 ,1.8 ,310 ,9.3 ,340 ,2016-06-23 15:08 ,12.5 ,1.5 ,4.5 ,2016-06-23 15:23 ,12.5 ,2016-06-23 15:11 ,5.2 ,38.3 ,X ,27.5 ,-3.9 ,13 ,2016-06-23 12:00 ,4.3 
24,900.5 ,1512.6 ,902.0 ,2016-06-24 22:41 ,898.8 ,2016-06-24 15:40 ,23.2 ,30.9 ,2016-06-24 13:42 ,19.5 ,2016-06-24 18:47 ,19.9 ,82 ,73 ,2016-06-24 12:20 ,1.7 ,330 ,10.3 ,280 ,2016-06-24 16:02 ,27.5 ,2.5 ,8.5 ,2016-06-24 18:13 ,25.5 ,2016-06-24 18:07 ,5.0 ,36.9 ,X ,27.5 ,-5.5 ,10 ,2016-06-24 13:00 ,6.2 
25,901.2 ,1520.8 ,903.2 ,2016-06-25 22:44 ,899.6 ,2016-06-25 04:24 ,24.1 ,29.8 ,2016-06-25 14:54 ,20.5 ,2016-06-25 03:08 ,20.5 ,81 ,66 ,2016-06-25 08:12 ,1.4 ,330 ,6.1 ,270 ,2016-06-25 15:17 ,1.0 ,1.5 ,0.5 ,2016-06-25 19:40 ,0.5 ,2016-06-25 19:40 ,4.7 ,34.6 ,X ,17.5 ,-3.1 ,8 ,2016-06-25 10:00 ,6.3 
26,901.6 ,1524.4 ,903.2 ,2016-06-26 20:21 ,899.7 ,2016-06-26 15:13 ,23.5 ,29.5 ,2016-06-26 13:39 ,21.1 ,2016-06-26 20:51 ,20.9 ,85 ,74 ,2016-06-26 21:33 ,1.3 ,300 ,7.3 ,270 ,2016-06-26 16:09 ,1.0 ,3.7 ,0.5 ,2016-06-26 16:29 ,1.0 ,2016-06-26 16:14 ,4.3 ,31.7 ,X ,10.2 ,-2.2 ,10 ,2016-06-26 13:00 ,6.5 
27,900.7 ,1515.9 ,902.7 ,2016-06-27 22:10 ,898.8 ,2016-06-27 16:00 ,24.1 ,31.4 ,2016-06-27 13:38 ,20.2 ,2016-06-27 04:43 ,20.6 ,82 ,69 ,2016-06-27 11:00 ,1.3 ,330 ,8.6 ,320 ,2016-06-27 17:50 ,2.0 ,2.0 ,1.0 ,2016-06-27 17:20 ,1.5 ,2016-06-27 17:20 ,7.6 ,56.0 ,X ,15.5 ,-4.5 ,12 ,2016-06-27 12:00 ,4.8 
28,902.2 ,1531.3 ,904.6 ,2016-06-28 23:13 ,900.1 ,2016-06-28 03:21 ,24.0 ,29.2 ,2016-06-28 11:06 ,21.3 ,2016-06-28 03:22 ,21.0 ,84 ,73 ,2016-06-28 11:04 ,1.4 ,350 ,4.9 ,340 ,2016-06-28 12:42 ,T ,0.7 ,T ,2016-06-28 13:30 ,T ,2016-06-28 13:30 ,4.3 ,31.7 ,X ,13.3 ,-1.5 ,10 ,2016-06-28 11:00 ,5.8 
29,903.8 ,1546.3 ,906.7 ,2016-06-29 22:54 ,902.2 ,2016-06-29 16:12 ,24.0 ,29.8 ,2016-06-29 13:21 ,18.8 ,2016-06-29 22:06 ,21.4 ,86 ,74 ,2016-06-29 11:09 ,1.5 ,330 ,7.3 ,20 ,2016-06-29 22:02 ,19.5 ,4.2 ,5.0 ,2016-06-29 21:54 ,10.5 ,2016-06-29 21:19 ,5.5 ,40.6 ,X ,18.3 ,-4.4 ,10 ,2016-06-29 12:00 ,6.8 
30,903.4 ,1541.5 ,905.4 ,2016-06-30 00:01 ,901.6 ,2016-06-30 16:34 ,23.2 ,29.9 ,2016-06-30 14:18 ,19.1 ,2016-06-30 01:45 ,20.1 ,83 ,73 ,2016-06-30 11:22 ,1.2 ,330 ,5.7 ,360 ,2016-06-30 13:24 ,10.0 ,1.3 ,5.0 ,2016-06-30 20:17 ,10.0 ,2016-06-30 20:02 ,5.3 ,39.1 ,X ,21.7 ,-3.1 ,9 ,2016-06-30 11:00 ,8.4 
