ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,906.9 ,1550.3 ,908.2 ,2020-02-01 09:34 ,905.4 ,2020-02-01 14:46 ,10.6 ,17.7 ,2020-02-01 13:17 ,5.7 ,2020-02-01 06:49 ,3.3 ,62 ,43 ,2020-02-01 13:17 ,1.0 ,310 ,4.8 ,360 ,2020-02-01 14:55 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,10.2 ,92.6 ,19.27 ,25.0 ,1.6 ,8 ,2020-02-01 13:00 ,0.8 
02,907.8 ,1562.3 ,909.8 ,2020-02-02 10:17 ,906.1 ,2020-02-02 06:51 ,12.6 ,18.9 ,2020-02-02 14:07 ,8.4 ,2020-02-02 00:29 ,4.3 ,57 ,42 ,2020-02-02 13:02 ,1.3 ,90 ,8.1 ,280 ,2020-02-02 07:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.3 ,75.2 ,18.21 ,30.0 ,3.5 ,8 ,2020-02-02 12:00 ,3.7 
03,906.8 ,1555.5 ,908.1 ,2020-02-03 10:14 ,905.2 ,2020-02-03 15:08 ,14.1 ,19.8 ,2020-02-03 12:28 ,10.1 ,2020-02-03 03:33 ,6.6 ,61 ,47 ,2020-02-03 09:55 ,1.5 ,20 ,5.8 ,260 ,2020-02-03 14:08 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.2 ,83.2 ,18.94 ,20.8 ,3.1 ,8 ,2020-02-03 13:00 ,3.0 
04,905.7 ,1546.2 ,907.2 ,2020-02-04 09:23 ,904.3 ,2020-02-04 14:33 ,13.8 ,18.1 ,2020-02-04 10:28 ,11.7 ,2020-02-04 04:27 ,8.2 ,69 ,58 ,2020-02-04 10:27 ,1.2 ,360 ,4.5 ,360 ,2020-02-04 12:45 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,0.2 ,1.8 ,5.89 ,17.5 ,1.3 ,3 ,2020-02-04 12:00 ,9.3 
05,905.7 ,1546.9 ,906.7 ,2020-02-05 22:49 ,904.2 ,2020-02-05 15:30 ,15.2 ,21.1 ,2020-02-05 13:32 ,11.0 ,2020-02-05 04:08 ,10.2 ,73 ,59 ,2020-02-05 13:32 ,1.2 ,190 ,5.0 ,200 ,2020-02-05 23:05 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.9 ,80.3 ,16.55 ,20.8 ,2.2 ,7 ,2020-02-05 13:00 ,3.5 
06,905.5 ,1546.5 ,906.8 ,2020-02-06 21:06 ,903.8 ,2020-02-06 13:49 ,15.2 ,22.0 ,2020-02-06 12:53 ,12.0 ,2020-02-06 05:15 ,10.2 ,73 ,53 ,2020-02-06 11:45 ,1.1 ,320 ,5.2 ,270 ,2020-02-06 17:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,53.1 ,14.91 ,20.8 ,2.3 ,8 ,2020-02-06 12:00 ,5.2 
07,906.6 ,1557.8 ,908.5 ,2020-02-07 09:27 ,905.2 ,2020-02-07 14:56 ,16.1 ,21.5 ,2020-02-07 11:08 ,12.9 ,2020-02-07 03:51 ,11.5 ,74 ,60 ,2020-02-07 10:32 ,1.1 ,70 ,4.1 ,290 ,2020-02-07 13:12 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.0 ,53.9 ,12.40 ,19.2 ,1.6 ,6 ,2020-02-07 11:00 ,4.8 
08,907.6 ,1567.2 ,909.2 ,2020-02-08 21:58 ,906.1 ,2020-02-08 14:15 ,15.8 ,22.9 ,2020-02-08 13:23 ,12.9 ,2020-02-08 04:43 ,10.5 ,71 ,52 ,2020-02-08 13:22 ,0.8 ,340 ,4.3 ,210 ,2020-02-08 14:49 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,83.4 ,17.19 ,19.2 ,2.9 ,8 ,2020-02-08 13:00 ,1.7 
09,908.5 ,1571.9 ,910.3 ,2020-02-09 09:49 ,906.8 ,2020-02-09 15:08 ,13.6 ,18.0 ,2020-02-09 15:03 ,10.9 ,2020-02-09 05:16 ,9.9 ,79 ,66 ,2020-02-09 15:01 ,1.3 ,20 ,4.0 ,30 ,2020-02-09 03:07 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.0 ,17.9 ,8.89 ,6.5 ,2.1 ,5 ,2020-02-09 12:00 ,8.0 
10,907.8 ,1565.6 ,909.0 ,2020-02-10 09:14 ,906.6 ,2020-02-10 04:34 ,14.1 ,20.3 ,2020-02-10 14:10 ,10.7 ,2020-02-10 04:34 ,9.6 ,75 ,57 ,2020-02-10 13:58 ,1.1 ,290 ,7.1 ,280 ,2020-02-10 13:42 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.6 ,50.1 ,13.21 ,14.2 ,1.1 ,5 ,2020-02-10 14:00 ,4.7 
