ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,902.4 ,1527.3 ,904.3 ,2020-05-01 09:12 ,900.7 ,2020-05-01 16:45 ,20.9 ,26.2 ,2020-05-01 12:28 ,17.5 ,2020-05-01 04:28 ,14.0 ,65 ,52 ,2020-05-01 19:37 ,0.7 ,340 ,4.3 ,260 ,2020-05-01 14:34 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.2 ,16.9 ,13.28 ,26.7 ,3.5 ,8 ,2020-05-01 11:00 ,6.8 
02,900.2 ,1508.4 ,901.9 ,2020-05-02 07:44 ,898.7 ,2020-05-02 16:50 ,21.9 ,28.3 ,2020-05-02 11:44 ,18.8 ,2020-05-02 03:55 ,15.8 ,69 ,54 ,2020-05-02 11:04 ,1.0 ,290 ,7.7 ,270 ,2020-05-02 12:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.2 ,40.0 ,20.83 ,23.3 ,2.5 ,12 ,2020-05-02 12:00 ,8.0 
03,899.5 ,1502.5 ,900.9 ,2020-05-03 21:14 ,898.2 ,2020-05-03 03:28 ,22.9 ,30.0 ,2020-05-03 14:31 ,18.3 ,2020-05-03 03:16 ,17.9 ,75 ,57 ,2020-05-03 11:57 ,0.9 ,310 ,5.3 ,280 ,2020-05-03 13:48 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.0 ,61.4 ,24.10 ,25.8 ,4.4 ,11 ,2020-05-03 12:00 ,6.2 
04,900.9 ,1517.0 ,902.0 ,2020-05-04 08:26 ,899.9 ,2020-05-04 01:32 ,23.4 ,31.0 ,2020-05-04 11:56 ,18.6 ,2020-05-04 05:33 ,19.3 ,80 ,50 ,2020-05-04 11:10 ,0.9 ,310 ,8.8 ,310 ,2020-05-04 15:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,11.1 ,85.1 ,27.99 ,20.8 ,5.1 ,12 ,2020-05-04 12:00 ,1.7 
05,900.3 ,1511.5 ,901.6 ,2020-05-05 22:07 ,899.1 ,2020-05-05 17:15 ,23.3 ,31.3 ,2020-05-05 11:52 ,18.0 ,2020-05-05 06:58 ,20.6 ,86 ,50 ,2020-05-05 11:32 ,0.8 ,350 ,7.2 ,270 ,2020-05-05 12:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,7.0 ,53.6 ,20.21 ,19.2 ,5.1 ,12 ,2020-05-05 12:00 ,4.2 
06,900.5 ,1514.4 ,901.9 ,2020-05-06 20:28 ,899.1 ,2020-05-06 15:16 ,24.0 ,31.5 ,2020-05-06 12:08 ,20.1 ,2020-05-06 22:50 ,19.5 ,77 ,52 ,2020-05-06 11:27 ,1.3 ,290 ,7.2 ,270 ,2020-05-06 16:11 ,T ,1.0 ,T ,2020-05-06 18:40 ,T ,2020-05-06 18:40 ,5.2 ,39.7 ,19.87 ,23.4 ,-4.0 ,11 ,2020-05-06 12:00 ,8.6 
07,901.2 ,1519.6 ,902.3 ,2020-05-07 09:06 ,899.8 ,2020-05-07 16:17 ,23.1 ,29.5 ,2020-05-07 11:40 ,20.2 ,2020-05-07 03:53 ,19.6 ,81 ,59 ,2020-05-07 11:45 ,1.0 ,300 ,6.5 ,270 ,2020-05-07 16:09 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.7 ,20.6 ,15.62 ,28.3 ,3.5 ,9 ,2020-05-07 12:00 ,8.3 
08,900.9 ,1517.7 ,902.1 ,2020-05-08 08:44 ,899.4 ,2020-05-08 16:13 ,23.7 ,29.6 ,2020-05-08 13:50 ,20.4 ,2020-05-08 23:59 ,19.1 ,76 ,60 ,2020-05-08 13:54 ,0.8 ,280 ,7.1 ,280 ,2020-05-08 18:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,3.3 ,25.1 ,16.42 ,25.8 ,3.2 ,7 ,2020-05-08 11:00 ,7.8 
09,900.6 ,1514.9 ,901.6 ,2020-05-09 09:55 ,899.1 ,2020-05-09 17:53 ,24.0 ,31.4 ,2020-05-09 14:20 ,19.9 ,2020-05-09 00:34 ,20.4 ,82 ,57 ,2020-05-09 13:17 ,1.1 ,290 ,7.8 ,290 ,2020-05-09 15:36 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,8.7 ,66.2 ,25.46 ,24.2 ,5.0 ,11 ,2020-05-09 13:00 ,3.8 
10,900.8 ,1517.2 ,902.9 ,2020-05-10 21:14 ,898.7 ,2020-05-10 15:34 ,23.9 ,32.5 ,2020-05-10 12:46 ,18.6 ,2020-05-10 21:49 ,20.8 ,85 ,53 ,2020-05-10 13:19 ,1.3 ,310 ,9.8 ,360 ,2020-05-10 18:48 ,62.0 ,4.0 ,10.0 ,2020-05-10 19:57 ,29.5 ,2020-05-10 19:40 ,6.3 ,47.9 ,21.05 ,14.7 ,-4.3 ,10 ,2020-05-10 11:00 ,7.0 
