ObsTime,StnPres,SeaPres,StnPresMax,StnPresMaxTime,StnPresMin,StnPresMinTime,Temperature,T Max,T Max Time,T Min,T Min Time,Td dew point,RH,RHMin,RHMinTime,WS,WD,WSGust,WDGust,WGustTime,Precp,PrecpHour,PrecpMax10,PrecpMax10Time,PrecpMax60,PrecpMax60Time,SunShine,SunShineRate,GloblRad,VisbMean,EvapA,UVI Max,UVI Max Time,Cloud Amount
01,902.5 ,1526.2 ,903.9 ,2014-12-01 22:54 ,900.0 ,2014-12-01 13:32 ,19.3 ,26.3 ,2014-12-01 12:24 ,15.4 ,2014-12-01 23:51 ,15.9 ,81 ,55 ,2014-12-01 12:12 ,0.8 ,180 ,3.4 ,180 ,2014-12-01 04:38 ,T ,0.2 ,T ,2014-12-01 18:35 ,T ,2014-12-01 18:35 ,5.6 ,52.3 ,12.28 ,11.2 ,-1.6 ,5 ,2014-12-01 12:00 ,7.3 
02,904.7 ,1539.5 ,906.6 ,2014-12-02 09:29 ,903.2 ,2014-12-02 15:25 ,14.4 ,16.6 ,2014-12-02 01:26 ,13.0 ,2014-12-02 06:28 ,12.9 ,90 ,80 ,2014-12-02 18:41 ,1.1 ,60 ,5.9 ,90 ,2014-12-02 05:26 ,13.5 ,11.7 ,1.7 ,2014-12-02 02:28 ,3.8 ,2014-12-02 03:15 ,0.0 ,0.0 ,3.53 ,10.0 ,-0.4 ,2 ,2014-12-02 12:00 ,9.6 
03,904.6 ,1538.3 ,906.3 ,2014-12-03 09:03 ,903.0 ,2014-12-03 18:30 ,15.6 ,18.0 ,2014-12-03 12:00 ,13.1 ,2014-12-03 04:05 ,13.2 ,85 ,65 ,2014-12-03 08:13 ,1.0 ,70 ,5.1 ,90 ,2014-12-03 18:41 ,1.5 ,2.4 ,0.5 ,2014-12-03 03:10 ,0.5 ,2014-12-03 03:10 ,0.1 ,0.9 ,5.68 ,12.7 ,-0.3 ,3 ,2014-12-03 12:00 ,9.3 
04,904.8 ,1539.7 ,907.3 ,2014-12-04 09:33 ,902.5 ,2014-12-04 16:24 ,14.7 ,17.7 ,2014-12-04 16:03 ,12.8 ,2014-12-04 10:33 ,13.6 ,94 ,70 ,2014-12-04 16:02 ,1.2 ,110 ,4.3 ,60 ,2014-12-04 16:19 ,12.0 ,9.8 ,1.5 ,2014-12-04 08:37 ,3.0 ,2014-12-04 08:01 ,0.0 ,0.0 ,1.81 ,8.1 ,-0.4 ,1 ,2014-12-04 12:00 ,10.0 
05,905.6 ,1544.6 ,907.0 ,2014-12-05 09:51 ,904.3 ,2014-12-05 03:36 ,13.0 ,14.8 ,2014-12-05 00:01 ,11.5 ,2014-12-05 23:41 ,12.6 ,97 ,87 ,2014-12-05 00:01 ,0.6 ,110 ,2.9 ,210 ,2014-12-05 03:30 ,6.5 ,11.0 ,1.0 ,2014-12-05 03:00 ,3.5 ,2014-12-05 02:24 ,0.0 ,0.0 ,1.52 ,0.1 ,-0.4 ,1 ,2014-12-05 12:00 ,... 
06,905.2 ,1539.3 ,906.7 ,2014-12-06 00:01 ,903.3 ,2014-12-06 14:05 ,13.0 ,18.8 ,2014-12-06 14:24 ,9.5 ,2014-12-06 05:21 ,10.4 ,84 ,69 ,2014-12-06 11:52 ,0.6 ,90 ,2.4 ,90 ,2014-12-06 19:35 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,6.6 ,61.9 ,10.45 ,16.7 ,1.1 ,4 ,2014-12-06 11:00 ,3.5 
07,905.3 ,1542.3 ,906.8 ,2014-12-07 08:51 ,903.6 ,2014-12-07 14:10 ,14.5 ,20.1 ,2014-12-07 12:12 ,11.7 ,2014-12-07 02:21 ,9.2 ,72 ,46 ,2014-12-07 13:49 ,0.9 ,90 ,3.0 ,140 ,2014-12-07 16:59 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.3 ,87.2 ,13.96 ,22.5 ,1.9 ,5 ,2014-12-07 12:00 ,3.3 
08,904.9 ,1540.7 ,906.0 ,2014-12-08 09:42 ,903.7 ,2014-12-08 15:31 ,15.6 ,21.1 ,2014-12-08 12:59 ,11.8 ,2014-12-08 05:36 ,10.1 ,70 ,54 ,2014-12-08 11:30 ,1.1 ,180 ,4.5 ,160 ,2014-12-08 17:22 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,9.1 ,85.4 ,13.54 ,20.0 ,2.0 ,4 ,2014-12-08 13:00 ,3.7 
09,906.0 ,1554.2 ,906.9 ,2014-12-09 08:32 ,905.0 ,2014-12-09 02:00 ,17.1 ,22.1 ,2014-12-09 11:09 ,14.2 ,2014-12-09 04:21 ,12.3 ,74 ,62 ,2014-12-09 08:52 ,1.0 ,310 ,4.0 ,200 ,2014-12-09 03:56 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,5.9 ,55.4 ,12.03 ,11.0 ,2.0 ,4 ,2014-12-09 12:00 ,7.8 
10,905.8 ,1553.1 ,907.6 ,2014-12-10 08:39 ,904.1 ,2014-12-10 14:09 ,17.7 ,23.7 ,2014-12-10 12:35 ,14.4 ,2014-12-10 01:59 ,13.8 ,79 ,54 ,2014-12-10 10:59 ,1.0 ,320 ,4.8 ,160 ,2014-12-10 17:20 ,0.0 ,0.0 ,0.0 ,... ,0.0 ,... ,2.1 ,19.7 ,9.70 ,11.7 ,1.3 ,4 ,2014-12-10 12:00 ,8.8 
